sample,BSU27160
LBexp_1,11.0461
LBexp_2,11.3328
LBexp_3,10.8772
LBtran_1,9.6488
LBtran_2,10.7464
LBtran_3,10.7926
LBstat_1,8.3963
LBstat_2,8.5016
LBstat_3,8.6801
LBGexp_1,10.5335
LBGexp_2,10.6686
LBGexp_3,10.2437
LBGtran_2,9.9521
LBGtran_3,11.0299
LBGstat_1,8.5063
LBGstat_2,8.766
LBGstat_3,8.6086
S0_1,9.0604
S0_2,9.454
S0_3,9.3975
S1_1,10.2633
S1_2,10.4332
S1_3,10.6386
S2_1,9.0238
S2_2,9.1469
S2_3,8.9537
S3_1,9.3167
S3_2,9.3136
S4_1,9.3993
S4_2,9.1104
S4_3,8.9648
S5_1,9.0001
S5_2,9.4047
S5_3,9.3452
S6_1,8.9903
S6_2,9.2535
S6_3,8.8689
S6/t_1,9.1248
S6/t_2,8.7884
S6_4,8.5673
S6_5,8.9792
S6_6,9.02
S7_4,9.1426
S7_5,9.0988
S7_6,9.2603
S8_4,9.0037
S8_5,10.0583
G135_1,10.2086
G135_3,8.6505
G150_1,10.6745
G150_2,11.2722
G150_3,10.7326
G180_1,9.6719
G180_2,10.2886
G180_3,8.7544
C30_1,8.6751
C30_2,8.8428
C90_1,9.9379
C90_2,10.3914
BI_1,10.3826
BI_2,10.7091
BC_2,10.3221
BC/t_1,10.1398
BC/t_2,10.2346
BC_1,10.0552
Sw_1,10.6258
Sw_2,11.1062
BT_1,9.8701
BT_2,9.4048
B36_1,11.0707
B36_2,10.5722
B60_1,9.9315
B60_2,10.0215
M9exp_1,10.1203
M9exp_2,9.8075
M9exp_3,9.6247
M9tran_1,9.4803
M9tran_2,9.5682
M9tran_3,9.7231
M9stat_1,8.2636
M9stat_2,8.4354
M9stat_3,8.1029
M+G_1,9.7884
M+G_2,9.3773
M+G_3,9.2814
Glu_1,9.7305
Glu_2,9.6171
Glu_3,9.6518
Fru_1,9.3015
Fru_2,10.0257
Fru_3,9.2886
Mal_1,9.4772
Mal_2,9.1412
Mal_3,9.491
G+S_2,9.2296
G+S_3,9.386
Pyr_1,8.8277
Pyr_2,9.4363
Pyr_3,9.0761
Gly_1,9.0678
Gly_2,9.4881
Gly_3,8.6611
Glucon_1,8.8713
Glucon_2,9.016
Glucon_3,8.8783
aero_1,11.4514
aero_2,10.4842
aero_3,11.0596
nit_1,9.6863
nit_2,9.7163
nit_3,9.6192
