,SACI_RS09760
SRX5495523,0.029336634468284824
SRX5495524,-0.4681616210691155
SRX5495525,1.0450771206757752
SRX5495526,0.9948349992293242
SRX6762909,-0.18750874520859373
SRX6762910,0.18750874520859465
SRX6762911,0.07725531317214429
SRX6762912,0.1972051049335368
SRX3467357,0.13996936282094552
SRX3467358,-0.1399693628209464
SRX3467359,-0.17425086952339794
SRX3467360,0.27367568862515235
SRX3565164,-0.07331207047223565
SRX3565165,-0.32918297047666645
SRX3565166,-0.4207068321919465
SRX3565167,-0.2842982060208925
SRX3565168,-0.933396288753845
SRX3565169,-0.22408512554548032
SRX3565170,-0.968627078290938
SRX3565171,-0.6256357297936352
SRX3565172,-0.3914582264778499
SRX3565173,-0.3552300223012157
SRX3565174,0.4704094409629303
SRX3565176,0.7459542581909107
SRX3565177,-0.7475637832964369
SRX3565178,-0.6225712951719977
SRX3565179,-0.6424734612461656
SRX3565180,-0.3010657374697772
SRX3565181,0.07461343775982421
SRX3565182,-0.2220013626462709
SRX3565183,-0.26656417457246384
SRX3565184,-0.33997589827666097
SRX3565185,-0.5815120385312369
SRX3565186,-0.8225501853991792
SRX3565187,0.9436923485599626
SRX3565188,-0.4172046867543351
SRX3565191,-0.3111493267605461
SRX3565192,-0.006300476923800424
SRX3565193,-0.7759599638979733
SRX3565194,-0.5324874278773182
SRX3565195,-0.4292195794306837
SRX3565197,0.3381206837034325
SRX3565198,-0.39222092162739575
SRX3565199,0.7003688395352139
SRX3565200,0.5273216965326597
SRX3565201,-0.3302266963257692
SRX3565202,-0.6574364371788093
SRX3565203,0.34085940258088954
SRX3565204,0.39869483337932105
SRX3565205,-0.4657334735432474
SRX3565206,0.3743778079420128
SRX3565208,0.5038174267707589
SRX3565209,-0.11309645009451952
SRX3565210,0.24088357707498265
SRX3565211,0.3152542040840274
SRX4001511,0.04304855937198404
SRX4001513,-0.04304855937198404
SRX4001514,-1.3559539378068104
SRX4001515,-1.389914141808159
SRX4001516,-0.8861061149431402
SRX4001517,-0.7866382108894214
SRX4001518,-0.9971466109949816
SRX4001519,-0.9612070129249456
SRX4001520,-0.5382023810932655
SRX4001521,-0.9781740720625772
SRX4001522,-1.1341096410076688
SRX4001523,-0.7290948705597975
SRX4001524,-0.8392847954735867
SRX4001525,-0.3715684359636375
SRX4001526,-0.20987848647867316
SRX4001528,-0.3315918054215663
SRX3823521,-0.0649083900561882
SRX3823522,0.1289792586669689
SRX3823523,-0.06407086861077893
SRX3823524,-0.8098165029146118
SRX3823525,-0.7854368740588393
SRX3823526,-1.6593039658084434
SRX3823527,-0.9043543171493668
SRX3823528,-0.5598675159364666
SRX3823529,-0.6909222913323205
SRX3823530,0.0046455453011260426
SRX3823531,0.15445961994197432
SRX3823532,-0.08085582190854268
SRX3823533,-0.8041097916685036
SRX3823534,-0.7465952338853175
SRX3823536,-1.0354727706042786
SRX3823537,-0.5888747991544543
SRX3823538,-0.4810271377706004
SRX3823539,-0.5078390966268884
SRX5653264,-0.1653761957033666
SRX5653265,0.059447647558161336
SRX5653266,0.198346140052017
SRX5653267,0.1575996762944003
SRX5653268,-0.2474442609405809
SRX5653269,0.08984458464617973
