sample,BSU26970
LBexp_1,7.0303
LBexp_2,6.8727
LBexp_3,7.1284
LBtran_1,7.1744
LBtran_2,6.9931
LBtran_3,7.2127
LBstat_1,7.1372
LBstat_2,7.3842
LBstat_3,7.5003
LBGexp_1,6.9735
LBGexp_2,6.9643
LBGexp_3,7.0743
LBGtran_2,7.5117
LBGtran_3,7.4765
LBGstat_1,7.2941
LBGstat_2,7.2767
LBGstat_3,7.7425
S0_1,6.7771
S0_2,7.0312
S0_3,7.1515
S1_1,6.9801
S1_2,7.0458
S1_3,6.7988
S2_1,7.537000000000001
S2_2,6.9924
S2_3,6.9319
S3_1,8.301
S3_2,8.6579
S4_1,12.5664
S4_2,12.8164
S4_3,12.2828
S5_1,13.6974
S5_2,13.8231
S5_3,13.996
S6_1,13.2004
S6_2,10.6895
S6_3,12.9404
S6/t_1,13.0842
S6/t_2,10.0913
S6_4,12.5801
S6_5,13.1564
S6_6,13.3111
S7_4,12.9881
S7_5,12.932
S7_6,12.9599
S8_4,12.2851
S8_5,11.8624
G135_1,7.5241
G135_3,7.4599
G150_1,7.3118
G150_2,7.0211
G150_3,7.2925
G180_1,7.2845
G180_2,7.0907
G180_3,7.0407
C30_1,8.3563
C30_2,8.327
C90_1,7.6096
C90_2,6.7847
BI_1,7.6828
BI_2,7.7847
BC_2,8.5607
BC/t_1,8.1683
BC/t_2,9.0817
BC_1,8.0204
Sw_1,7.1892
Sw_2,7.5031
BT_1,11.8131
BT_2,11.4969
B36_1,9.4262
B36_2,9.6848
B60_1,9.0584
B60_2,8.7134
M9exp_1,7.4697
M9exp_2,7.4658
M9exp_3,7.0306
M9tran_1,7.3278
M9tran_2,7.3961
M9tran_3,7.269
M9stat_1,8.1753
M9stat_2,7.9749
M9stat_3,7.6942
M+G_1,8.1574
M+G_2,7.2724
M+G_3,7.2442
Glu_1,7.2738
Glu_2,7.3433
Glu_3,7.4091
Fru_1,7.176
Fru_2,7.5594
Fru_3,7.3923
Mal_1,7.0508
Mal_2,7.3783
Mal_3,7.2313
G+S_2,10.7572
G+S_3,11.2533
Pyr_1,10.1673
Pyr_2,11.0952
Pyr_3,10.8826
Gly_1,7.7542
Gly_2,7.959
Gly_3,8.0555
Glucon_1,8.6365
Glucon_2,8.6017
Glucon_3,8.1794
aero_1,7.5847
aero_2,7.2992
aero_3,7.4896
nit_1,12.094
nit_2,10.3173
nit_3,11.7102
ferm_1,11.9708
ferm_2,9.6895
ferm_3,12.3246
T-5.40H_1,8.9462
T-4.40H_1,8.1296
T-3.40H_1,7.417999999999998
T-2.40H_1,7.2186
T-1.40H_1,7.0327
T-1.10H_1,6.8402
T-0.40H_1,6.8115
T0.0H_1,6.8522
T0.30H_1,7.7887
T1.0H_1,7.5429
T1.30H_1,7.7681
T2.0H_1,7.9536
T2.30H_1,7.5328
T3.0H_1,7.5116
T3.30H_1,8.0694
T4.0H_1,8.8358
T5.0H_1,9.9695
HPh_1,7.6274
HPh_2,7.1641
HPh_3,7.7084
LPh_1,7.6348
LPh_2,7.2289
LPh_3,7.6002
LPhT_1,8.1062
LPhT_2,8.0929
LPhT_3,8.0349
SMMPr_1,9.6891
SMMPr_2,9.1608
SMMPr_3,8.9652
HiTm_1,7.776
HiTm_2,7.1723
HiTm_3,7.3157
LoTm_1,8.6538
LoTm_2,8.6604
LoTm_3,9.5482
HiOs_1,7.6569
HiOs_2,7.9769
HiOs_3,7.6403
BMM_1,7.061
BMM_2,7.0363
BMM_3,7.7503
Heat_1,8.2885
