,BSU08090
BC_1,14.7429
Sw_1,12.3103
Sw_2,12.5669
BMM_1,7.7828
BMM_2,7.5739
BMM_3,7.6307
Heat_1,8.64
Heat_2,8.331
Heat_3,8.3481
Cold_1,7.9527
Cold_2,7.676
Cold_3,7.5076
Etha_1,8.0064
Etha_2,7.9111
Etha_3,7.8164
SMMPr_1,7.5793
SMMPr_2,7.8455
SMMPr_3,7.8329
HiTm_1,8.5432
HiTm_2,8.4023
HiTm_3,8.427
LoTm_1,7.7468
LoTm_2,7.5694
LoTm_3,7.4884
HiOs_1,8.0749
HiOs_2,8.0694
HiOs_3,8.045
Oxctl_1,8.2541
Oxctl_2,8.1815
Oxctl_3,8.0779
Diami_1,8.2676
Diami_2,8.0715
Diami_3,8.4578
Paraq_1,8.3107
Paraq_2,8.1566
Paraq_3,7.4663
H2O2_1,7.9069
H2O2_2,8.0978
H2O2_3,8.2566
HPh_1,8.3852
HPh_2,7.9181
HPh_3,8.2056
LPh_1,8.3332
LPh_2,8.4797
LPh_3,8.3398
LPhT_1,8.1665
LPhT_2,7.8979
LPhT_3,8.1496
aero_1,8.1945
aero_2,7.7386
aero_3,8.0982
nit_1,12.8119
nit_2,13.1729
nit_3,12.5738
ferm_1,12.4784
ferm_2,12.5062
ferm_3,12.8659
