,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.1014,0.19161009889877892,3.0,0.0,12.884,1.0,13.2457,2.0,13.1745,,,,,,,,,,
1,LB__LBtran,13.777700000000001,0.1764956656691608,3.0,3.0,13.5849,4.0,13.8169,5.0,13.9313,,,,,,,,,,
2,LB__LBstat,13.7584,0.20606778011130236,3.0,6.0,13.9273,7.0,13.8191,8.0,13.5288,,,,,,,,,,
3,LB__LBGexp,12.3959,0.06402038737777245,3.0,9.0,12.4395,10.0,12.3224,11.0,12.4258,,,,,,,,,,
4,LB__LBGtran,13.510000000000002,0.2862368250243143,2.0,12.0,13.3076,13.0,13.7124,,,,,,,,,,,,
5,LB__LBGstat,11.9659,0.8885665478735957,3.0,14.0,11.467,15.0,11.4389,16.0,12.9918,,,,,,,,,,
6,Life Cycle__S0,13.5006,0.15727835197508888,3.0,17.0,13.4498,18.0,13.375,19.0,13.677,,,,,,,,,,
7,Life Cycle__S1,13.794733333333333,0.26926073485254604,3.0,20.0,13.8119,21.0,13.5173,22.0,14.055,,,,,,,,,,
8,Life Cycle__S2,11.5075,0.18053229627964118,3.0,23.0,11.7024,24.0,11.346,25.0,11.4741,,,,,,,,,,
9,Life Cycle__S3,11.21435,0.11179358210559262,2.0,26.0,11.1353,27.0,11.2934,,,,,,,,,,,,
10,Life Cycle__S4,10.3846,0.46842705942334273,3.0,28.0,10.8837,29.0,10.3156,30.0,9.9545,,,,,,,,,,
11,Life Cycle__S5,10.083066666666666,0.1916517762331818,3.0,31.0,9.9431,32.0,10.0046,33.0,10.3015,,,,,,,,,,
12,Life Cycle__S6,9.109275,0.9382480204387021,8.0,34.0,9.5873,35.0,7.5432,36.0,9.9506,37.0,9.6352,38.0,7.7036999999999995,39.0,9.2491,40.0,9.6886,41.0,9.5165
13,Life Cycle__S7,9.7765,0.05257004850672999,3.0,42.0,9.7724,43.0,9.7261,44.0,9.831,,,,,,,,,,
14,Life Cycle__S8,9.3612,0.336582827844796,2.0,45.0,9.5992,46.0,9.1232,,,,,,,,,,,,
15,Life Cycle__G135,9.5604,1.0231835123769337,2.0,47.0,10.2839,48.0,8.8369,,,,,,,,,,,,
16,Life Cycle__G150,11.4305,0.28261257933786355,3.0,49.0,11.2052,50.0,11.3387,51.0,11.7476,,,,,,,,,,
17,Life Cycle__G180,10.0299,0.5035315978168597,3.0,52.0,10.165,53.0,10.4521,54.0,9.4726,,,,,,,,,,
18,Stress Time Course__C30,13.8344,0.10465180361560882,2.0,55.0,13.7604,56.0,13.9084,,,,,,,,,,,,
19,Stress Time Course__C90,14.009350000000001,0.06088189386016179,2.0,57.0,13.9663,58.0,14.0524,,,,,,,,,,,,
20,Biofilm__BI,12.19155,0.17769593411217977,2.0,59.0,12.0659,60.0,12.3172,,,,,,,,,,,,
21,Biofilm__BC,9.343025,0.373984655433883,4.0,61.0,9.5777,62.0,8.9522,63.0,9.737,64.0,9.1052,,,,,,,,
22,Biofilm__Sw,11.252400000000002,0.39824253916426366,2.0,65.0,10.9708,66.0,11.534,,,,,,,,,,,,
23,Life Cycle__BT,7.7686,0.273226060250482,2.0,67.0,7.9618,68.0,7.5754,,,,,,,,,,,,
24,Life Cycle__B36,9.8467,0.3338958220762883,2.0,69.0,10.0828,70.0,9.6106,,,,,,,,,,,,
25,Life Cycle__B60,9.285599999999999,0.3710896387667007,2.0,71.0,9.548,72.0,9.0232,,,,,,,,,,,,
26,M9__M9exp,13.410266666666667,0.17470996918703127,3.0,73.0,13.6004,74.0,13.3736,75.0,13.2568,,,,,,,,,,
27,M9__M9tran,12.997033333333334,0.12750879708213672,3.0,76.0,12.8973,77.0,12.9531,78.0,13.1407,,,,,,,,,,
28,M9__M9stat,8.420333333333334,0.27723156987135045,3.0,79.0,8.7139,80.0,8.3841,81.0,8.163,,,,,,,,,,
29,Supplement__M+G,13.527966666666666,0.08741569271780232,3.0,82.0,13.435,83.0,13.5404,84.0,13.6085,,,,,,,,,,
30,Supplement__Glu,14.335933333333335,0.11737705624751915,3.0,85.0,14.3826,86.0,14.4228,87.0,14.2024,,,,,,,,,,
31,Supplement__Fru,13.931833333333332,0.40832782581319826,3.0,88.0,13.5833,89.0,14.3811,90.0,13.8311,,,,,,,,,,
32,Supplement__Mal,13.3162,0.28343090868852033,3.0,91.0,13.0788,92.0,13.2398,93.0,13.63,,,,,,,,,,
33,Supplement__G+S,12.922899999999998,0.1708369983346699,2.0,94.0,12.8021,95.0,13.0437,,,,,,,,,,,,
34,Supplement__Pyr,12.960500000000001,0.48303336323694995,3.0,96.0,12.4136,97.0,13.3288,98.0,13.1391,,,,,,,,,,
