,SACI_RS10815
SRX5495523,-0.9596141102110742
SRX5495524,-0.8188405280871169
SRX5495525,-1.1610697291387542
SRX5495526,-0.8855667634336477
SRX6762909,-0.9138419847619356
SRX6762910,0.9138419847619356
SRX6762911,-1.0581091961344704
SRX6762912,0.4041025715986404
SRX3467357,0.2922926205065561
SRX3467358,-0.2922926205065561
SRX3467359,0.4001049512792072
SRX3467360,-0.2283335175541108
SRX3565164,-0.0366425810741724
SRX3565165,0.2489427128346673
SRX3565166,0.08031173529411006
SRX3565167,-0.24991621908227654
SRX3565168,0.6724280149412625
SRX3565169,0.7273928781542391
SRX3565170,-0.8989905389976087
SRX3565171,-0.8004150685216285
SRX3565172,0.4242639102290671
SRX3565173,0.00032436967820181906
SRX3565174,-0.020037474492093917
SRX3565176,-0.06992291854977672
SRX3565177,-0.2823055120443758
SRX3565178,0.21072858657873186
SRX3565179,-0.6951616212208638
SRX3565180,0.09165107300116128
SRX3565181,-0.2928589782190887
SRX3565182,-1.0437075785759529
SRX3565183,-0.7398820111497155
SRX3565184,-0.7109663217342916
SRX3565185,-0.052004358692592234
SRX3565186,0.3928386255895191
SRX3565187,0.19589127878874807
SRX3565188,0.5922470223029368
SRX3565191,0.612450333646704
SRX3565192,-0.043863234745472816
SRX3565193,-0.12090925903846815
SRX3565194,0.5871055446091944
SRX3565195,-0.1798168671860072
SRX3565197,-0.19308026483232327
SRX3565198,-0.2770863991000976
SRX3565199,-0.06147827091986002
SRX3565200,0.5522142427830516
SRX3565201,0.7826584299094357
SRX3565202,-0.10908945332980836
SRX3565203,0.13527356051158712
SRX3565204,0.9121226228346392
SRX3565205,-0.18631227961828326
SRX3565206,-0.05500849192698354
SRX3565208,0.7013001724969357
SRX3565209,0.6453206614960951
SRX3565210,0.9581668328699102
SRX3565211,1.1683917270133328
SRX4001511,0.22336781342992573
SRX4001513,-0.2233678134299275
SRX4001514,0.6037632171922507
SRX4001515,-0.11914599052228425
SRX4001516,0.3804696777385637
SRX4001517,0.7479760515942147
SRX4001518,-0.06994484065103634
SRX4001519,0.2265089166588279
SRX4001520,0.7427862753160888
SRX4001521,-0.05189669556958165
SRX4001522,0.29809475914401595
SRX4001523,0.74532768045359
SRX4001524,-0.26701756168688817
SRX4001525,0.5548287139719879
SRX4001526,1.02229437268889
SRX4001528,1.1910475508934528
SRX3823521,0.15095132489556207
SRX3823522,-0.2469229650769993
SRX3823523,0.09597164018143367
SRX3823524,-0.3020655245814261
SRX3823525,-0.4744490500223595
SRX3823526,-0.4204775040499378
SRX3823527,-0.205549257144396
SRX3823528,-0.4496788671290677
SRX3823529,-0.3275344757311487
SRX3823530,-0.4004042739835487
SRX3823531,-0.43414493884831984
SRX3823532,-0.2866838256529665
SRX3823533,-0.6588524403192757
SRX3823534,-0.3432337738493807
SRX3823536,-0.3731640843444897
SRX3823537,-0.20182435715750732
SRX3823538,-0.2368727905851529
SRX3823539,-0.22613495723910226
SRX5653264,-0.09207072514799997
SRX5653265,-0.12683757526926698
SRX5653266,-0.12487987458363392
SRX5653267,-0.09536253583077504
SRX5653268,0.08374129747045167
SRX5653269,0.011621238360319808
