,BSU18960
BMM_1,8.2681
BMM_2,8.2505
BMM_3,8.267999999999999
Heat_1,7.8804
Heat_2,7.5872
Heat_3,7.9985
Cold_1,9.4568
Cold_2,8.8381
Cold_3,8.6355
Etha_1,8.9453
Etha_2,8.6955
Etha_3,8.68
SMMPr_1,10.4501
SMMPr_2,10.5559
SMMPr_3,10.7721
HiTm_1,9.6774
HiTm_2,9.1433
HiTm_3,9.856
LoTm_1,9.951
LoTm_2,9.9479
LoTm_3,9.6178
HiOs_1,10.4469
HiOs_2,10.4487
HiOs_3,10.2978
Oxctl_1,7.8772
Oxctl_2,7.73
Oxctl_3,7.3716
Diami_1,7.5615
Diami_2,7.2492
Diami_3,7.7032
Paraq_1,7.6044
Paraq_2,7.3684
Paraq_3,7.0506
H2O2_1,7.2885
H2O2_2,7.3909
H2O2_3,7.5648
HPh_1,8.7213
HPh_2,8.6843
HPh_3,9.2316
LPh_1,8.4561
LPh_2,8.7718
LPh_3,8.7032
LPhT_1,9.6471
LPhT_2,9.7837
LPhT_3,9.8345
aero_1,8.3307
aero_2,8.0473
aero_3,8.5168
nit_1,10.4977
nit_2,11.1003
nit_3,10.7198
ferm_1,10.9517
ferm_2,10.6203
ferm_3,11.216
