,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3532571998260907,2.0,0.0,-0.2497905615,1.0,0.2497905615,,,,,,,,
1,fur__wt_dpd,0.9028393320000001,0.20023707347624253,2.0,2.0,0.7612503395,3.0,1.0444283245000001,,,,,,,,
2,fur__wt_fe,0.19441012900000001,0.0750958510267646,2.0,4.0,0.14130934350000002,5.0,0.2475109145,,,,,,,,
3,fur__delfur_dpd,0.4459531305,0.03467433300364802,2.0,6.0,0.47047158650000004,7.0,0.4214346745,,,,,,,,
4,fur__delfur_fe2,0.5418266225,0.15902325503272835,2.0,8.0,0.6542730445,9.0,0.42938020050000003,,,,,,,,
5,acid__wt_ph5,0.0279488445,0.0817987559148307,2.0,10.0,0.0857892995,11.0,-0.029891610500000002,,,,,,,,
6,acid__delgadx_ph5,0.1113935395,,1.0,12.0,0.1113935395,,,,,,,,,,
7,acid__delgadw_ph5,0.46975300100000006,0.06585575861945356,2.0,13.0,0.5163200545000001,14.0,0.4231859475,,,,,,,,
8,acid__delgade_ph5,0.553529196,0.0027467089153647797,2.0,15.0,0.5554714125,16.0,0.5515869795,,,,,,,,
9,oxidative__wt_pq,0.574924332,0.57761337943137,2.0,17.0,0.9833586695000001,18.0,0.16648999450000002,,,,,,,,
10,oxidative__deloxyr_pq,0.6826360025,0.01813947814002949,2.0,19.0,0.6698094545000001,20.0,0.6954625505,,,,,,,,
11,oxidative__delsoxr_pq,0.5933024769999999,0.06921047825036904,2.0,21.0,0.5443632785,22.0,0.6422416755,,,,,,,,
12,oxidative__delsoxs_pq,0.7589976615,0.12837352351179365,2.0,23.0,0.8497714505,24.0,0.6682238725,,,,,,,,
13,nac_ntrc__wt_csn,0.6906507515,0.18883106986464332,2.0,25.0,0.5571270215,26.0,0.8241744815000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.43752997,0.1627443698204903,2.0,27.0,0.3224523225,28.0,0.5526076175,,,,,,,,
15,nac_ntrc__wt_gln,0.587853312,0.2733521578956642,2.0,29.0,0.3945641475,30.0,0.7811424765,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.4191091365,0.10422302820563321,2.0,31.0,1.4928059465,32.0,1.3454123265,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2855924415,0.0862151256670197,2.0,33.0,0.3465557415,34.0,0.22462914150000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.3239906615,0.27767798191741544,2.0,35.0,0.1276426775,36.0,0.5203386455,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0649605875,0.9122955233402203,2.0,37.0,-0.5801297635,38.0,0.7100509385,,,,,,,,
20,misc__wt_no_te,0.124425001,0.25958864401213316,2.0,39.0,0.3079818915,40.0,-0.0591318895,,,,,,,,
21,misc__bw_delcbl,0.30071672250000003,0.04432696423502534,2.0,41.0,0.3320606195,42.0,0.2693728255,,,,,,,,
22,misc__bw_delfabr,0.005153490499999996,0.24502637594461274,2.0,43.0,-0.16810632150000002,44.0,0.1784133025,,,,,,,,
23,misc__bw_delfadr,0.3388184255,0.020653382754290364,2.0,45.0,0.3242142785,46.0,0.35342257250000003,,,,,,,,
24,misc__nitr_031,0.5316111295,,1.0,47.0,0.5316111295,,,,,,,,,,
25,omics__wt_glu,0.164839075,0.1633366410461986,2.0,48.0,0.0493426285,49.0,0.2803355215,,,,,,,,
26,omics__wt_gly,0.2974093685,0.40430915896502645,2.0,50.0,0.5832991165,51.0,0.011519620500000001,,,,,,,,
27,omics__wt_thr,1.9355800295,0.3131310360628351,2.0,52.0,2.1569971085,53.0,1.7141629505,,,,,,,,
28,omics__bw_ac,0.324168581,0.9024452493995403,2.0,54.0,-0.31395657450000003,55.0,0.9622937365,,,,,,,,
29,omics__bw_fum,0.37555594999999997,0.11605201036581601,2.0,56.0,0.4576171135,57.0,0.2934947865,,,,,,,,
30,omics__bw_glc,0.5211288279999999,0.03762012783325584,2.0,58.0,0.4945273805,59.0,0.5477302755,,,,,,,,
31,omics__bw_pyr,0.245331949,0.4379380791404173,2.0,60.0,0.5550009345,61.0,-0.0643370365,,,,,,,,
32,ompr__wt_nacl,0.58128689,0.15101472131382174,2.0,62.0,0.47450335650000003,63.0,0.6880704235,,,,,,,,
33,ompr__bw_delompr_nacl,0.24543714449999998,0.10456402762243322,2.0,64.0,0.3193750775,65.0,0.1714992115,,,,,,,,
34,minspan__wt_ade,0.3980470035,,1.0,66.0,0.3980470035,,,,,,,,,,
35,minspan__wt_glc,0.15593729616666666,0.08767765163689799,3.0,67.0,0.08845462850000001,68.0,0.1243185675,69.0,0.2550386925,,,,,,
36,minspan__wt_glc_anaero,0.36911046350000004,0.36718292471233277,2.0,70.0,0.1094729275,71.0,0.6287479995,,,,,,,,
37,minspan__wt_trp,-0.3254170375,,1.0,72.0,-0.3254170375,,,,,,,,,,
38,minspan__bw_delcra_glc,0.23203893050000002,,1.0,73.0,0.23203893050000002,,,,,,,,,,
39,minspan__bw_delcra_trp,0.40373307950000004,,1.0,74.0,0.40373307950000004,,,,,,,,,,
40,minspan__bw_delmntr,0.2711364935,,1.0,75.0,0.2711364935,,,,,,,,,,
41,minspan__bw_delnac_ade,0.056380084500000004,,1.0,76.0,0.056380084500000004,,,,,,,,,,
42,minspan__bw_delnac_glc,0.6505570905,,1.0,77.0,0.6505570905,,,,,,,,,,
43,cra_crp__wt_ac,0.47827149950000003,0.0025943196258445237,2.0,78.0,0.4764370385,79.0,0.48010596050000004,,,,,,,,
44,cra_crp__wt_fru,0.11766710150000001,0.11051144336202366,2.0,80.0,0.19581049250000002,81.0,0.0395237105,,,,,,,,
45,cra_crp__delcra_ac,0.7742802745,0.14703842724507876,2.0,82.0,0.6703084055,83.0,0.8782521435,,,,,,,,
46,cra_crp__delcra_fru,0.2743527385,0.24024135041519787,2.0,84.0,0.4442290265,85.0,0.1044764505,,,,,,,,
