,USA300HOU_RS08170
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.292624807
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4572427442
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.6933356764
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.772359895
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.8415746419
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.2841073571
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6510583752
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7543155368
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.806149
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8379308135
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.0824818377
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0032468883
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.1840713991
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8929763059
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7352160407
USA300_LAC_U01-Set001_R10LB_Control_1,9.9156898739
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.879479535
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.8349080448
USA300_LAC_U01-Set001_R10LB_Control_2,9.7360296414
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.9264363635
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.835756603
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.5115532812
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.6940313774
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.4710447964
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.2794132061
