,SP5448_08745
SRX1726505,-0.1532776635
SRX1726506,0.3467010521
SRX1726507,-0.1934233886
SRX1726508,-0.43179887980000004
SRX1726509,-0.5212974899
SRX1726510,-0.2369838205
SRX1726511,-0.2385698738
SRX1726512,-0.0657530611
SRX1726513,0.32013680170000003
SRX1081650,0.4310455428
SRX1081651,-0.0542518075
SRX1081652,-0.1649418043
SRX1081653,-0.29743314330000004
SRX1081654,-0.07597763190000001
SRX1081655,-0.1921848591
SRX1081656,0.13911039520000001
SRX1081657,-0.1448796533
SRX1081658,-0.2500222766
SRX1081659,0.3706467892
SRX1081660,0.0494245393
SRX1081661,-0.2615252235
SRX1081662,0.0382889639
SRX1081663,0.0972694365
SRX1081664,0.21995821200000001
SRX1081665,0.2600417119
SRX1081666,0.3180532823
SRX1081668,0.1425120132
SRX1081669,-0.0379496971
SRX1081670,-0.2544316424
SRX1081671,-0.3327531474
SRX1081672,1.5840001779000001
SRX1081673,1.1834966121
SRX1081674,1.5898531021
SRX1081675,1.8643238988
SRX1081676,0.8501976671
SRX1081677,1.6834365660000001
SRX1081678,1.3568532199
SRX1081679,1.328650092
SRX1081680,0.9822226218000001
SRX1081681,1.5364278155000002
SRX1081682,0.5531229653
SRX1081683,0.7495866599000001
SRX1081684,0.7533261203
SRX1081685,1.1895752877
SRX1081686,1.4879458589
SRX1081687,0.7455640797
SRX1081688,1.4732106835
SRX1081689,1.0168160479
SRX1081690,2.3949713607
SRX1081691,2.3300300512
SRX1081692,2.711672222
SRX1962715,-0.2066588017
SRX1962716,0.3149258515
SRX1962717,-0.1082670498
SRX1962718,1.2243778326
SRX1962719,-0.0659206088
SRX1962720,-0.052329457700000005
SRX1962721,0.3574264606
SRX4892146,-0.2101170127
SRX4892147,0.0853886838
SRX4892148,0.0667755006
SRX4892149,0.0579528283
SRX4892150,-0.1218088246
SRX4892151,0.058924467
SRX4892152,-0.10982559060000001
SRX4892153,0.0145164825
SRX4892154,0.4151993598
SRX4892155,0.1910434217
SRX4892156,0.1437909169
SRX4892157,0.062099389500000005
SRX4892158,-0.1170650455
SRX4892159,-0.1274312215
SRX4892160,0.2971278175
SRX4892161,0.3372671901
SRX7620814,-0.7974228532000001
SRX7620815,-0.8080432749
SRX7620816,-0.8039409534
SRX7620817,0.08930052990000001
SRX7620818,0.0496456438
SRX7620819,0.1339397
SRX7620856,0.5888659634
SRX7620857,1.2271297009
SRX7620858,1.1951338873
SRX7620859,1.197004482
SRX7620860,0.3134443347
SRX7620861,0.8283644549
SRX7620862,0.41008116510000003
SRX7620863,1.3393844059
SRX7620864,0.8021510157
SRX7620865,1.2154581532
SRX7620866,1.1971749007
SRX7620867,1.2360775353
SRX2161502,0.08225332610000001
SRX2161503,-0.2531881056
SRX2161504,0.1709347795
SRX2161505,0.004486214200000001
SRX2161506,0.0108275114
SRX2161507,-0.0561490937
SRX2161508,0.5550648112000001
SRX2161509,0.5337759398
SRX2161510,0.8341847493000001
SRX2161511,0.6481717427
SRX2161512,0.6123326035000001
SRX2161513,0.6925112059
SRX2161514,1.3445602371
SRX2161515,1.069100289
SRX2161516,1.0899737935
SRX2161517,0.8514407357
SRX2161518,0.6932817526
SRX2161519,1.0968593119
SRX2161520,1.7996804206
SRX2161521,1.5760257656999999
SRX2161522,1.8977924041
SRX2161523,1.984962126
SRX2161524,1.7565434391
SRX2161525,1.9152833955
