,PSPTO_3383
SRX1828913,-0.2325552968
SRX1828914,2.1050966686
SRX1828915,0.2056972787
SRX1828916,1.7672201255000002
SRX1828917,0.026858018100000002
SRX1828918,1.8023441786
SRX3983989,1.1226273328
SRX3983990,0.42061912490000003
SRX3983993,2.5346555764
SRX3983994,2.2760636539
SRX3983995,0.5648706374
SRX3983996,2.0982518058
SRX3983997,2.4244337203
SRX3983998,0.8419173382
SRX3983999,0.5946615147000001
SRX3984000,0.8889312984000001
SRX3984001,2.7729528084
SRX3984002,2.9971751533
SRX3984003,3.2613820131
SRX3984004,1.0791930855
SRX3984005,0.8980326316
SRX3984006,3.2866726406
SRX3984007,2.0905760712
SRX3984008,0.7523581691
SRX3984009,0.4231696171
SRX3984010,2.9172666421
SRX3984011,0.9082112479000001
SRX3984012,0.20189783560000002
SRX3984013,0.6884203213
SRX3984014,0.7119656575000001
SRX3984015,2.7934171326
SRX3984016,1.0443072411
SRX3984017,2.9399750791
SRX3984019,0.0623636549
SRX3984020,3.2433712057
SRX3984021,2.4019763638000002
SRX3984022,2.7172205677
SRX3984023,-0.1150631822
SRX3984024,1.0644941935
SRX3984025,0.8866199243
SRX3984026,1.2232435640000001
SRX3984027,0.9192743356
SRX3984028,1.0024246123
SRX3984029,0.8664421762000001
SRX3984031,2.7515970129
SRX3984032,3.4088197886
SRX3984034,-0.039159718100000004
SRX3984035,-0.24102897210000002
SRX3984036,3.3875196066
SRX3984037,3.4006879978
SRX3984038,3.6519262569
SRX3984039,3.0051032299
SRX3984040,1.2284939206
SRX3984041,3.1971774546
SRX3984042,1.2881080284
SRX3984043,0.9573644221000001
SRX3984045,0.7559297812
SRX3984046,0.1699503422
SRX3984047,2.8417704371
SRX3984048,2.4900412188
SRX3984049,2.2702985024
SRX3984050,2.2153782941
SRX3984051,2.9591136131
SRX3984052,1.34886108
SRX3984056,2.774447466
SRX3984057,3.11005483
SRX3984058,3.0145908453
SRX3984059,0.9599146833000001
SRX3984061,0.7365391568
SRX3984062,0.7612539393000001
SRX3984063,0.4075186639
SRX3984064,0.7163530848
SRX3984065,1.1695616472
SRX3984066,0.7980790483
SRX3984067,0.519029833
SRX3984068,0.8804493549
SRX3984069,2.9839867790000003
SRX3984070,4.0605270098
SRX3984071,3.8662795315
SRX3984073,0.8519442556
SRX3984074,1.0509044963
SRX3984077,-0.2022224427
SRX3984078,0.1710466079
SRX3984079,2.199021678
SRX3984080,-0.0157274419
SRX3984082,0.3859002581
SRX3984084,3.158629575
SRX6997963,0.11967474
SRX6997964,-0.3516856908
SRX6997965,-0.9008407561
SRX6997967,-0.1959808784
SRX6997968,-0.59517745
SRX6997969,-1.2378696869
SRX6997971,0.0763061384
SRX6997972,-0.38968717900000005
SRX6997973,-0.8956564475000001
SRX3159100,0.39831612790000004
SRX3159101,-0.5619126191
SRX3159102,0.0245406575
SRX3159103,0.1390558337
SRX3159000,0.31268169020000003
SRX3159001,1.4505867542
SRX3159002,0.1222918581
SRX3159003,-0.7338078226
SRX3159004,0.8074852170000001
SRX3159005,1.1324944533
SRX3159006,2.6779253135000003
SRX3159007,-0.3350796703
SRX3159008,1.1435415069000001
SRX3159009,0.8409188575000001
SRX3159010,0.5705784747
SRX3159012,-0.167185515
SRX3159013,0.1573542382
SRX3159014,2.3301475019
SRX3159015,0.8908585087
SRX3159016,0.5993705251
SRX3159017,0.007562470900000001
SRX3159018,0.4155214447
SRX3159019,0.0385688228
SRX3159020,1.4206047869
SRX3159021,0.4848731302
SRX3159022,2.2186210762
SRX3159023,0.5197630776000001
SRX3159024,0.0997025556
SRX3159025,0.8566995903
SRX3159026,0.2140807136
SRX3159027,0.6486004733
SRX3159028,2.5188714881000003
SRX3159029,0.12680169560000001
SRX3159030,1.4975165215000001
SRX3159034,-1.2057714552
SRX3159036,-0.3345659057
SRX3159037,-0.4047909556
SRX3159041,2.2755335276
SRX3159042,-0.2469866033
SRX3159043,-0.3478904705
SRX3159045,0.8226011278
SRX3159047,1.7674373344
