,PN96_RS09470
SBRG_BHIN_Growth_Late_1,-0.9775549855000012
SBRG_BHIN_Growth_Late_2,-0.841676982500001
SBRG_BHIN_Growth_Mid_1,-0.1095549575000003
SBRG_BHIN_Growth_Mid_2,-0.2718053915000009
SBRG_BHIN_Growth_Stat_1,-2.055718658500001
SBRG_BHIN_Growth_Stat_2,-1.3812778335000004
SBRG_LBv2_Growth_Late_1,-0.050615628500001
SBRG_LBv2_Growth_Late_2,0.0087586784999995
SBRG_LBv2_Growth_Mid_1,0.1620631284999998
SBRG_LBv2_Growth_Mid_2,-0.1620631285000007
SBRG_LBv2_Growth_Stat_1,-2.438542597500001
SBRG_LBv2_Growth_Stat_2,-3.736919062500001
SBRG_MHB_Rich_Mid_1,-1.0234401935000008
SBRG_MHB_Rich_Mid_2,-1.209526115500001
SBRG_NBO_Rich_Mid_1,-0.0977111315000005
SBRG_NBO_Rich_Mid_2,-0.6573929375000009
SBRG_M9Na_Arabinose_Mid_1,0.4548058959999999
SBRG_M9Na_Arabinose_Mid_2,0.5583238040000005
SBRG_M9Na_Galactose_Mid_1,-0.1058083029999998
SBRG_M9Na_Galactose_Mid_2,-0.1550088449999993
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.459555289999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2445277679999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2017309499999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0789498709999989
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.264081428999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.596076694
SBRG_M9Na_GlcNAc_Mid_1,0.3517865950000001
SBRG_M9Na_GlcNAc_Mid_2,0.012435495
SBRG_M9Na_Gluconate_Mid_1,-0.6572056139999995
SBRG_M9Na_Gluconate_Mid_2,-0.3712427189999996
SBRG_M9Na_Glucosamine_Mid_1,-0.9191909009999994
SBRG_M9Na_Glucosamine_Mid_2,-0.9322116759999995
SBRG_M9Na_Glycerol_Mid_1,0.1137072480000007
SBRG_M9Na_Glycerol_Mid_2,0.076535712
SBRG_M9Na_Maltose_Mid_1,0.6717407519999998
SBRG_M9Na_Maltose_Mid_2,0.3129692370000008
SBRG_M9Na_Mannitol_Mid_1,0.6414887070000006
SBRG_M9Na_Mannitol_Mid_2,0.590242120000001
SBRG_M9Na_Trehalose_Mid_1,-0.1012378869999999
SBRG_M9Na_Trehalose_Mid_2,0.3115521790000013
SBRG_M9Na_ethanol_Mid_1,-2.398055276999999
SBRG_M9Na_ethanol_Mid_2,-1.7063972389999993
SBRG_M9Na_fructose_Mid_1,0.3874550079999999
SBRG_M9Na_fructose_Mid_2,0.1111012640000002
SBRG_M9Na_fumarate_Mid_1,-0.2625896240000003
SBRG_M9Na_fumarate_Mid_2,-0.1843986749999988
SBRG_M9Na_glucoseGrowth_Late_1,0.2818859000000007
SBRG_M9Na_glucoseGrowth_Late_2,0.4193299560000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.0659321010000013
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0659321009999995
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5579519629999989
SBRG_M9Na_glucoseGrowth_Stat_2,-0.9840165469999996
SBRG_M9Na_ribose_Mid_1,-0.1520520300000001
SBRG_M9Na_ribose_Mid_2,0.1845028160000001
SBRG_M9Na_succinate_Mid_1,-0.0717907750000002
SBRG_M9Na_succinate_Mid_2,-0.0009826850000003
SBRG_M9Na_sucrose_Mid_1,-1.2948002029999994
SBRG_M9Na_sucrose_Mid_2,-1.262997413
SBRG_LBv2_HapROver_Late_1,-0.4487395805000007
SBRG_LBv2_HapROver_Late_2,-0.6410699925000012
SBRG_LBv2_HapROver_Mid_1,-0.3012792105000006
SBRG_LBv2_HapROver_Mid_2,-0.1354876064999999
SBRG_LBv2_HapROver_Stat_1,-1.2633691105000011
SBRG_LBv2_HapROver_Stat_2,-1.4249388465000008
SBRG_LBv2_LuxOOver_Late_1,-2.146989092500001
SBRG_LBv2_LuxOOver_Late_2,-1.881156444500001
SBRG_LBv2_LuxOOver_Mid_1,-0.8767386465000007
SBRG_LBv2_LuxOOver_Mid_2,-0.411219849500001
SBRG_LBv2_LuxOOver_Stat_1,-0.427491411500001
SBRG_LBv2_LuxOOver_Stat_2,-0.8147542985000005
SBRG_LBv2_QstROver_Late_1,-1.3841382945000005
SBRG_LBv2_QstROver_Late_2,-1.5763478945000005
SBRG_LBv2_QstROver_Mid_1,-1.2616705135000004
SBRG_LBv2_QstROver_Mid_2,-0.8052895335000008
SBRG_LBv2_QstROver_Stat_1,-0.1533026965000008
SBRG_LBv2_QstROver_Stat_2,-0.5243437665000004
SBRG_LBv2_TfoXOver_Late_1,-3.4815637305000005
SBRG_LBv2_TfoXOver_Late_2,-3.512412761500001
SBRG_LBv2_TfoXOver_Mid_1,-0.4530028235000003
SBRG_LBv2_TfoXOver_Mid_2,-0.6268407545000008
SBRG_LBv2_TfoXOver_Stat_1,-1.161873945500001
SBRG_LBv2_TfoXOver_Stat_2,-1.3026054825000006
SRX12193062,0.0549864355
SRX12193071,-0.4601934575000008
SRX12193063,-0.0549864355000009
SRX12193072,-0.4829079055000003
SBRG_LBv2_LowpH_Mid_1,-1.1372897485000006
SBRG_LBv2_LowpH_Mid_2,-0.9446314615000012
SBRG_LBv2_highSalt_Mid_1,-2.7212519895000007
SBRG_LBv2_highSalt_Mid_2,-2.7028213475000005
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.3807349829999999
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.6381432059999996
SRX8117098,0.0578528899999994
SRX8117099,-0.0578528899999994
SRX8117100,0.3317270360000002
SRX8117101,0.3362997550000006
SBRG_OSS_TfoXOver_Stat_1,-1.9818756015
SBRG_OSS_TfoXOver_Stat_2,-2.2891060905
SBRG_OSS_VectorOnly_Stat_1,-0.2748720204999992
SBRG_OSS_VectorOnly_Stat_2,0.2748720205000001
SBRG_LBv2_TfoXOver_Recov_1,-0.5991196105000016
SBRG_LBv2_TfoXOver_Recov_2,-0.4627027625000011
SBRG_LBv2_VectorOnly_Recov_1,0.2224481364999988
SBRG_LBv2_VectorOnly_Recov_2,-0.2224481365000006
