,STM3536
SRX3136375,-0.26244199560000003
SRX3136376,-0.12053462100000001
SRX3136377,0.23051837500000003
SRX3136378,0.15245824160000002
SRX3136379,0.3407997991
SRX3136380,0.2246639212
SRX3136381,0.3132230099
SRX3136382,0.2991087691
SRX8914620,0.0866395082
SRX8914621,-0.0696652455
SRX8914622,-0.0169742628
SRX8914623,-0.6205022361
SRX8914625,-0.5317407158
ERX3503512,-0.0159488485
ERX3503513,-0.11590322230000001
ERX3503514,0.1318520708
ERX3503515,-0.11311001720000001
ERX3503516,-0.0705585633
ERX3503517,-0.06539639530000001
ERX3503518,0.0234456016
ERX3503519,0.0583460206
ERX3503520,0.0061639794
SRX2195704,-0.0397661543
SRX2195705,0.0397661543
SRX2195706,-0.9000785966
SRX2195707,-0.6914576816
SRX2195708,-0.8095765084000001
SRX2195709,-0.7311159847
SRX2195710,-1.0584167042
SRX2195711,-0.8108796332
ERX3467881,0.1252017239
ERX3467883,-0.1252017239
SRX3798491,0.3648508273
SRX3798492,2.4550732365
SRX3798499,1.3316801513
SRX3798500,0.9665627329
SRX3798501,2.0214232198
SRX3798502,0.8296323416
SRX3798503,1.9324430003000002
SRX3798504,3.0871350699
SRX3798506,1.9683801414
SRX3798507,0.9870589003
SRX3798508,1.228916131
SRX3798509,0.0565731768
SRX3798510,0.0667397146
SRX3798517,1.9876353559000002
SRX3798518,-0.1233128914
SRX4341761,0.6399474582
SRX4341762,0.4564915659
SRX4341763,0.6747883246
SRX4341764,0.17745281540000002
SRX4341765,0.09351875600000001
SRX4341766,0.3382232851
SRX4341767,-0.1381204409
SRX4341768,0.14004173050000002
SRX4341769,-0.0019212896
SRX1258665,0.1138131675
SRX1258666,-0.2185879608
SRX1258667,-0.0645522573
SRX1258669,-0.2514398185
SRX1258670,0.2514398185
ERX2079594,0.0054549644
ERX2079595,-0.2505514254
ERX2079596,-0.35039024900000004
ERX2079597,-0.1191956812
ERX2079598,0.0848718753
ERX2079599,0.034323805900000004
SRX2804001,-0.2311825119
SRX2804004,-2.7386384365
SRX2804005,-2.848131448
SRX2804006,0.5177530153000001
SRX2804007,-2.9533655103000003
SRX2804008,-2.8265039109
SRX2804009,0.5392708824
SRX2804010,-0.3920814429
SRX2804011,-0.12086669380000001
SRX2804012,0.059280041900000004
SRX2804013,-3.075292358
SRX2804014,-2.8826241938
SRX2804015,-2.9796330172000003
SRX2804016,-2.64106401
SRX2804017,-3.2646629629
SRX2804019,-2.6202547757
SRX2804020,0.279724674
SRX2804021,-0.5036912897
SRX2804022,-0.24835671750000002
SRX2804023,-2.6230848732
SRX2804024,-1.048983386
SRX2804027,-0.3477885488
SRX2804028,0.4260408604
SRX2804029,-0.0782523116
SRX2804030,-2.6948708766
SRX2804031,-2.5340598003
SRX2804032,-2.3070448075
SRX2804033,0.2370290214
SRX2804034,-2.6104566568000003
SRX2804035,-2.9762620662
SRX2804036,-2.4090212755
SRX2804037,-3.3610352323
SRX2804038,-3.220663957
SRX2804039,-0.2604898621
SRX2804040,0.0024388074
SRX2804041,-2.7972734951
SRX2804042,-2.6473652799
SRX2804043,-3.0070185141
SRX2804044,-2.9174638132
SRX2804045,0.8727456099
SRX2804046,-0.0078122705
SRX2804047,-2.4211447306
SRX2804048,0.7369627888
SRX2804049,-2.6189911467
SRX2804050,-2.5365322928
SRX2804051,-2.3767216111
SRX2804052,-0.1160208279
SRX2804053,0.36786751240000004
SRX2804054,-0.32687587500000004
SRX2804055,-2.8502469636
SRX2804056,-2.4852618236
SRX2804057,-2.7154981586
SRX2804058,0.2336468582
SRX2804059,0.1793807004
SRX2070419,1.8935486835000002
SRX2070420,2.3840635136
SRX2070421,2.3834129272
SRX2070422,0.2570539183
SRX2070423,0.1343735674
SRX2070424,0.0270867773
SRX2070425,0.11720995370000001
SRX2070426,0.1180510136
SRX2070427,-0.2352609673
SRX1470895,-0.050450708600000005
SRX1470896,0.050450708600000005
SRX2409106,0.0235005091
SRX2409107,-0.0048014595
SRX2409108,-0.018699049500000002
SRX2409109,-0.5814982205
SRX2409110,-0.19751696270000002
SRX2409111,0.0433735567
SRX7973255,-0.23531866510000002
SRX7973256,0.2753983157
SRX7973257,-0.0400796506
SRX7973258,0.0136005541
SRX7973259,0.2443027168
SRX7973260,0.1720632577
SRX7973261,-1.0004628247
SRX7973262,-1.1319562841
SRX7973264,-0.813392635
SRX7973265,-0.8778715902
SRX7973266,-0.7550142408
ERX3475890,-0.2993961301
ERX3475891,0.0771805735
ERX3475892,1.1961481365
ERX3475894,1.3014616772
ERX3475895,0.7296891228
ERX3475896,-0.0913175708
ERX3475897,0.4730521509
ERX3475899,-0.3817345802
ERX3475900,1.4423307162
ERX3475901,-0.0817604573
SRX8524961,1.3441656998
SRX8524962,0.41427886810000003
SRX8524963,3.6740103343
SRX8524964,3.8409466541
SRX8524965,-0.10523467630000001
SRX8524966,0.10523467630000001
SRX8524967,3.9038919762
SRX8524968,3.7678914084
SRX8524969,-0.3436152784
SRX8524970,-0.1548626206
SRX8524971,2.1855394574
SRX8524972,3.2130552451
SRX3266937,-0.0411981775
SRX3266939,0.0411981775
SRX4401053,0.2604267253
SRX4401054,-0.2604267253
SRX4401055,-0.20931855670000002
SRX4401056,-0.12122778890000001
SRX4401057,-0.0826676957
SRX4401058,-0.0238490841
SRX4401081,-1.5563580807
SRX4401082,0.24364850570000002
SRX4401083,0.1382033992
SRX4401084,-0.6359990745
SRX4401085,-0.6722336424
SRX4401086,-0.4466509072
SRX4401087,-1.1966471342
SRX4401088,-0.6972133011
SRX4401089,-1.1461471447
SRX4401090,-0.6763670406000001
SRX4401091,-0.6066466476
SRX4401092,-0.3363761373
SRX4401093,0.1571204193
SRX4401094,0.8630768710000001
