sample,BSU16910
LBexp_1,13.6488
LBexp_2,13.7897
LBexp_3,13.5094
LBtran_1,13.3029
LBtran_2,12.857
LBtran_3,12.771
LBstat_1,13.4617
LBstat_2,12.7043
LBstat_3,12.6279
LBGexp_1,13.5535
LBGexp_2,13.2532
LBGexp_3,13.4062
LBGtran_2,13.8604
LBGtran_3,14.1699
LBGstat_1,12.6449
LBGstat_2,12.0859
LBGstat_3,13.0413
S0_1,13.0828
S0_2,13.0035
S0_3,12.9844
S1_1,13.7916
S1_2,13.7486
S1_3,13.7485
S2_1,13.4646
S2_2,13.1962
S2_3,12.9437
S3_1,13.3085
S3_2,13.4816
S4_1,13.3452
S4_2,13.0672
S4_3,12.9171
S5_1,13.0904
S5_2,13.2362
S5_3,13.2339
S6_1,11.6953
S6_2,10.3581
S6_3,12.1574
S6/t_1,11.7043
S6/t_2,9.793
S6_4,11.6323
S6_5,12.3255
S6_6,12.5703
S7_4,12.2298
S7_5,11.8579
S7_6,12.0092
S8_4,11.2677
S8_5,10.6905
G135_1,13.4501
G135_3,11.3602
G150_1,13.2142
G150_2,13.5655
G150_3,13.642
G180_1,13.0752
G180_2,13.5289
G180_3,11.8931
C30_1,12.9361
C30_2,13.0286
C90_1,13.4337
C90_2,13.77
BI_1,13.6942
BI_2,13.6579
BC_2,12.8086
BC/t_1,11.7296
BC/t_2,12.6572
BC_1,11.7909
Sw_1,11.6899
Sw_2,12.2065
BT_1,11.9232
BT_2,11.7957
B36_1,12.5814
B36_2,12.7706
B60_1,12.5102
B60_2,13.0234
M9exp_1,13.8194
M9exp_2,13.5318
M9exp_3,13.3473
M9tran_1,13.1284
M9tran_2,13.2131
M9tran_3,13.4999
M9stat_1,11.6798
M9stat_2,11.2293
M9stat_3,11.2806
M+G_1,13.4112
M+G_2,13.3498
M+G_3,13.1513
Glu_1,13.8186
Glu_2,13.8956
Glu_3,13.9328
Fru_1,13.5499
Fru_2,13.7822
Fru_3,13.4528
Mal_1,12.4713
Mal_2,13.2232
Mal_3,13.4896
