,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.32816865286666663,0.36718196501423933,3.0,0.0,0.47199551900000003,1.0,0.6016650776,2.0,-0.08915463800000001,,
1,AB0057_PGcoculture__AB ,2.50000003337858e-11,0.03438909328877461,4.0,3.0,-0.014625485300000001,4.0,-0.0187692265,5.0,-0.0181167011,6.0,0.051511413000000006
2,AB0057_PGcoculture__ABPG,0.4731490505,0.2235503898525204,4.0,7.0,0.6460233462,8.0,0.6073696944,9.0,0.1539664756,10.0,0.4852366858
3,AB5075_AZI__AZI_000,0.0,0.16824295405620598,2.0,11.0,-0.1189657337,17.0,0.1189657337,,,,
4,AB5075_AZI__preculture,2.7365603937,0.07672963482114667,2.0,12.0,2.6823043485999998,13.0,2.7908164388000003,,,,
5,AB5075_AZI__AZI_040,3.6785703465,0.24137639270492559,2.0,14.0,3.5078914624,18.0,3.8492492306,,,,
6,AB5075_AZI__AZI_028,2.50642859235,0.34633405344954865,2.0,15.0,2.2615334346,19.0,2.7513237501,,,,
7,AB5075_AZI__AZI_003,0.37512089855,0.24997628922945878,2.0,16.0,0.5518808278,20.0,0.1983609693,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.1000910564,0.08830615537079617,3.0,21.0,0.1661959547,28.0,0.13427389480000002,29.0,-0.00019668030000000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.20205431744890748,3.0,22.0,0.2084909569,23.0,-0.0135559649,24.0,-0.194934992,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.1690112548,0.29187577188473207,3.0,25.0,0.1653102264,26.0,-0.29924874230000004,27.0,-0.37309524850000003,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.14605019858854806,3.0,30.0,-0.1637120198,32.0,0.1169194016,34.0,0.046792618200000004,,
12,AB5075_VIR-O_LSO__LSO,0.028985641299999993,0.23068443361319863,3.0,31.0,-0.0576995374,33.0,0.2904556424,35.0,-0.1457991811,,
13,AB5075_Zinc__Control,3.33333360913457e-11,1.1937633637818197,3.0,36.0,0.6946700296,37.0,-1.3784247932,38.0,0.6837547637,,
14,AB5075_Zinc__Zinc,0.69828004435,0.035272769281249367,2.0,39.0,0.67333843,40.0,0.7232216587,,,,
15,AB5075_biofilm+abx__planktonic,1.850371707708594e-17,1.1491788335864588,3.0,41.0,1.2254404923,42.0,-1.053553198,44.0,-0.1718872943,,
16,AB5075_biofilm+abx__biofilm,4.077313041466667,0.36495555108303135,3.0,43.0,4.4923562444,45.0,3.8065703277000003,46.0,3.9330125523,,
17,AB5075_biofilm+abx__cip_biofilm,4.368848340033334,0.11939098959995377,3.0,47.0,4.4600116061,48.0,4.2337058194,50.0,4.4128275946,,
18,AB5075_biofilm+abx__tet_biofilm,4.591915571466667,0.25717656844169884,3.0,49.0,4.5981863508,51.0,4.3316609578,52.0,4.8458994058,,
19,AB5075_gigAB__kan_gigB,-2.3736282950333334,0.12681204361557533,3.0,53.0,-2.469010123,54.0,-2.229718752,55.0,-2.4221560101,,
20,AB5075_gigAB__gigB,-1.720967025366667,0.08147494457996966,3.0,56.0,-1.6487525233,57.0,-1.7048539177,58.0,-1.8092946351,,
21,AB5075_gigAB__kan_gigA,-2.7984891397999996,0.4041463598513296,3.0,59.0,-2.7664468512,60.0,-3.2177028547,61.0,-2.4113177135,,
22,AB5075_gigAB__gigA,-1.9188850038333332,0.2981425013661163,3.0,62.0,-1.7971802127,63.0,-2.2586278958,64.0,-1.700846903,,
23,AB5075_gigAB__kan_WT,-2.1244808821,0.1454325798381862,3.0,65.0,-2.2900870213,66.0,-2.0657939953,67.0,-2.0175616297,,
24,AB5075_gigAB__WT,-3.333331758762862e-11,0.5957511743846593,3.0,68.0,-0.46601160700000005,69.0,0.6712344520000001,70.0,-0.2052228451,,
25,AB5075_med__CA-MHB,-0.42648849655000004,0.19947864198573959,2.0,71.0,-0.2854357961,72.0,-0.567541197,,,,
26,AB5075_med__CA-MHB_pH6,-0.6634808884500001,0.05411877621338245,2.0,73.0,-0.7017486421,74.0,-0.6252131348000001,,,,
27,AB5075_med__RPMI+_pH7,-0.9331658303500001,0.21786910569785228,2.0,75.0,-0.7791091083,76.0,-1.0872225524,,,,
28,AB5075_med__RPMI+_pH6,-0.8047453395,0.2051846164684472,2.0,77.0,-0.9498327732,78.0,-0.6596579058,,,,
29,AB5075_med__RPMI+_-HCO3,-0.25901504605000003,0.13912263630808966,2.0,79.0,-0.1606404865,80.0,-0.3573896056,,,,
30,AB5075_med__LB,0.0,0.10196031125457353,2.0,81.0,0.0720968275,82.0,-0.0720968275,,,,
31,AB5075_med__M9+AA,-0.12765459045,0.14205511971112034,2.0,83.0,-0.027206452000000002,84.0,-0.2281027289,,,,
32,AB5075_med__M9-AA,-0.3493670285,0.12634240029502863,2.0,85.0,-0.26002946050000003,86.0,-0.43870459650000004,,,,
33,AYE_adeB__WT,3.333333146541643e-11,0.1438805229689192,3.0,87.0,-0.1648630848,88.0,0.1002283774,89.0,0.0646347075,,
34,AYE_adeB__adeB,-0.27326952016666667,0.06486735939663522,3.0,90.0,-0.2235440635,91.0,-0.34664316,92.0,-0.24962133700000003,,
35,COL__0ug/ml,0.0,2.435166141541677,2.0,93.0,1.721922492,94.0,-1.721922492,,,,
36,COL__0.25ug/ml,-0.3333414665,1.0431258730997905,2.0,95.0,-1.070942845,96.0,0.404259912,,,,
37,COL__1ug/ml,0.12110987799999995,1.3483168120664295,2.0,97.0,1.074513839,98.0,-0.8322940830000001,,,,
38,H2O2__0ug/ml,0.0,0.2757795789665239,2.0,99.0,-0.1950056104,100.0,0.1950056104,,,,
39,H2O2__1.25ug/ml,1.01357496635,0.5112050394191257,2.0,101.0,1.3750515163,102.0,0.6520984164,,,,
40,H2O2__2.5ug/ml,0.7547558375500001,0.11420781301868863,2.0,103.0,0.8355129566,104.0,0.6739987185,,,,
41,H2O2__5ug/ml,-1.8503279506,0.08020454308871647,2.0,105.0,-1.9070411269,106.0,-1.7936147743,,,,
42,MRP__0ug/ml,0.0,1.4941273208088135,2.0,107.0,-1.0565075605,108.0,1.0565075605,,,,
43,MRP__25ug/ml,0.13048223384999996,1.476887685333186,2.0,109.0,-0.9138350635,110.0,1.1747995312,,,,
44,MRP__100ug/ml,1.18611582165,0.3891789477513151,2.0,111.0,0.9109247486000001,112.0,1.4613068947,,,,
45,MRP__200ug/ml,0.51595109795,0.6302614183704545,2.0,113.0,0.9616132208,114.0,0.0702889751,,,,
46,growth__2h,0.0,0.7305166879225895,2.0,115.0,-0.5165533038,116.0,0.5165533038,,,,
47,growth__4h,-1.06243719025,0.9930878163431753,2.0,117.0,-1.7646563195,118.0,-0.36021806100000003,,,,
48,growth__6h,-2.09543426565,1.2538230653965434,2.0,119.0,-2.9820210576,120.0,-1.2088474737000001,,,,
49,growth__8h,-1.9350375826500001,0.8706139599127805,2.0,121.0,-2.5506546175,122.0,-1.3194205478,,,,
50,growth__10h,-1.2477294359,0.6685115413640628,2.0,123.0,-1.7204384801,124.0,-0.7750203917,,,,
51,mutants__WT,0.0,0.20889690274520334,2.0,125.0,0.1477124165,126.0,-0.1477124165,,,,
52,mutants__R7,-0.6599520080000001,0.05818155276486651,2.0,127.0,-0.6188114375,128.0,-0.7010925785000001,,,,
53,mutants__gacA,0.404608404,0.1240230469192231,2.0,129.0,0.4923059415,130.0,0.3169108665,,,,
54,vacJ_LL-37__WT,0.0,0.29624236646195695,2.0,131.0,0.20947498620000002,132.0,-0.20947498620000002,,,,
55,vacJ_LL-37__WT+LL-37,1.5286210872000001,0.7891596226295902,2.0,133.0,0.9706009666000001,134.0,2.0866412078,,,,
56,vacJ_LL-37__vacJ,2.1077959158999997,0.3416921637981834,2.0,135.0,1.8661830698,136.0,2.349408762,,,,
57,vacJ_LL-37__vacJ+LL-37,2.5099875479,0.07938093777832357,2.0,137.0,2.4538567485,138.0,2.5661183472999998,,,,
