,63
LBexp_1,-0.45019819200000005
LBexp_2,0.8373856796
LBexp_3,0.5517534416000001
LBtran_1,-0.1737587816
LBtran_2,0.5858303165000001
LBtran_3,-1.8416127719
LBstat_1,-0.7632251811
LBstat_2,-2.0442782569
LBstat_3,-4.8891963239
LBGexp_1,-3.3179649172
LBGexp_2,-0.0656608291
LBGexp_3,-0.17633706130000001
LBGtran_2,-8.5446736947
LBGtran_3,-10.7439302547
LBGstat_1,-8.8145963904
LBGstat_2,-9.7804508185
LBGstat_3,-15.1277223507
S0_1,-0.6352566573
S0_2,-0.0379998179
S0_3,-4.5639201474
S1_1,5.276204873
S1_2,0.8889223899
S1_3,3.8407659908
S2_1,-0.7906752810000001
S2_2,0.9571468899000001
S2_3,-3.6557263791
S3_1,-1.6908271877
S3_2,-0.6754567706
S4_1,-3.2157916561
S4_2,-10.5573828663
S4_3,-5.2318438827
S5_1,-7.4487352229
S5_2,-11.0890417937
S5_3,-5.7728225926
S6_1,-12.8244930309
S6_2,-14.0320362816
S6_3,-9.5941638706
S6/t_1,-11.1151612468
S6/t_2,-16.9887937868
S6_4,-15.3821330545
S6_5,-13.8623687371
S6_6,-13.7604424821
S7_4,-11.3500811764
S7_5,-9.8165318672
S7_6,-9.9424394063
S8_4,-13.1182371766
S8_5,-9.3531585708
G135_1,-3.6009820354
G135_3,-8.539274368000001
G150_1,-4.9593939387
G150_2,-4.9343310882
G150_3,-5.0642225509
G180_1,-5.4768809656
G180_2,-5.5835746959
G180_3,-3.2163972986
C30_1,-8.6774744303
C30_2,-11.1044824826
C90_1,-1.302271156
C90_2,-4.4342175881
BI_1,-7.7361874583
BI_2,-7.0296590129
BC_2,-11.1384703917
BC/t_1,-13.0021644569
BC/t_2,-8.3463334098
BC_1,-10.5926028705
Sw_1,-20.2389784912
Sw_2,-17.7004843619
BT_1,-7.2797505732
BT_2,-5.7238326926
B36_1,-14.168729952
B36_2,-15.1268807834
B60_1,-10.7087636684
B60_2,-5.364159671
M9exp_1,-0.6940984165
M9exp_2,-0.4398656415
M9exp_3,1.133964058
M9tran_1,-2.4526425583
M9tran_2,-4.7563276826
M9tran_3,1.2910779032
M9stat_1,-4.9910861932
M9stat_2,-4.8126476436
M9stat_3,-6.2890511549
M+G_1,-5.6390770572
M+G_2,3.6928079887000003
M+G_3,0.6332646701
Glu_1,1.0036758496
Glu_2,-0.3294005222
Glu_3,1.5339811308
Fru_1,-1.5537534660999999
Fru_2,2.8888749939
Fru_3,2.2905941389
Mal_1,-1.400915484
Mal_2,-1.563905273
Mal_3,0.4555751166
G+S_2,-1.2401010169
G+S_3,-2.6062305644
Pyr_1,-5.9254762612
Pyr_2,-1.9491947411
Pyr_3,-6.8013629948
Gly_1,-8.4469537976
Gly_2,-2.948426657
Gly_3,-7.2892936681
Glucon_1,-3.1518354717
Glucon_2,-4.8793458289
Glucon_3,-23.5763370686
aero_1,0.5949342329
aero_2,-1.4355859336
aero_3,-0.859750597
nit_1,1.4202149719000001
nit_2,2.6388571675
nit_3,1.1153042483
ferm_1,1.3961423734
ferm_2,1.6450444302
ferm_3,-1.1204544277
T-5.40H_1,-0.0379436633
T-4.40H_1,-2.3368405649
T-3.40H_1,1.4549602826
T-2.40H_1,-0.4349039169
T-1.40H_1,-0.22233538700000002
T-1.10H_1,-2.2637727736
T-0.40H_1,-1.3939348823
T0.0H_1,-0.6200207908
T0.30H_1,-5.0739443206
T1.0H_1,-2.1850110925
T1.30H_1,-3.6372061572
T2.0H_1,-10.3646774686
T2.30H_1,-4.3111708383
T3.0H_1,-3.1600723394
T3.30H_1,-4.2966664718
T4.0H_1,-3.735125015
T5.0H_1,-6.1920948064
HPh_1,-0.640248374
HPh_2,-3.764734045
HPh_3,-1.0509250907
LPh_1,-2.6951101773
LPh_2,-5.2536124512
LPh_3,-2.6804566624
LPhT_1,-6.1727517301
LPhT_2,-4.8782446036
LPhT_3,-4.6385696167
SMMPr_1,0.1924985625
SMMPr_2,1.0856401294
SMMPr_3,1.0470839233
HiTm_1,-4.780844944
HiTm_2,1.3308003918
HiTm_3,3.0846812667
LoTm_1,-2.6461741915
LoTm_2,-1.6416480444000001
LoTm_3,-1.5724309973000001
