,BSU10200
dia5_1,12.4606
dia5_2,12.3327
dia5_3,12.1232
dia15_1,12.6852
dia15_2,12.5562
dia15_3,12.2934
C30_1,9.9865
C30_2,10.3056
C90_1,12.1519
C90_2,12.5085
SMM_1,11.5765
SMM_2,11.5761
SMM_3,11.5535
Salt_1,10.6728
Salt_2,10.4941
Salt_3,10.694
M+G_1,11.2326
M+G_2,11.094
M+G_3,11.1493
Glu_1,11.6452
Glu_2,11.4146
Glu_3,11.6264
Fru_1,11.4797
Fru_2,12.0339
Fru_3,11.399
Mal_1,11.3434
Mal_2,11.2098
Mal_3,11.5029
G+S_2,11.8386
G+S_3,11.7434
Pyr_1,10.9705
Pyr_2,11.2681
Pyr_3,11.2409
Gly_1,10.9223
Gly_2,11.5262
Gly_3,10.268
Glucon_1,10.9973
Glucon_2,11.04
Glucon_3,10.6474
BI_1,12.1933
BI_2,12.547
BC_2,11.6961
BC/t_1,11.1358
BC/t_2,11.5637
BC_1,10.9122
Sw_1,10.9456
Sw_2,11.5477
BMM_1,11.2208
BMM_2,10.9256
BMM_3,10.878
Heat_1,11.9309
Heat_2,11.8121
Heat_3,11.5164
Cold_1,11.1091
Cold_2,10.4042
Cold_3,9.7738
Etha_1,12.3048
Etha_2,11.5875
Etha_3,12.0546
SMMPr_1,12.0371
SMMPr_2,12.2347
SMMPr_3,12.2777
HiTm_1,11.6459
HiTm_2,11.1961
HiTm_3,11.4949
LoTm_1,10.71
LoTm_2,10.5051
LoTm_3,10.4589
HiOs_1,11.9085
HiOs_2,11.51
HiOs_3,11.8414
Oxctl_1,10.4275
Oxctl_2,10.5217
Oxctl_3,11.0568
Diami_1,10.9676
Diami_2,11.2795
Diami_3,11.1804
Paraq_1,10.6208
Paraq_2,11.1929
Paraq_3,9.6504
H2O2_1,11.2044
H2O2_2,11.6908
H2O2_3,11.5275
HPh_1,10.8731
HPh_2,10.5831
HPh_3,10.6341
LPh_1,10.9618
LPh_2,11.4081
LPh_3,10.8624
LPhT_1,11.8318
LPhT_2,12.1172
LPhT_3,12.2487
aero_1,11.5766
aero_2,10.8542
aero_3,11.6625
nit_1,11.532
nit_2,11.9209
nit_3,11.4997
ferm_1,11.6151
ferm_2,11.6185
ferm_3,11.79
