,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1801048973191419,3.0,0.0,-0.1952063648,1.0,0.1597210574,2.0,0.0354853074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5703038531999998,0.3931100662454972,3.0,3.0,-1.9270702681,4.0,-1.6349717064,5.0,-1.1488695851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4636044551333336,0.3122612309902294,3.0,6.0,-1.7064797982000002,7.0,-1.1113730398,8.0,-1.5729605274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.96508223080413e-18,0.2827665595396248,21.0,9.0,0.35053409350000003,10.0,-0.6596292895,11.0,0.048694060000000004,12.0,0.2558336567,13.0,0.1269237349,14.0,0.4200281565,15.0,-0.0048506554,16.0,-0.2110941638,17.0,-0.09140133360000001,18.0,-0.18173259,19.0,0.010918244300000001,20.0,-0.2649102273,21.0,0.0484784339,22.0,0.0952109176,23.0,-0.1279805349,24.0,0.1828588072,25.0,0.440454188,26.0,0.24532833750000002,27.0,-0.3832689479,28.0,-0.39217402570000004,29.0,0.09177913800000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.001509182400000007,0.4408639330723294,21.0,30.0,0.7829848981,31.0,-0.5037570493,32.0,0.0570606811,33.0,0.3961047621,34.0,-0.0536889622,35.0,0.3411350677,36.0,0.028959700300000002,37.0,0.1444827152,38.0,0.23770657750000002,39.0,0.2341702487,40.0,-0.2382917651,41.0,-0.8174524816000001,42.0,-0.39521658390000003,43.0,0.45871499590000003,44.0,-0.6503462189,45.0,-0.0096028206,46.0,0.457957863,47.0,0.0386182142,48.0,0.136619752,49.0,0.2735552679,50.0,-0.8880220317
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.1298050082112964,3.0,51.0,0.0447495025,52.0,0.101510081,53.0,-0.1462595836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.003941267300000019,0.49510536032549163,4.0,54.0,0.4774724634,55.0,-0.6905039538000001,56.0,0.1735244779,57.0,0.023741943300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.15114239452520237,4.0,58.0,0.108789482,59.0,-0.19987653630000002,60.0,-0.0338222821,61.0,0.12490933650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.07850886265,0.1270594655630254,4.0,62.0,-0.1484677438,63.0,-0.16586067570000002,64.0,-0.1083302684,65.0,0.10862323730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.567929713475,0.1505014442236022,4.0,66.0,0.7879574905000001,67.0,0.4592830478,68.0,0.4845547079,69.0,0.5399236077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.33783694165,0.2113261912491142,4.0,70.0,0.4260550168,71.0,0.5935268592,72.0,0.1948670865,73.0,0.1368988041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.07505137236798466,6.0,74.0,-0.0549963631,75.0,-0.0020536715,76.0,-0.0531173198,86.0,0.0579502687,88.0,-0.06767772920000001,90.0,0.1198948148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9365852089833333,0.15668656289638358,6.0,77.0,-0.8790694407,78.0,-0.8371312832000001,79.0,-0.9160845749000001,87.0,-0.8101455083,89.0,-0.93529806,91.0,-1.2417823868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.28352412,0.06160907479302552,3.0,80.0,0.21477061860000002,82.0,0.3337247492,84.0,0.3020769922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6414326971333333,0.4981437946873344,3.0,81.0,-1.2449174426,83.0,-1.4788177986,85.0,-2.2005628502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.04568256048630207,3.0,92.0,0.0224549365,93.0,0.0301092975,94.0,-0.052564234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8082894745666667,0.17611934202487398,3.0,95.0,-0.9097185842000001,96.0,-0.9102252536000001,97.0,-0.6049245859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2926340606666667,0.10949524172991862,3.0,98.0,0.1979123607,99.0,0.4125211654,100.0,0.2674686559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.12195952360000001,0.2617990143946062,3.0,101.0,0.1802766282,102.0,-0.2784353366,103.0,-0.2677198624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.170223486,0.22914502697333436,3.0,104.0,-1.0744040584,105.0,-1.4317249163,106.0,-1.0045414833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1200741117333333,0.3448177942171896,3.0,107.0,-1.5176734566999999,108.0,-0.9395878734,109.0,-0.9029610051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.40086619056666667,0.28874088913097623,3.0,110.0,-0.46812734050000004,111.0,-0.6500398842,112.0,-0.084431347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
