,SACI_RS11315
SRX5495523,0.4490697676547608
SRX5495524,0.1590988394964299
SRX5495525,-0.17745814308791452
SRX5495526,-0.4543409253168136
SRX6762909,-0.17455055219943816
SRX6762910,0.17455055219943816
SRX6762911,-0.06323838369158352
SRX6762912,0.1669291848681702
SRX3467357,0.07308890553384195
SRX3467358,-0.07308890553384195
SRX3467359,-0.0638533441543725
SRX3467360,0.008378811652288931
SRX3565164,-0.2344359494839736
SRX3565165,-0.3762391583584037
SRX3565166,0.7340477432923471
SRX3565167,0.19677715031102672
SRX3565168,0.2237756116757641
SRX3565169,0.08690826441202583
SRX3565170,0.10202089758839428
SRX3565171,-0.1414915934771983
SRX3565172,-0.3053421776897043
SRX3565173,1.097541664557303
SRX3565174,-0.04207694731361399
SRX3565176,-0.35228245735581964
SRX3565177,-0.4086255348680119
SRX3565178,0.43128708462635496
SRX3565179,-0.014113584945388169
SRX3565180,0.2764346047059387
SRX3565181,-0.16871828413833256
SRX3565182,-0.20235496264792907
SRX3565183,-0.07498584330384794
SRX3565184,0.15073514059699278
SRX3565185,0.2298816161765753
SRX3565186,0.6362093986845956
SRX3565187,-0.11502412829652366
SRX3565188,1.3403226750184043
SRX3565191,1.364284765032199
SRX3565192,0.7027681511252091
SRX3565193,0.5601068456901892
SRX3565194,1.3696575121293255
SRX3565195,1.1011629288036655
SRX3565197,0.4844366793825916
SRX3565198,-0.2033152581214317
SRX3565199,0.3619158652942094
SRX3565200,0.8894549927714692
SRX3565201,0.031196428882175557
SRX3565202,0.5200755151737422
SRX3565203,0.3302981716135118
SRX3565204,1.604212182638305
SRX3565205,0.19690795264089545
SRX3565206,-0.041998655221965116
SRX3565208,0.36671069240759735
SRX3565209,0.4204919597287304
SRX3565210,1.372752723925803
SRX3565211,1.4397522088117878
SRX4001511,-0.13362239748022994
SRX4001513,0.13362239748023086
SRX4001514,-2.340652607913742
SRX4001515,-1.1213579806569545
SRX4001516,-2.430006349108587
SRX4001517,-1.854102086738552
SRX4001518,-1.1887064470869344
SRX4001519,-1.718711585316214
SRX4001520,-1.2245092375502755
SRX4001521,-1.1889971308474898
SRX4001522,-1.2719052166241047
SRX4001523,-0.7277894857430933
SRX4001524,-0.5148511226366503
SRX4001525,-1.3417448742219902
SRX4001526,-0.5018524825956501
SRX4001528,-0.9838038526388536
SRX3823521,-0.07520976022558301
SRX3823522,0.029096463805254658
SRX3823523,0.04611329642033013
SRX3823524,-1.1141319617188126
SRX3823525,-1.1027558304777498
SRX3823526,-0.6752569872291172
SRX3823527,-0.8587694229675122
SRX3823528,-0.6180340464479279
SRX3823529,-0.5790612350532989
SRX3823530,0.3109506385552461
SRX3823531,0.4271983754021651
SRX3823532,0.5551837194867506
SRX3823533,-0.926036204541724
SRX3823534,-0.6159709756571186
SRX3823536,-0.5532475136291026
SRX3823537,-0.4376583964983229
SRX3823538,-0.4208409544649694
SRX3823539,-0.7357094319365434
SRX5653264,0.02610363379988456
SRX5653265,-0.06628753600588944
SRX5653266,-0.3389282332777732
SRX5653267,-0.09704757886296456
SRX5653268,0.2363826578626025
SRX5653269,-0.13933507899963793
