,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.243394178954784,3.0,0.0,-0.0753604511,2.0,0.2721612017,4.0,-0.1968007505,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.8685595001666666,0.7316486837944282,3.0,1.0,0.7507578504,3.0,0.2029592036,5.0,1.6519614465,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.83030590595,0.5517303776454852,4.0,6.0,1.1931806381,20.0,0.0286421946,40.0,0.9037405254,63.0,1.1956602657,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.486888359525,0.31374106691860143,4.0,7.0,-0.9316804545,33.0,-0.48262873500000003,81.0,-0.2523429384,82.0,-0.28090131020000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.7147164410749998,0.42799050780996556,4.0,8.0,-4.3412903712,51.0,-3.3930475363,65.0,-3.5031948465,76.0,-3.6213330103,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.556211067166667,0.20974754882775518,3.0,9.0,-4.3624908623,22.0,-4.5271807573,49.0,-4.7789615819,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.9136692773999999,0.517745564942356,2.0,10.0,1.2797706773,26.0,0.5475678775,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-4.842857475166666,0.22152052032200575,3.0,11.0,-4.9406276054,54.0,-4.9986724153,83.0,-4.5892724048,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.2101608108999997,0.8749569458267671,4.0,12.0,-3.9839536381,48.0,-2.6295305974,64.0,-2.294401169,78.0,-3.9327578390999998,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.716612738825,0.30949824143881016,4.0,13.0,1.1612753531,38.0,0.5180868535,67.0,0.49369831280000004,72.0,0.6933904359,,,,,,,,,,,,,,,,,,,,
