,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.288736599601391,3.0,0.0,0.3297939064,2.0,-0.2072739331,4.0,-0.1225199733,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.12185051146666666,0.6866143247935481,3.0,1.0,0.1123152942,3.0,0.4170498268,5.0,-0.8949166554,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.5675743865,0.07500745210475382,4.0,6.0,-0.49065996630000003,20.0,-0.5171299575,40.0,-0.6188492368,63.0,-0.6436583854,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.1402525609,0.07256413642099542,4.0,7.0,-0.17061104230000002,33.0,-0.047091930500000004,81.0,-0.2176104971,82.0,-0.12569677370000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.12255057065,0.3472954333980642,4.0,8.0,-2.0444962292,51.0,-2.6334953902000002,65.0,-1.8838771702,76.0,-1.928333493,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.4603377811666665,0.5805773280031626,3.0,9.0,-2.225245841,22.0,-2.0341753105000002,49.0,-3.121592192,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.13393252355000002,0.07786365258385881,2.0,10.0,-0.1889904403,26.0,-0.0788746068,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.2782700952333337,0.10865246269942055,3.0,11.0,-2.220836745,54.0,-2.4035860217,83.0,-2.210387519,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.2603656322,0.2569110261771469,4.0,12.0,-2.2316265403,48.0,-2.5721843648,64.0,-1.9457854593000001,78.0,-2.2918661644,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.314764399625,0.13632545635879706,4.0,13.0,-0.3308210431,38.0,-0.11723571240000001,67.0,-0.4030063539,72.0,-0.4079944891,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.35468172743333337,0.20856623011675127,3.0,14.0,-0.4040337908,41.0,-0.1258656636,85.0,-0.5341457279,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.434185925325,0.15642698760621318,4.0,15.0,-0.40138826990000004,52.0,-0.5085568030000001,71.0,-0.5949720645000001,80.0,-0.2318265639,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.1477103690333332,0.3084732012400796,3.0,16.0,-1.7933676813,53.0,-2.3562928673,77.0,-2.2934705585,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.4608723305999995,0.8399188311567942,3.0,17.0,-1.9210488857999999,50.0,-3.4285710042,66.0,-2.0329971018,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.3446249617999997,0.3895138176389778,3.0,18.0,-1.9324350614,25.0,-2.3948493611,62.0,-2.7065904629,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.324906515275,0.26615712056715124,4.0,19.0,-0.3941742367,28.0,-0.4900981686,56.0,0.0688615417,73.0,-0.4842151975,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.1678284201,0.3250257669835125,4.0,21.0,-2.3434764631,34.0,-2.0756747883,45.0,-1.7558819017,58.0,-2.4962805273,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.2541205334,0.2976163590812097,4.0,23.0,-0.3752223307,42.0,0.19121567020000002,70.0,-0.4255258181,79.0,-0.406949655,,,,,,,,,,,,,,,,,,,,
