,PSPTO_5571
SRX1828913,-0.0635258855
SRX1828914,0.3450037499
SRX1828915,0.15589704100000001
SRX1828916,0.2213375984
SRX1828917,-0.0923711556
SRX1828918,0.0202253499
SRX3983989,0.0904931393
SRX3983990,0.1098957073
SRX3983993,-0.1520486985
SRX3983994,0.034122994000000004
SRX3983995,0.40998991700000004
SRX3983996,-0.0535355213
SRX3983997,0.0776558289
SRX3983998,0.2216157067
SRX3983999,0.23040962980000002
SRX3984000,0.8271571194
SRX3984001,0.11509091540000001
SRX3984002,-0.3161260876
SRX3984003,0.4554677194
SRX3984004,-0.0817329105
SRX3984005,0.7226436801
SRX3984006,0.2897738997
SRX3984007,-0.11534239360000001
SRX3984008,0.230584072
SRX3984009,0.0496354603
SRX3984010,0.1763319428
SRX3984011,0.2125097265
SRX3984012,0.0010377014
SRX3984013,-0.3161260876
SRX3984014,0.4145774128
SRX3984015,-0.3161260876
SRX3984016,0.3820540985
SRX3984017,0.0779366419
SRX3984019,-0.3161260876
SRX3984020,0.5437479541
SRX3984021,0.2323463219
SRX3984022,-0.048094756
SRX3984023,-0.19313744230000002
SRX3984024,-0.1656706241
SRX3984025,0.0189936116
SRX3984026,0.6997303392
SRX3984027,0.3055374483
SRX3984028,0.273475801
SRX3984029,0.35872854870000004
SRX3984031,-0.16984304800000002
SRX3984032,0.26268583090000003
SRX3984034,0.017668382700000002
SRX3984035,-0.2340791076
SRX3984036,0.1936758872
SRX3984037,-0.3161260876
SRX3984038,0.6924986805000001
SRX3984039,-0.0267142192
SRX3984040,0.616942626
SRX3984041,-0.039352009300000004
SRX3984042,0.054473300100000004
SRX3984043,0.4898335045
SRX3984045,-0.3161260876
SRX3984046,0.2769060789
SRX3984047,0.1158638018
SRX3984048,0.0175521027
SRX3984049,-0.0157308728
SRX3984050,0.5737771831
SRX3984051,-0.3161260876
SRX3984052,-0.3161260876
SRX3984056,-0.08857018920000001
SRX3984057,0.0026779181
SRX3984058,-0.3161260876
SRX3984059,0.0668216952
SRX3984061,-0.3161260876
SRX3984062,-0.1664782545
SRX3984063,0.15589010790000002
SRX3984064,-0.1858499293
SRX3984065,0.2887987074
SRX3984066,0.2923645252
SRX3984067,0.3679762783
SRX3984068,-0.0431867087
SRX3984069,0.20516702550000002
SRX3984070,0.29021898100000004
SRX3984071,0.027795962100000002
SRX3984073,0.40062558260000003
SRX3984074,-0.0396802057
SRX3984077,0.0337572853
SRX3984078,-0.099058058
SRX3984079,0.0022837397
SRX3984080,-0.1014370193
SRX3984082,-0.0822508673
SRX3984084,0.0928537208
