,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.65804791425,0.04907529940777808,2.0,0.0,0.6233464372499999,1.0,0.69274939125,,,,
1,ALE__GalactoseA6,0.45716866474999973,0.14209634410717426,2.0,2.0,0.3566913762499997,3.0,0.5576459532499998,,,,
2,ALE__GalactoseA8,0.4099616182499999,0.08761086960026832,2.0,4.0,0.3480113782499998,5.0,0.4719118582499999,,,,
3,ALE__IL_Control,-1.3877787807814457e-16,0.502897777076451,4.0,6.0,-0.4503102277500002,7.0,-0.4187633537500002,8.0,0.39624821625,9.0,0.4728253652499998
4,ALE__IL_TEOH_OAc,0.65773235125,0.2489182322712941,2.0,10.0,0.4817205812499998,11.0,0.8337441212500001,,,,
5,ALE__IL_TEA_HS,-0.2187373867500002,0.07766141756956588,2.0,12.0,-0.2736523017500003,13.0,-0.1638224717500001,,,,
6,ALE__IL_Mixed,1.3225372702499998,0.031112289664488375,2.0,14.0,1.30053755925,15.0,1.3445369812499997,,,,
7,ALE__IL_PP5350,-0.28543108125,0.2622105931283456,2.0,16.0,-0.4708419697499999,17.0,-0.1000201927500001,,,,
8,ALE__IL_T8,-0.12472204575000026,0.19846108357851747,2.0,18.0,0.0156111322499996,19.0,-0.2650552237500001,,,,
9,ALE__IL_T9,-0.5088759547500001,0.04812746943664491,2.0,20.0,-0.4748446947500002,21.0,-0.54290721475,,,,
10,ALE__IL_Control2,1.85625847275,0.24785321844306282,2.0,22.0,1.6809997812499995,23.0,2.0315171642500003,,,,
11,ALE__IL_Glc+Ace,1.0020196152499998,0.06555626424938837,2.0,24.0,0.95566433625,25.0,1.0483748942499995,,,,
12,ALE__XyloseA1,0.6573801872499998,0.13827068641024098,2.0,26.0,0.7551523272499998,27.0,0.5596080472499998,,,,
13,ALE__XyloseA2,0.49970780874999976,0.006461594799491316,2.0,28.0,0.4951387712499997,29.0,0.5042768462499998,,,,
