,SP5448_06755
SRX1726505,0.0705445603
SRX1726506,-0.45295857650000004
SRX1726507,0.38241401610000003
SRX1726508,0.7381128477000001
SRX1726509,0.6308188908
SRX1726510,-0.18797580020000001
SRX1726511,0.0663951753
SRX1726512,0.2534670233
SRX1726513,0.1250437094
SRX1081650,-0.1132255397
SRX1081651,-0.2628402527
SRX1081652,-0.0698631204
SRX1081653,-0.5673066679000001
SRX1081654,-0.0568836647
SRX1081655,-0.4911265508
SRX1081656,0.010275832300000001
SRX1081657,-0.44163177940000004
SRX1081658,-0.3829398134
SRX1081659,0.8832282406
SRX1081660,0.4233319837
SRX1081661,-0.2102888712
SRX1081662,0.0508272493
SRX1081663,-0.2539186734
SRX1081664,0.0695025804
SRX1081665,0.2837306925
SRX1081666,0.0378777371
SRX1081668,-0.15038157330000002
SRX1081669,0.6554511584
SRX1081670,0.3428669565
SRX1081671,0.24331407600000002
SRX1081672,1.8938438881000002
SRX1081673,2.1543654265
SRX1081674,1.7917287474
SRX1081675,1.8832768424
SRX1081676,1.6790997108
SRX1081677,1.8211826916
SRX1081678,1.5470244568
SRX1081679,2.0658373024
SRX1081680,2.0597809868
SRX1081681,1.8268717828
SRX1081682,2.0299876021
SRX1081683,2.0727600856
SRX1081684,1.8344100010000002
SRX1081685,1.9183110688
SRX1081686,1.9720040821
SRX1081687,1.6132182841
SRX1081688,1.6867827207000001
SRX1081689,1.5971516287
SRX1081690,1.4320590486
SRX1081691,1.9607000824
SRX1081692,1.6637725598
SRX1962715,-0.054807590100000005
SRX1962716,0.0962944731
SRX1962717,-0.041486883
SRX1962718,1.1307125642
SRX1962719,-0.1179673927
SRX1962720,0.0277282703
SRX1962721,0.0669291947
SRX4892146,-0.336179198
SRX4892147,0.11354054940000001
SRX4892148,0.0126316021
SRX4892149,0.21000704650000002
SRX4892150,-1.4716404434
SRX4892151,-1.0622107255
SRX4892152,-1.3164652835
SRX4892153,-0.8653887731000001
SRX4892154,-1.0003991651
SRX4892155,-1.5234278988
SRX4892156,-1.2224824974
SRX4892157,-1.438377337
SRX4892158,-0.7263682739
SRX4892159,-0.5137787431
SRX4892160,-0.2173844361
SRX4892161,-0.297800999
SRX7620814,-0.40086356310000004
SRX7620815,-0.48385039090000004
SRX7620816,-0.4602261113
SRX7620817,1.1515351271
SRX7620818,1.0591970788
SRX7620819,1.1467989099
SRX7620856,1.0415053005
SRX7620857,3.8116460184000003
SRX7620858,0.7571475906
SRX7620859,3.8613670758
SRX7620860,1.1702394659
SRX7620861,3.727448929
SRX7620862,0.7962766113
SRX7620863,1.5795105033999999
SRX7620864,0.2934772674
SRX7620865,1.4870534333
SRX7620866,0.25518618660000003
SRX7620867,1.4304529435
SRX2161502,0.1555618499
SRX2161503,-0.0591573753
SRX2161504,-0.0964044746
SRX2161505,0.0708677364
SRX2161506,0.2912093848
SRX2161507,0.049588761200000005
SRX2161508,0.4682556943
SRX2161509,0.37993384100000005
SRX2161510,0.6255433920000001
SRX2161511,0.650358785
SRX2161512,0.5468480678000001
SRX2161513,0.5787980342
SRX2161514,1.3862676469
SRX2161515,1.1787928609
SRX2161516,1.3149016723
SRX2161517,1.615662407
SRX2161518,1.8216765255
SRX2161519,1.1692120363
SRX2161520,1.1473236011
SRX2161521,1.2501854818
SRX2161522,1.2511618794000001
SRX2161523,2.2002926708
SRX2161524,2.4942671534
SRX2161525,2.0818183497
