,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.012720341739288852,,1.0,0.0,-0.012720341739288852
1,Cr__2,-0.01244821570677315,,1.0,1.0,-0.01244821570677315
2,Cr__3,-0.0059500635388160675,,1.0,2.0,-0.0059500635388160675
3,Cr__4,0.010170574598763756,,1.0,3.0,0.010170574598763756
4,Cr__5,0.018162352988007332,,1.0,4.0,0.018162352988007332
5,Cr__6,0.02323152734826255,,1.0,5.0,0.02323152734826255
6,Fe__1,-0.056939647341121426,,1.0,6.0,-0.056939647341121426
7,Fe__2,-0.1351514094210438,,1.0,7.0,-0.1351514094210438
8,Fe__3,-0.1991132780581433,,1.0,8.0,-0.1991132780581433
9,Fe__4,-0.19599093335871334,,1.0,9.0,-0.19599093335871334
10,Fe__5,-0.2208054201862509,,1.0,10.0,-0.2208054201862509
11,Fe__6,-0.22651272047218896,,1.0,11.0,-0.22651272047218896
12,Cd__1,-0.007844551367257568,,1.0,12.0,-0.007844551367257568
13,Cd__2,-0.01721949183671396,,1.0,13.0,-0.01721949183671396
14,Cd__3,-0.026409802792922085,,1.0,14.0,-0.026409802792922085
15,Cd__4,-0.029531344563999418,,1.0,15.0,-0.029531344563999418
16,Cd__5,-0.03565185303859752,,1.0,16.0,-0.03565185303859752
17,Cd__6,-0.027449514926103973,,1.0,17.0,-0.027449514926103973
18,Zn__1,0.06997648921834786,,1.0,18.0,0.06997648921834786
19,Zn__2,0.11687399205979895,,1.0,19.0,0.11687399205979895
20,Zn__3,0.17166949526917016,,1.0,20.0,0.17166949526917016
21,Zn__4,-0.05555632890987,,1.0,21.0,-0.05555632890987
22,Zn__5,-0.005725538297114425,,1.0,22.0,-0.005725538297114425
23,Zn__6,-0.02705335764488621,,1.0,23.0,-0.02705335764488621
24,Cu__1,0.018384163526145098,,1.0,24.0,0.018384163526145098
25,Cu__2,0.02676534477146187,,1.0,25.0,0.02676534477146187
26,Cu__3,0.03631144348570038,,1.0,26.0,0.03631144348570038
27,Cu__4,0.049332801034703326,,1.0,27.0,0.049332801034703326
28,Cu__5,0.06117307794636107,,1.0,28.0,0.06117307794636107
29,Cu__6,0.07336707942880709,,1.0,29.0,0.07336707942880709
30,Pb__1,-0.002437215235738574,,1.0,30.0,-0.002437215235738574
31,Pb__2,0.017891718897583134,,1.0,31.0,0.017891718897583134
32,Pb__3,0.030375099407893562,,1.0,32.0,0.030375099407893562
33,Pb__4,0.04557322020094156,,1.0,33.0,0.04557322020094156
34,Pb__5,0.07026918362526259,,1.0,34.0,0.07026918362526259
35,Pb__6,0.06812225412969139,,1.0,35.0,0.06812225412969139
