,STM2520
SRX3136375,0.0459115207
SRX3136376,-0.0556395852
SRX3136377,-0.0330426487
SRX3136378,0.042770713200000005
SRX3136379,0.1434185621
SRX3136380,0.1792125647
SRX3136381,-0.0224318418
SRX3136382,0.1653402558
SRX8914620,-0.11625817000000001
SRX8914621,-0.0019637044000000003
SRX8914622,0.11822187440000001
SRX8914623,-0.40978874660000003
SRX8914625,-0.0128138017
ERX3503512,-0.0843998358
ERX3503513,0.1560237778
ERX3503514,-0.07162394200000001
ERX3503515,-0.10941672840000001
ERX3503516,-0.0141758006
ERX3503517,-0.1140755739
ERX3503518,-0.2626043128
ERX3503519,0.017340493800000002
ERX3503520,0.1826409151
SRX2195704,0.0826673711
SRX2195705,-0.0826673711
SRX2195706,0.1606570572
SRX2195707,-0.0741039096
SRX2195708,0.43756577100000005
SRX2195709,0.2898959605
SRX2195710,0.8905352837
SRX2195711,0.8498247581
ERX3467881,-0.0009812038
ERX3467883,0.0009812038
SRX3798491,-0.9790996726000001
SRX3798492,0.0586974013
SRX3798499,-1.3697381272
SRX3798500,-0.5038552595
SRX3798501,-0.3541586567
SRX3798502,-0.8873234461
SRX3798503,-1.4417332250000001
SRX3798504,-1.7874808378
SRX3798506,-1.0295871971
SRX3798507,-0.4279766129
SRX3798508,-0.36027587650000004
SRX3798509,-0.1451369592
SRX3798510,0.2625824762
SRX3798517,-0.1194815308
SRX3798518,-0.11744551700000001
SRX4341761,-0.3129215274
SRX4341762,-0.4167409958
SRX4341763,-0.30953849310000003
SRX4341764,-0.3842967741
SRX4341765,-0.48981027050000003
SRX4341766,-0.1983002633
SRX4341767,-0.2752014088
SRX4341768,0.23407392670000002
SRX4341769,0.0411274821
SRX1258665,0.3619407484
SRX1258666,-0.185923425
SRX1258667,0.1556707466
SRX1258669,0.1413732611
SRX1258670,-0.1413732611
ERX2079594,0.0162475153
ERX2079595,-0.1530789152
ERX2079596,-0.1250449297
ERX2079597,-0.0643747722
ERX2079598,-0.0101791667
ERX2079599,0.0745539389
SRX2804001,0.0882141309
SRX2804004,-0.22493675130000002
SRX2804005,-0.3346975937
SRX2804006,0.7285844307
SRX2804007,-0.5204846703
SRX2804008,0.0647674823
SRX2804009,-0.0428553169
SRX2804010,0.045783738000000004
SRX2804011,0.38860830300000004
SRX2804012,0.4738708654
SRX2804013,-0.13279984690000002
SRX2804014,-0.12218487730000001
SRX2804015,-0.24108356560000002
SRX2804016,-0.019749382000000003
SRX2804017,-0.6405271603
SRX2804019,0.1166648607
SRX2804020,0.4783956922
SRX2804021,0.9720072576000001
SRX2804022,0.5359162112
SRX2804023,0.14981425140000001
SRX2804024,0.4374278535
SRX2804027,-0.1211368371
SRX2804028,-0.0986698629
SRX2804029,0.2198067
SRX2804030,0.24677210230000002
SRX2804031,0.1692965819
SRX2804032,0.3555169051
SRX2804033,0.0509907063
SRX2804034,0.5832714419
SRX2804035,-0.0769705719
SRX2804036,0.4358074481
SRX2804037,0.1574270818
SRX2804038,-0.0930716474
SRX2804039,0.311832082
SRX2804040,0.0516684346
SRX2804041,0.051145572
SRX2804042,0.1345567493
SRX2804043,0.0279470063
SRX2804044,0.4570720542
SRX2804045,-0.45096671920000003
SRX2804046,0.0017014803000000001
SRX2804047,0.1397082032
SRX2804048,0.0583608578
SRX2804049,0.42403055110000004
SRX2804050,0.0650144408
SRX2804051,0.5198261545
SRX2804052,0.4208728094
SRX2804053,0.2774454024
SRX2804054,0.2939612084
SRX2804055,0.1047702353
SRX2804056,0.2280796944
SRX2804057,0.1656197832
SRX2804058,0.3351297996
SRX2804059,0.2512151467
SRX2070419,-1.0913043058
SRX2070420,-0.6918287907
SRX2070421,-0.7529977948000001
SRX2070422,0.26961701450000003
SRX2070423,-0.0002594276
SRX2070424,0.0349386137
SRX2070425,0.1329508624
SRX2070426,0.07437402950000001
SRX2070427,-0.2073248919
SRX1470895,-0.0969620887
SRX1470896,0.0969620887
SRX2409106,-0.0751748121
SRX2409107,0.015784873300000002
SRX2409108,0.0593899388
SRX2409109,0.0269487125
SRX2409110,0.0715567745
SRX2409111,-0.046993249
SRX7973255,-0.0258580888
SRX7973256,-0.0129266867
SRX7973257,0.0387847755
SRX7973258,-0.0250978733
SRX7973259,0.4622790513
SRX7973260,0.2435466655
SRX7973261,0.47367865870000003
SRX7973262,0.3549127388
SRX7973264,0.0143416616
SRX7973265,0.44785627170000003
SRX7973266,0.6845788083000001
ERX3475890,-0.55691575
ERX3475891,-0.7988667605
ERX3475892,-0.9401482670000001
ERX3475894,0.2510140127
ERX3475895,-0.2679425897
ERX3475896,0.0433650006
ERX3475897,0.24978630770000002
ERX3475899,-0.2931513083
ERX3475900,-0.9395524805000001
ERX3475901,1.0994577416
SRX8524961,-0.15257405300000002
SRX8524962,-0.12531849620000002
SRX8524963,-0.7359771706
SRX8524964,-0.5845232135
SRX8524965,0.3178733506
SRX8524966,-0.3178733506
SRX8524967,-0.7365967186
SRX8524968,-0.580579619
SRX8524969,0.25266224730000003
