,PN96_RS24170
SBRG_BHIN_Growth_Late_1,1.0810148935000008
SBRG_BHIN_Growth_Late_2,0.1297312765000002
SBRG_BHIN_Growth_Mid_1,-1.1331994734999995
SBRG_BHIN_Growth_Mid_2,-0.6089582414999999
SBRG_BHIN_Growth_Stat_1,-0.9944899004999996
SBRG_BHIN_Growth_Stat_2,-0.2500588834999995
SBRG_LBv2_Growth_Late_1,-1.2727019644999995
SBRG_LBv2_Growth_Late_2,-2.3399350084999995
SBRG_LBv2_Growth_Mid_1,0.0548924695000003
SBRG_LBv2_Growth_Mid_2,-0.0548924694999994
SBRG_LBv2_Growth_Stat_1,-3.1768840864999994
SBRG_LBv2_Growth_Stat_2,-3.3488818885
SBRG_MHB_Rich_Mid_1,0.1232478505000003
SBRG_MHB_Rich_Mid_2,0.1684404715000003
SBRG_NBO_Rich_Mid_1,-2.0328699445
SBRG_NBO_Rich_Mid_2,-1.0006724484999996
SBRG_M9Na_Arabinose_Mid_1,-1.0791453019999997
SBRG_M9Na_Arabinose_Mid_2,-1.5855359679999994
SBRG_M9Na_Galactose_Mid_1,0.1822683600000001
SBRG_M9Na_Galactose_Mid_2,0.6400086760000008
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2404241230000003
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0364662280000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4773666690000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.5631043220000009
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.4442875469999992
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.0251495749999997
SBRG_M9Na_GlcNAc_Mid_1,-0.4566636999999991
SBRG_M9Na_GlcNAc_Mid_2,0.3014305690000007
SBRG_M9Na_Gluconate_Mid_1,1.2493763960000006
SBRG_M9Na_Gluconate_Mid_2,1.081605005
SBRG_M9Na_Glucosamine_Mid_1,0.387631142
SBRG_M9Na_Glucosamine_Mid_2,0.1696539520000008
SBRG_M9Na_Glycerol_Mid_1,0.1881958360000002
SBRG_M9Na_Glycerol_Mid_2,0.5970118420000006
SBRG_M9Na_Maltose_Mid_1,-1.1843580119999997
SBRG_M9Na_Maltose_Mid_2,-0.7880134459999999
SBRG_M9Na_Mannitol_Mid_1,-0.5968859379999998
SBRG_M9Na_Mannitol_Mid_2,-0.8848632359999993
SBRG_M9Na_Trehalose_Mid_1,0.152376374000001
SBRG_M9Na_Trehalose_Mid_2,0.3731202710000012
SBRG_M9Na_ethanol_Mid_1,-0.2262369479999995
SBRG_M9Na_ethanol_Mid_2,0.5155800510000006
SBRG_M9Na_fructose_Mid_1,-0.6068196669999999
SBRG_M9Na_fructose_Mid_2,0.7245782550000008
SBRG_M9Na_fumarate_Mid_1,-0.6165235559999998
SBRG_M9Na_fumarate_Mid_2,-0.6426105849999999
SBRG_M9Na_glucoseGrowth_Late_1,0.789188051
SBRG_M9Na_glucoseGrowth_Late_2,0.181629569
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0054851959999986
SBRG_M9Na_glucoseGrowth_Mid_2,0.0054851960000004
SBRG_M9Na_glucoseGrowth_Stat_1,1.297557159
SBRG_M9Na_glucoseGrowth_Stat_2,1.426110704000001
SBRG_M9Na_ribose_Mid_1,-0.6699692399999995
SBRG_M9Na_ribose_Mid_2,0.0432332889999997
SBRG_M9Na_succinate_Mid_1,1.0855927220000012
SBRG_M9Na_succinate_Mid_2,0.7144544059999998
SBRG_M9Na_sucrose_Mid_1,0.6116235359999997
SBRG_M9Na_sucrose_Mid_2,0.1096897850000004
SBRG_LBv2_HapROver_Late_1,0.2764552965
SBRG_LBv2_HapROver_Late_2,0.2573151965000004
SBRG_LBv2_HapROver_Mid_1,0.3718865104999995
SBRG_LBv2_HapROver_Mid_2,0.2272683994999997
SBRG_LBv2_HapROver_Stat_1,-0.4104019525
SBRG_LBv2_HapROver_Stat_2,-0.5484096054999998
SBRG_LBv2_LuxOOver_Late_1,-2.0146100475
SBRG_LBv2_LuxOOver_Late_2,-2.4838973535
SBRG_LBv2_LuxOOver_Mid_1,-2.3218287945
SBRG_LBv2_LuxOOver_Mid_2,-2.2343649305
SBRG_LBv2_LuxOOver_Stat_1,-0.6709781085
SBRG_LBv2_LuxOOver_Stat_2,-1.8634414134999997
SBRG_LBv2_QstROver_Late_1,-1.3047339204999997
SBRG_LBv2_QstROver_Late_2,-1.9163461705
SBRG_LBv2_QstROver_Mid_1,-1.6893654424999998
SBRG_LBv2_QstROver_Mid_2,-2.0459272815
SBRG_LBv2_QstROver_Stat_1,-2.1164057294999994
SBRG_LBv2_QstROver_Stat_2,-1.4188107685000002
SBRG_LBv2_TfoXOver_Late_1,-2.6462140475
SBRG_LBv2_TfoXOver_Late_2,-1.9479152535
SBRG_LBv2_TfoXOver_Mid_1,-1.5140615085000002
SBRG_LBv2_TfoXOver_Mid_2,-1.4578697054999994
SBRG_LBv2_TfoXOver_Stat_1,-0.9332064595
SBRG_LBv2_TfoXOver_Stat_2,-1.2863378604999998
SRX12193062,-0.4707555249999995
SRX12193071,0.0296382739999998
SRX12193063,0.4707555249999995
SRX12193072,0.2858225450000002
SBRG_LBv2_LowpH_Mid_1,-0.0325263814999994
SBRG_LBv2_LowpH_Mid_2,-0.2263965474999993
