,BSU_18120
SRX8138083,0.04886815793417565
SRX8138084,-0.0911212916140398
SRX8138085,0.04225313367986505
SRX8138086,-0.17577376108825415
SRX8138087,-1.2518042159014795
SRX8138088,-1.020766008536957
ERX4111143,-0.07737124034827136
ERX4111144,0.09015234641085
ERX4111145,0.23205069221269525
ERX4111146,0.09148319099469404
ERX4111148,-0.13107165088248962
ERX4111149,0.1943472076030464
ERX4111150,0.2690314860775054
ERX4111151,0.07737124034827225
ERX4111152,0.06767811658109757
ERX4111153,0.4651949751028806
ERX4111154,0.4012277882139266
ERX4111156,-0.12256203241273055
ERX4111157,0.11450053440591645
ERX4111158,0.4232418502557991
SRX5577041,0.1042041677222416
SRX5577042,-0.11481382591305067
SRX5577043,-0.030597987095479336
SRX5577044,0.04120764528628662
SRX5577045,-0.7399040840417417
SRX5577046,-1.1107872974471116
SRX5577047,-1.0743948486596926
SRX5577048,-1.0890398031593698
SRX5577049,-1.9375785557396703
SRX5577050,-1.806991164856724
SRX5577051,-1.795850335410604
SRX5577052,-1.841140430688769
SRX5577053,-1.7773457404244386
SRX5577054,-2.7065885309529865
SRX5577055,-1.4915158586304322
SRX5577056,-2.4941908613599963
SRX5577057,-2.0061446484462486
SRX5577058,-2.4609733630237742
SRX5577059,-1.9848232971405269
SRX5577060,-2.114001703844939
SRX5577061,-0.6031599601224942
SRX5577062,-2.354159789987777
SRX5577063,-2.3755952881442752
SRX5577064,-1.457126368532882
SRX5577065,-2.4308203694918262
SRX5577066,-1.4652612200111346
SRX5577067,-0.9743053583309572
SRX5577068,-1.650466441668918
SRX533166,0.19889665759880515
SRX533171,-0.19889665759880426
SRX533786,-1.235567416650194
SRX533787,-1.8161440890068388
SRX533789,-0.17237774672631545
SRX533791,-0.8457827435389841
SRX533792,-1.0324591318128542
SRX533793,-1.390839525461483
SRX533794,-0.5205425854781396
SRX533795,-0.6004656517671858
SRX4703435,-0.15110660009457003
SRX4703436,0.030784935483392676
SRX4703437,0.1203216646111782
SRX4703438,1.5623012306366526
SRX4703439,1.5650365551643013
SRX4703440,1.7027443149009311
SRX6902408,-0.4350611673654603
SRX6902409,-0.19738060871843374
SRX6902410,0.26589871262848064
SRX6902411,0.14153073442673758
SRX6902412,0.05861151570575896
SRX6902413,-0.287573381283786
SRX6902414,-0.020815661109152117
SRX6902415,0.020815661109151232
SRX5278698,0.13162102226896974
SRX5278699,0.023029431580420482
SRX5278700,-0.15465045384938936
SRX5278701,-0.21096953560262846
SRX5278702,-0.2584641531595881
SRX5278703,-0.7800665856942084
SRX5278704,-2.607029333771353
SRX5278705,-2.6690846293185984
SRX5278707,-2.6981832546991638
SRX5278708,-2.581873684540517
SRX5278709,-2.7680774878111696
SRX5278710,-1.971703104161348
SRX5278711,-2.221171686543576
SRX5278713,-2.812171603434756
SRX5278714,-3.0734351189426103
SRX5278715,-2.9553268766745964
SRX5278716,0.2790121391773699
SRX5278717,0.11107577141244374
SRX5278718,0.4055825972371361
SRX5278719,-0.627463837478035
SRX5278720,-0.602454300002119
SRX5278721,-0.4705375386215369
SRX1254783,-4.744336210707386
SRX1254784,-4.80930754503482
SRX1254785,-4.7224232597976465
SRX1254786,-4.7714189620787995
SRX1473807,0.1163541860145738
SRX1473808,-0.1845995561550016
SRX1473809,0.0682453701404242
SRX7520944,0.2204852299551474
SRX7520945,0.11635614187328612
SRX7520946,-0.15352006075171065
SRX7520947,-0.18332131107672112
SRX7520948,-0.10637702379503901
SRX7520949,-0.18912794695245694
SRX7520950,-1.4189364274698164
SRX7520951,-1.3245986791163706
SRX959206,-0.023679919224134597
SRX959207,-0.18249854535018967
SRX959208,0.20400744387152514
SRX959209,-0.3751081773416152
SRX959210,-0.2713116439647454
SRX959211,-0.5977902195544518
SRX959212,0.04496817996236668
SRX959213,0.07172202553714868
SRX959214,0.11225199313292578
SRX959215,-0.06956951212298801
SRX959216,-0.06832318585590258
SRX959217,-0.09104950065355498
SRX3269802,0.08473539469003821
SRX3269803,-0.0847353946900391
SRX3269804,-0.35500281122113103
SRX3269805,-0.9147265338240524
SRX3269806,-0.8393543793031544
SRX3269807,-3.9881471620084175
SRX3269808,-4.3733737911058235
SRX3269809,-3.442441004619337
SRX3269810,-3.482877095175991
SRX3269811,-4.313212526929348
SRX2529102,-0.2245492395168771
SRX2529103,0.22454923951687533
SRX2529104,-1.3786627963458258
SRX2529105,-0.6289440393936907
ERX1981712,-0.8072744048977611
ERX1981713,-1.173108388344712
ERX1981714,-1.4515868810025294
ERX1981715,0.17094062758484976
ERX1981716,-0.06903131226922632
ERX1981717,-0.10190931531562343
ERX2274784,-0.16685130383503832
ERX2274785,-0.09167370697963406
ERX2274786,-0.21673748139233415
ERX2274787,-1.0488234613065526
ERX2274788,-0.5986256305573816
ERX2274789,-0.8290864034298178
ERX2274790,0.2840994082123025
ERX2274791,-0.16637753055871585
ERX2274792,-0.20868707845530032
ERX2274793,-0.917228554825538
ERX2274794,-1.1381055995224845
ERX2274795,-1.0867205037265784
ERX2274796,0.5662753576297117
ERX2274797,-0.5976213676207154
ERX2274798,0.03134600999100634
ERX2274799,-1.0970390340607867
ERX2274800,-0.9997938426486082
ERX2274801,-1.3596997629228325
ERX1819430,0.5365400529068207
ERX1819431,0.5176607875686559
ERX1819432,0.3757091005368656
ERX1819433,0.5320817130035573
ERX1819434,0.40972693359801937
ERX1819435,0.6053105631473095
ERX1819436,0.13408932046276067
ERX1819437,0.5722527909357806
ERX1819438,-0.14940973523848822
ERX1819439,0.3430708344694349
ERX1819440,-0.18219162208144726
ERX1819441,0.2125206639838728
ERX1819442,-0.2603171983595303
ERX1819443,0.18118366435989144
ERX1819444,-0.2531839687396253
ERX1819445,0.3227374978533071
ERX3440914,0.35402620406944063
ERX3440915,0.3250987760052322
ERX3440916,0.16870765464937065
ERX3440917,-0.06987692968841408
ERX3440918,-0.6826830599673039
ERX3440919,-1.2604778839037245
ERX3440920,-1.017658967634172
ERX3440921,-2.038683277933085
ERX3440922,-1.859051058418954
ERX3440923,-1.5206145515502438
ERX3440924,-1.822112740301308
ERX3440925,-0.15821127116581926
ERX3440926,-1.5185255212283597
ERX3440927,-1.7038093974476638
ERX3440928,-3.6946118566380615
ERX3440929,-3.4928251412136464
ERX3440930,-3.4545179019041963
ERX3440931,-1.8066932652000889
ERX3440932,-1.8964466321110385
ERX3440933,-1.6401912529446854
ERX3440934,-1.4063539519686712
ERX3440935,-1.3399436174473005
ERX3440936,-0.1958149329036196
ERX3440937,-1.1338029700582648
