,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.08854772456705107,2.0,0.0,-0.06261269650000045,1.0,0.06261269650000045,,,,,,,,
1,fur__wt_dpd,3.783833401,0.011500184577999372,2.0,2.0,3.7757015424999993,3.0,3.7919652595,,,,,,,,
2,fur__wt_fe,-1.6836211320000003,0.291685313997274,2.0,4.0,-1.4773684685000004,5.0,-1.8898737955,,,,,,,,
3,fur__delfur_dpd,3.5664719165,0.05906929492305475,2.0,6.0,3.6082402155,7.0,3.5247036174999997,,,,,,,,
4,fur__delfur_fe2,3.8954812659999996,0.01795574422111226,2.0,8.0,3.908177894499999,9.0,3.8827846375,,,,,,,,
5,acid__wt_ph5,-0.6550899005000002,0.16846492519857983,2.0,10.0,-0.5359672094999999,11.0,-0.7742125915000004,,,,,,,,
6,acid__delgadx_ph5,-1.2300660645000001,,1.0,12.0,-1.2300660645000001,,,,,,,,,,
7,acid__delgadw_ph5,-3.793822748000001,0.0987565221518885,2.0,13.0,-3.723991341500001,14.0,-3.8636541545000007,,,,,,,,
8,acid__delgade_ph5,-0.5185646369999999,0.18036892148875106,2.0,15.0,-0.39102454950000004,16.0,-0.6461047244999998,,,,,,,,
9,oxidative__wt_pq,3.5526333955,0.022878809015030543,2.0,17.0,3.5688111565,18.0,3.5364556345,,,,,,,,
10,oxidative__deloxyr_pq,3.049132927999999,0.06127235044655839,2.0,19.0,3.0058068334999986,20.0,3.0924590224999986,,,,,,,,
11,oxidative__delsoxr_pq,3.824256245999999,0.021287993412736336,2.0,21.0,3.8092033614999985,22.0,3.8393091304999993,,,,,,,,
12,oxidative__delsoxs_pq,3.7527160724999993,0.015017340071581429,2.0,23.0,3.7420972095,24.0,3.763334935499999,,,,,,,,
13,nac_ntrc__wt_csn,0.6850246279999999,0.16348628322587416,2.0,25.0,0.8006268875,26.0,0.5694223684999997,,,,,,,,
14,nac_ntrc__wt_cytd,1.6919912604999996,0.06461972111669763,2.0,27.0,1.7376843035,28.0,1.6462982174999992,,,,,,,,
15,nac_ntrc__wt_gln,-1.3944364385000005,0.041999013147867276,2.0,29.0,-1.3647386515000006,30.0,-1.4241342255000005,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.4699919604999989,0.00527821553872936,2.0,31.0,0.4737242224999987,32.0,0.4662596984999992,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.2843801130000001,0.0012016579710550745,2.0,33.0,-0.2835304125000002,34.0,-0.28522981350000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7861862849999994,0.17537683670902893,2.0,35.0,0.9101964354999996,36.0,0.6621761344999992,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3342040845000005,0.06597130905988764,2.0,37.0,-0.38085284450000056,38.0,-0.28755532450000043,,,,,,,,
20,misc__wt_no_te,3.7814535769999997,0.05887897076893695,2.0,39.0,3.8230872965,40.0,3.7398198575,,,,,,,,
21,misc__bw_delcbl,1.7804480535000002,0.07181856312392322,2.0,41.0,1.7296646605,42.0,1.8312314465000004,,,,,,,,
22,misc__bw_delfabr,-0.6014399895000007,0.05454193486206385,2.0,43.0,-0.5628730175000003,44.0,-0.6400069615000009,,,,,,,,
23,misc__bw_delfadr,2.951798328999999,0.014089284341583882,2.0,45.0,2.9617609574999983,46.0,2.9418357004999995,,,,,,,,
24,misc__nitr_031,0.3388472105,,1.0,47.0,0.3388472105,,,,,,,,,,
25,omics__wt_glu,-2.9560609515000005,0.25076752015084947,2.0,48.0,-3.1333803655000003,49.0,-2.7787415375000006,,,,,,,,
26,omics__wt_gly,-0.6320820235000002,0.11794648731843653,2.0,50.0,-0.5486812625000006,51.0,-0.7154827844999998,,,,,,,,
27,omics__wt_thr,-1.5967693655000006,0.2978448469219783,2.0,52.0,-1.3861612545000006,53.0,-1.8073774765000008,,,,,,,,
28,omics__bw_ac,-0.5420164470000004,0.3330357065800409,2.0,54.0,-0.7775082535000006,55.0,-0.30652464050000017,,,,,,,,
29,omics__bw_fum,-0.8102611455000002,0.19194493195532433,2.0,56.0,-0.6745355824999999,57.0,-0.9459867085000004,,,,,,,,
30,omics__bw_glc,-0.3609206905000004,0.05065184488812178,2.0,58.0,-0.3967369535000005,59.0,-0.32510442750000035,,,,,,,,
31,omics__bw_pyr,0.01290405849999933,0.3009760288861571,2.0,60.0,-0.19991813250000054,61.0,0.2257262494999992,,,,,,,,
32,ompr__wt_nacl,3.4146780119999995,0.04831773843643294,2.0,62.0,3.3805122114999997,63.0,3.448843812499999,,,,,,,,
33,ompr__bw_delompr_nacl,1.6177582129999992,0.11407433452221344,2.0,64.0,1.698420948499999,65.0,1.5370954774999994,,,,,,,,
34,minspan__wt_ade,-2.3079722525000004,,1.0,66.0,-2.3079722525000004,,,,,,,,,,
35,minspan__wt_glc,-2.754658235166667,0.1932571120126031,3.0,67.0,-2.8501052405000005,68.0,-2.8816222055000003,69.0,-2.5322472595,,,,,,
36,minspan__wt_glc_anaero,-4.974907925,0.5098017231500678,2.0,70.0,-4.614423669500001,71.0,-5.3353921805,,,,,,,,
37,minspan__wt_trp,-4.7718923895000005,,1.0,72.0,-4.7718923895000005,,,,,,,,,,
38,minspan__bw_delcra_glc,-4.0259569125,,1.0,73.0,-4.0259569125,,,,,,,,,,
39,minspan__bw_delcra_trp,-4.312950430500002,,1.0,74.0,-4.312950430500002,,,,,,,,,,
40,minspan__bw_delmntr,-4.5369795415,,1.0,75.0,-4.5369795415,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.7182047125000004,,1.0,76.0,-2.7182047125000004,,,,,,,,,,
42,minspan__bw_delnac_glc,-4.0813905745,,1.0,77.0,-4.0813905745,,,,,,,,,,
43,cra_crp__wt_ac,1.6213293099999992,0.08646924216650896,2.0,78.0,1.6824722974999995,79.0,1.560186322499999,,,,,,,,
44,cra_crp__wt_fru,-0.4652122105000003,0.06523542444692056,2.0,80.0,-0.4190837995000001,81.0,-0.5113406215000005,,,,,,,,
45,cra_crp__delcra_ac,3.669328364499999,0.02032010211511411,2.0,82.0,3.6549598824999987,83.0,3.6836968464999993,,,,,,,,
46,cra_crp__delcra_fru,3.4505477559999997,0.11692456599166468,2.0,84.0,3.5332259095,85.0,3.3678696025,,,,,,,,
47,cra_crp__delcra_glc,0.8860727709999994,0.12669295343154957,2.0,86.0,0.9756582174999996,87.0,0.7964873244999993,,,,,,,,
48,rpoB__wt_031,-2.2317587715000005,,1.0,88.0,-2.2317587715000005,,,,,,,,,,
49,rpoB__wt_044,-2.1915575005000005,,1.0,89.0,-2.1915575005000005,,,,,,,,,,
50,rpoB__wt_lb,-1.2507068395000003,0.06404558435149944,2.0,90.0,-1.2959939065000006,91.0,-1.2054197725,,,,,,,,
51,rpoB__rpoBE546V_031,-2.3402187515000006,,1.0,92.0,-2.3402187515000006,,,,,,,,,,
52,rpoB__rpoBE546V_044,-2.2225294675,,1.0,93.0,-2.2225294675,,,,,,,,,,
