,PSPTO_2987
SRX1828913,0.0615762783
SRX1828914,0.0403306894
SRX1828915,-0.1503327843
SRX1828916,-0.46111061600000003
SRX1828917,0.088756506
SRX1828918,-0.2173983699
SRX3983989,0.7367881592000001
SRX3983990,0.34558649500000005
SRX3983993,0.9119882260000001
SRX3983994,0.23596637950000002
SRX3983995,0.45704695630000003
SRX3983996,0.8441002367
SRX3983997,0.9234415723
SRX3983998,0.3660695494
SRX3983999,0.1983496201
SRX3984000,0.38726673370000003
SRX3984001,0.7742500611
SRX3984002,0.8940517382000001
SRX3984003,1.0712931548
SRX3984004,0.6123549355
SRX3984005,0.7861039721
SRX3984006,1.0290320242
SRX3984007,0.5145908097
SRX3984008,0.3341650685
SRX3984009,0.15705625410000001
SRX3984010,0.7290226453
SRX3984011,0.23084134650000002
SRX3984012,0.44565480820000003
SRX3984013,0.3843072261
SRX3984014,0.6860442513
SRX3984015,1.0310801456
SRX3984016,0.6160548677000001
SRX3984017,0.6447555204000001
SRX3984019,0.1530001014
SRX3984020,0.7107579447
SRX3984021,0.8567589923000001
SRX3984022,0.7153325825
SRX3984023,-0.0065855768
SRX3984024,0.34062286210000003
SRX3984025,0.305622035
SRX3984026,0.3827551101
SRX3984027,0.278553669
SRX3984028,0.42446522340000004
SRX3984029,0.41229993930000003
SRX3984031,0.7741917277
SRX3984032,0.7100936246
SRX3984034,0.07011925470000001
SRX3984035,-0.1204684973
SRX3984036,1.1219280078
SRX3984037,1.354562421
SRX3984038,1.0933484048
SRX3984039,1.0162930406
SRX3984040,0.3530858817
SRX3984041,0.9624653908
SRX3984042,0.6470975004
SRX3984043,0.2356907533
SRX3984045,-0.3856458242
SRX3984046,0.058175046300000005
SRX3984047,1.0200625317
SRX3984048,0.9514538696
SRX3984049,1.0593727158
SRX3984050,0.9324302485
SRX3984051,1.0596148213
SRX3984052,0.7457875479
SRX3984056,0.6915640864
SRX3984057,0.6071170011
SRX3984058,0.7901411573
SRX3984059,0.0940796326
SRX3984061,0.1245417449
SRX3984062,0.2937630013
SRX3984063,0.248417824
SRX3984064,0.5078974107
SRX3984065,0.3267253093
SRX3984066,0.3389596539
SRX3984067,0.2997168569
SRX3984068,0.6351439074
SRX3984069,0.7642104311
SRX3984070,1.0758564522
SRX3984071,1.0852803892
SRX3984073,0.2229781163
SRX3984074,0.5528811222000001
SRX3984077,0.0279814608
SRX3984078,0.281348358
SRX3984079,1.1717113175
SRX3984080,-0.1217087243
SRX3984082,0.3018986969
SRX3984084,1.0544384307
SRX6997963,0.080272562
SRX6997964,0.1128282139
SRX6997965,-0.050563722000000005
SRX6997967,-0.6049283603
SRX6997968,1.3175076834000001
SRX6997969,1.6857853582
SRX6997971,0.5246557983
SRX6997972,1.796412721
SRX6997973,2.5393528835
SRX3159100,0.0428733918
SRX3159101,-0.1949179506
SRX3159102,0.2079039595
SRX3159103,-0.0558594008
SRX3159000,-0.136418011
SRX3159001,-0.2084003565
SRX3159002,-0.1325949403
SRX3159003,-0.1543001699
SRX3159004,0.670549669
SRX3159005,0.1815068323
SRX3159006,-1.6425652083
SRX3159007,-0.49320664010000004
SRX3159008,-1.2354971696
SRX3159009,-1.0328344097
SRX3159010,0.9528323541
SRX3159012,1.9196597036
SRX3159013,0.9688091413000001
SRX3159014,0.6766685014
SRX3159015,0.1330800328
SRX3159016,-0.6508849498
SRX3159017,0.2324571094
SRX3159018,-1.0354999727
SRX3159019,0.0629024235
SRX3159020,0.6613180110000001
SRX3159021,-1.1676606698
SRX3159022,-2.2660842611
SRX3159023,-0.8315502738
SRX3159024,-0.6774635354
SRX3159025,-0.0632500926
SRX3159026,1.0929541326
SRX3159027,0.3138711592
SRX3159028,-1.4577270353
SRX3159029,-1.9203827584000002
SRX3159030,-0.8653617435000001
SRX3159034,0.0466110382
SRX3159036,-0.1680537715
SRX3159037,0.2698392325
SRX3159041,-0.6616318352
SRX3159042,-0.6432731122
SRX3159043,-0.2657381627
SRX3159045,-0.6078550439
SRX3159047,-0.5448377145000001
SRX3159048,-0.5182593493000001
SRX3159049,-1.193840065
SRX3159050,-0.0503205933
SRX3159051,-1.4835488175
SRX3159052,-2.5358947445
SRX3159053,-0.4404441175
SRX3159054,-0.2757156931
SRX3159055,-1.9897387058
