,STM4595
SRX3136375,0.0975242141
SRX3136376,0.1682585855
SRX3136377,-0.07519884240000001
SRX3136378,-0.19058395720000001
SRX3136379,0.29091872
SRX3136380,0.09631001900000001
SRX3136381,0.2398374999
SRX3136382,-0.1127550549
SRX8914620,-0.0929903846
SRX8914621,0.040652868200000004
SRX8914622,0.0523375164
SRX8914623,0.3924949391
SRX8914625,-0.22368823270000002
ERX3503512,-0.1076454139
ERX3503513,-0.1265000184
ERX3503514,0.2341454323
ERX3503515,1.2875327399
ERX3503516,1.5572058797000001
ERX3503517,1.4141727206999999
ERX3503518,1.3340466827
ERX3503519,1.2612776976
ERX3503520,1.3282580814
SRX2195704,-0.7310371479000001
SRX2195705,0.7310371479000001
SRX2195706,0.5483813173000001
SRX2195707,0.9352663078000001
SRX2195708,1.0373479916
SRX2195709,0.8792074351
SRX2195710,0.7523384984
SRX2195711,-0.2223128517
ERX3467881,-0.0524722383
ERX3467883,0.0524722383
SRX3798491,0.1975571673
SRX3798492,0.032510228700000005
SRX3798499,-0.9748053259
SRX3798500,0.44102742800000005
SRX3798501,-0.2718981048
SRX3798502,-0.4455841917
SRX3798503,0.5552448082
SRX3798504,-0.3291844707
SRX3798506,-0.47309321400000004
SRX3798507,0.5602036841
SRX3798508,0.020710803700000002
SRX3798509,-0.3582345249
SRX3798510,0.44252550150000003
SRX3798517,-0.7319607077
SRX3798518,-0.0842909766
SRX4341761,0.3694014565
SRX4341762,0.7791234304
SRX4341763,1.1778201753
SRX4341764,0.025188515300000002
SRX4341765,0.0852080113
SRX4341766,0.32901571290000003
SRX4341767,-0.1974801432
SRX4341768,0.6503095737
SRX4341769,-0.4528294305
SRX1258665,2.8125738865
SRX1258666,2.6238087500000002
SRX1258667,2.2733276233
SRX1258669,-0.8314011024
SRX1258670,0.8314011024
ERX2079594,-0.3708820899
ERX2079595,0.088276871
ERX2079596,0.5264761845
ERX2079597,-0.7869508677
ERX2079598,0.4038581584
ERX2079599,0.3830927093
SRX2804001,-0.7042114065
SRX2804004,4.5242992449
SRX2804005,4.2757296852
SRX2804006,-0.45049738310000004
SRX2804007,4.3020089045
SRX2804008,5.2428743338
SRX2804009,-0.48529453
SRX2804010,-0.5535621518
SRX2804011,-0.17011500100000002
SRX2804012,-0.388245563
SRX2804013,4.4125683854
SRX2804014,4.1887287179
SRX2804015,5.0842688577
SRX2804016,3.6077166026
SRX2804017,4.7577312447
SRX2804019,4.0701787932
SRX2804020,-0.1447739046
SRX2804021,0.2558969438
SRX2804022,0.19168740780000001
SRX2804023,3.0562496901
SRX2804024,0.9609681824
SRX2804027,0.6660505035000001
SRX2804028,-0.2567654112
SRX2804029,-0.40928509230000004
SRX2804030,3.0183028484
SRX2804031,3.3861143561000002
SRX2804032,3.1797651199
SRX2804033,-0.5621519252
SRX2804034,4.1556694879
SRX2804035,3.1816126989
SRX2804036,3.3267936121
SRX2804037,4.123531057
SRX2804038,4.8089710044
SRX2804039,0.5713075246
SRX2804040,-0.236799058
SRX2804041,4.4761858881
SRX2804042,4.6683310077
SRX2804043,4.6175884202
SRX2804044,3.4653798869
SRX2804045,-0.8970451765
SRX2804046,-0.33896843400000004
SRX2804047,3.7626801763
SRX2804048,0.1664718734
SRX2804049,3.434832352
SRX2804050,3.3435940574
SRX2804051,3.6221323785
SRX2804052,-0.28639651850000003
SRX2804053,-0.2396431618
SRX2804054,0.5288395535
SRX2804055,3.7954793616
SRX2804056,3.6006090978
SRX2804057,3.879307457
SRX2804058,-0.7115451581000001
SRX2804059,-0.6031934402
SRX2070419,-0.5914202080000001
SRX2070420,-0.6914001839
SRX2070421,-1.0736069688
SRX2070422,0.2084276016
SRX2070423,0.2126730575
SRX2070424,0.13937548660000001
SRX2070425,-0.0424800708
SRX2070426,-0.0332004906
SRX2070427,0.0756805614
SRX1470895,0.5623287794
SRX1470896,-0.5623287794
SRX2409106,-0.0452661963
SRX2409107,0.1553453693
SRX2409108,-0.110079173
SRX2409109,0.6351260514
SRX2409110,0.9019196155
SRX2409111,0.8136528075
SRX7973255,-0.37639766750000003
SRX7973256,-0.37639766750000003
SRX7973257,0.7527953349000001
SRX7973258,-0.37639766750000003
SRX7973259,1.0398948431
SRX7973260,0.9485297415
SRX7973261,0.1630337574
SRX7973262,0.178251189
SRX7973264,0.2296094257
SRX7973265,0.537564805
SRX7973266,0.7595498637
ERX3475890,-2.8371763925
ERX3475891,-1.7891879205999999
ERX3475892,-0.6474968208
ERX3475894,0.15000557420000002
ERX3475895,-0.6641409192000001
ERX3475896,0.2838385392
ERX3475897,-0.1473181069
ERX3475899,-0.1365204323
ERX3475900,-0.9245117339000001
ERX3475901,-0.5683417026
SRX8524961,0.270461076
SRX8524962,0.5362191056
SRX8524963,-0.0970135085
SRX8524964,0.043161497
SRX8524965,-0.0139284913
SRX8524966,0.0139284913
SRX8524967,-0.31407640740000003
SRX8524968,-0.3246846694
SRX8524969,0.9804086599
SRX8524970,1.3267579866
SRX8524971,-0.7230257861
SRX8524972,-1.0636514481
SRX3266937,0.8715674737
SRX3266939,-0.8715674737
SRX4401053,0.335863764
SRX4401054,-0.335863764
SRX4401055,-0.3308406002
SRX4401056,-0.6922790600000001
SRX4401057,-0.2054309235
SRX4401058,0.1987337955
SRX4401081,0.1621229176
SRX4401082,0.2016801168
SRX4401083,0.17800740750000002
SRX4401084,-0.4886065026
SRX4401085,-0.3976074747
SRX4401086,-0.5381315480000001
SRX4401087,0.2797313192
SRX4401088,-0.7540222915
SRX4401089,0.3101725766
SRX4401090,-0.3969985146
SRX4401091,-0.48631874760000005
SRX4401092,-0.815890909
SRX4401093,0.3459705306
SRX4401094,-0.1097010095
SRX4401095,0.15127562390000002
SRX4401096,0.028310572500000002
SRX4401097,-0.34562079230000003
SRX4401098,-0.1289497784
SRX4401099,0.3581673399
SRX4401100,-0.7986879486
SRX4401101,0.44052060860000003
SRX4401102,-0.5979480501000001
SRX4401103,-0.522202088
SRX4401104,-0.331402961
SRX8757611,-0.5915423829
SRX8757612,0.13842394430000002
SRX8757613,-0.6668806514000001
SRX8757614,-0.4489813474
SRX8757615,-0.5648736274
SRX8757616,-0.7308091594
SRX8757617,-0.6565467672
SRX8757618,-0.4371029382
SRX8757619,-0.5715310042
SRX8757620,0.0683022449
SRX8757621,0.0012426625
SRX8757622,-1.0623255739
SRX8757623,0.3535246194
SRX8757625,-0.7413517276
SRX8757626,-0.8163777353
SRX8757628,-0.20672618920000002
SRX8757630,-0.3740037587
SRX8757631,-0.17806428030000002
SRX8757632,-1.2791791973
SRX8757633,-0.5921061208
SRX8757634,-0.2608473892
SRX6054568,0.0771634709
SRX6054569,-0.0771634709
ERX540771,0.3664046568
ERX540772,-0.3664046568
ERX540773,-0.1515368582
ERX540774,-0.4836646751
SRX4702827,0.2391989066
SRX4702828,0.1584949105
SRX4702829,-0.3976938171
SRX4702830,-0.2300998103
SRX4702831,-0.161058378
SRX4702832,0.0247956238
SRX2993586,0.0815363095
SRX2993587,-0.0815363095
SRX2993588,0.8535598449
SRX2993589,0.22528598630000002
SRX2993590,0.5375930034
SRX1462169,0.7697728724
SRX1462104,0.13799067310000002
SRX1462103,-0.08042406490000001
SRX1462105,0.0027391631000000002
SRX1462171,1.1536754907
SRX1462102,0.08042406490000001
ERX1045682,-0.34088041300000005
ERX1045674,0.45576857530000003
ERX1045681,0.057281369900000004
ERX1045662,-1.1813317552
ERX1045684,0.177640709
ERX1045660,0.5010907002
ERX1045664,1.1474147162000001
ERX1045670,0.3597983427
ERX1045667,0.7351117535
ERX1045675,-0.3942028184
ERX1045673,-0.8387216350000001
ERX1045677,0.6296061052
ERX1045679,1.4291646575999999
ERX1045659,-0.8545045409
ERX1045663,-0.0728401934
ERX1045668,0.45028881740000004
ERX1045689,0.3357925594
ERX1045685,-0.32667776530000003
ERX1045683,-0.7540560225
ERX1045680,-0.8734747887000001
ERX1045666,0.39245032350000003
ERX1045658,-0.1620818855
SRX1816875,-0.10974491880000001
SRX1816859,-0.3687205107
SRX1816857,0.2256286171
SRX1816863,0.14740018700000002
SRX1816867,0.0709732398
SRX1816858,0.1430918936
SRX1816879,0.2125667085
SRX1816878,0.2912771822
SRX1816868,-0.27561212420000003
SRX1816866,0.0706595995
SRX1816870,0.394962299
SRX1816880,0.2713943519
SRX1816864,-0.21676564920000002
SRX1816874,0.2647959563
SRX1816877,0.3230898311
SRX1816861,-0.0682266081
SRX1816872,0.255764933
SRX1816862,0.0221668928
SRX1816871,1.4820035043
SRX1816876,0.0299453919
SRX1816869,0.6431993946
SRX8370456,-0.15147476040000002
SRX8370458,0.030705164000000004
SRX8370457,0.1207695964
ERX321085,0.019444465600000002
ERX321083,0.2638600128
ERX321086,-0.2638600128
ERX321081,-0.2611515488
SRX974437,0.0
SRX976478,0.0675230051
SRX976341,-0.6656369329
SRX976476,1.0767416366
SRX976336,-0.0908449694
SRX976480,-0.14220004960000002
SRX976335,-0.7237825720000001
SRX976343,-0.1468418461
SRX976468,0.7318960857
SRX976471,-1.0643746837
SRX976474,-0.359931928
SRX976469,0.126332253
SRX976470,0.5326797021
SRX976482,-0.6300001032
SRX976344,-0.1210592248
SRX976475,-1.0643746837
SRX976473,-0.5859266056
SRX3456073,-1.6967224709000002
SRX3456063,-1.3568268577
SRX3456076,-0.1882514187
SRX3456082,-1.8667189342000001
SRX3456094,-1.694502596
SRX3456067,-0.3816404471
SRX3456061,-0.0656847364
SRX3456065,0.0084951253
SRX3456064,-0.6509461936000001
SRX3456085,-0.2577913787
SRX3456079,-1.4161198991
SRX3456084,-2.0480049725
SRX3456074,-0.3998886035
SRX3456080,-0.2434904515
SRX3456070,0.1907068651
SRX3456069,-0.7471980905000001
SRX3456089,-1.8167515807
SRX3456062,-0.9363029411
SRX3456087,-1.3603038604
SRX3456066,0.1318738246
SRX3456092,-1.149895771
SRX3456075,-0.12410022200000001
SRX3456098,-1.4849157873
SRX3456096,-1.4315380847
SRX3456068,-0.6363614052000001
SRX3456060,-0.0084951253
SRX3456072,-0.6584881276
SRX3456093,-1.0139105615
SRX3456097,-2.0480049725
SRX3456077,-0.5073081889000001
SRX3456071,-0.4407678168
SRX3456078,-1.2957747723
SRX4029144,0.0905769629
SRX4029145,-0.4022656831
SRX4029142,0.2193812981
SRX4029141,0.0551300855
SRX4029146,0.3757684227
SRX4029143,-0.2745113836
ERX2173642,0.3452292058
ERX2173639,-0.10956576770000001
ERX2173641,0.9713214584000001
ERX2173640,0.10956576770000001
SRX3139264,0.0850884836
SRX3139266,0.5593895755
SRX3139265,-0.0850884836
SRX3139267,0.5866793739
SRX2949967,0.1991307834
SRX2949969,0.3523700074
SRX2949968,-0.1991307834
SRX2949970,0.2294929323
SRX7514165,1.6912411694
SRX7514167,3.6330182299000002
SRX7514159,-0.708842563
SRX7514156,-0.0103748773
SRX7514162,1.3890796936
SRX7514172,-1.4497802131
SRX7514171,1.3820366314
SRX7514155,-0.8112831394000001
SRX7514161,-0.615780632
SRX7514173,-1.7987430423
SRX7514166,3.3567521408
SRX7514160,-0.9419952802
SRX7514164,0.6479919394
SRX7514175,0.11997452210000001
SRX7514168,3.8143632002
SRX7514158,0.1200196756
SRX7514163,1.4547128074
SRX7514169,2.0102007342
SRX7514152,0.4829453239
SRX7514157,-0.1096447983
SRX7514170,1.2743412008
SRX7514174,-1.1570299747
SRX7514154,-0.8231729602000001
SRX7476251,0.104548364
SRX7476248,0.2528409781
SRX7476249,1.1209817244
SRX7476252,1.1461794301000001
SRX7476246,0.0234649905
SRX7476255,1.2160771701
SRX7476247,-0.1829045578
SRX7476254,1.4159181298
SRX7476244,-0.0496103913
SRX7476250,-0.104548364
SRX7476245,-0.42612161740000004
SRX7476253,1.5228439490999999
SRX1639010,0.9383749371000001
SRX1639002,1.1400419416
SRX1639013,1.4123805349
SRX1638990,0.5539464196
SRX1638991,-0.8954566461000001
SRX1639016,1.0277030507
SRX1639008,-0.22297266170000002
SRX1638993,0.4538069071
SRX1639000,0.5464245631
SRX1639009,1.1485906088
SRX1639012,0.8749483572000001
SRX1639015,0.6024129845
SRX1639001,0.4646271852
SRX1638989,0.0
SRX1638992,-0.6565897365000001
SRX1638995,0.6501286494
SRX1639011,1.2025489318
SRX1639014,1.7323346733
SRX1639007,0.7971306304
SRX1638994,-0.26312661870000004
SRX334198,-0.5188938904
SRX334211,0.4591819163
SRX334183,-1.1508127923
SRX334205,-0.3263194175
SRX334185,-0.3957704711
SRX334203,-0.5556026701
SRX334202,-2.2245445206
SRX334201,-0.1412145571
SRX334184,-1.2887276084
SRX334199,-0.0474145818
SRX334188,-0.1680696911
SRX334207,0.4958217261
SRX334186,-0.3286632325
SRX334196,-0.5376610245
SRX334194,-1.5486972903
SRX334212,1.3183557320000001
SRX334190,-0.5155965191
SRX334181,0.1675808731
SRX334189,-0.0686967396
SRX334204,-1.3622566614
SRX334200,1.9010384141
SRX334214,0.0
SRX334197,-0.7456489276
SRX334213,-0.0304778181
SRX334210,-0.0597283903
