,SACI_RS06330
SRX5495523,0.3909870090903533
SRX5495524,0.2863827809336126
SRX5495525,-0.09715916575848382
SRX5495526,-0.784708788157352
SRX6762909,0.17621400693986103
SRX6762910,-0.17621400693986103
SRX6762911,-0.3341651872694209
SRX6762912,-0.016783533491240732
SRX3467357,0.060592801288994025
SRX3467358,-0.060592801288994025
SRX3467359,-0.7416468448301714
SRX3467360,0.09470402199761452
SRX3565164,0.3145441466622865
SRX3565165,0.3677869614050477
SRX3565166,0.18984224181602904
SRX3565167,0.10191128075893284
SRX3565168,-0.04526126569557931
SRX3565169,0.01805420885473108
SRX3565170,0.11346343485618425
SRX3565171,-0.08316829664246228
SRX3565172,0.044973633041699664
SRX3565173,0.41747537717576666
SRX3565174,0.5853149667064024
SRX3565176,0.4942947678038418
SRX3565177,0.016568635733127834
SRX3565178,0.007882187119190753
SRX3565179,0.252245274212747
SRX3565180,0.043188756861993305
SRX3565181,-0.26500218603139913
SRX3565182,0.15550486859629498
SRX3565183,0.14647413698485326
SRX3565184,-0.02450143326717757
SRX3565185,-0.17547952208646134
SRX3565186,0.2032135814195959
SRX3565187,-0.17551500210270365
SRX3565188,0.6410067403634665
SRX3565191,0.3760598555676191
SRX3565192,0.1353498156411348
SRX3565193,0.2694089470617058
SRX3565194,0.7462740963161414
SRX3565195,0.1873120576199572
SRX3565197,-0.13730638471523804
SRX3565198,0.35884833443475284
SRX3565199,-0.20750407348254815
SRX3565200,0.18052362200912156
SRX3565201,0.15516619612092342
SRX3565202,0.8470994655585224
SRX3565203,0.4275754487105914
SRX3565204,0.7140853033250671
SRX3565205,0.3006445359633663
SRX3565206,-0.35773290352428155
SRX3565208,0.5297243050804479
SRX3565209,0.4648931733733468
SRX3565210,0.3403548438325634
SRX3565211,0.5918829659328777
SRX4001511,0.05482734440089754
SRX4001513,-0.05482734440089754
SRX4001514,-0.2664353171761133
SRX4001515,-0.13792083765322086
SRX4001516,-0.31508493343928645
SRX4001517,-0.5743504340473207
SRX4001518,-0.20287699841898466
SRX4001519,-0.3918062607836221
SRX4001520,-0.6117792376240914
SRX4001521,-0.33447630824435315
SRX4001522,-0.8000156808040791
SRX4001523,-0.9747194879630988
SRX4001524,-0.5982903683454515
SRX4001525,-1.0478048792472414
SRX4001526,-0.5260635389216963
SRX4001528,-1.0095252248429958
SRX3823521,0.04163959312237697
SRX3823522,-0.07815183626954347
SRX3823523,0.03651224314716739
SRX3823524,-0.3108950953569698
SRX3823525,-0.0894257396170941
SRX3823526,-0.2421118173819101
SRX3823527,-0.21950326999765932
SRX3823528,-0.3213923269188088
SRX3823529,-0.35152876486668383
SRX3823530,-0.3268024604356308
SRX3823531,-0.03625485486687818
SRX3823532,0.18152043442332744
SRX3823533,0.12328872823991956
SRX3823534,-0.255820920665613
SRX3823536,0.3482319185292466
SRX3823537,0.2922592097890666
SRX3823538,0.3525568427867576
SRX3823539,0.32588554970231165
SRX5653264,0.1266695634866437
SRX5653265,0.2527044510600467
SRX5653266,0.1897082223321025
SRX5653267,0.008915273130935653
SRX5653268,-0.04315353107062148
SRX5653269,0.03423825793968493
