,PSPTO_4250
SRX1828913,0.134907196
SRX1828914,0.0604306729
SRX1828915,-0.1502184708
SRX1828916,0.8174208783
SRX1828917,0.0153112748
SRX1828918,0.7465911420000001
SRX3983989,0.059190563700000004
SRX3983990,-0.0300511789
SRX3983993,-1.8252997362999999
SRX3983994,-1.8269877916000001
SRX3983995,0.18091536360000002
SRX3983996,-1.6399293486
SRX3983997,-1.9907837422
SRX3983998,0.20972466050000002
SRX3983999,0.0042845782
SRX3984000,0.0760777678
SRX3984001,-2.2313051705
SRX3984002,-2.1780180197
SRX3984003,-1.8864579081000001
SRX3984004,0.0409092831
SRX3984005,0.0816387277
SRX3984006,-2.0119028793
SRX3984007,-2.0238279394
SRX3984008,0.2252050693
SRX3984009,-0.0849861206
SRX3984010,-1.8886741766
SRX3984011,0.0648383922
SRX3984012,0.0218232786
SRX3984013,0.13337541490000002
SRX3984014,0.1083076114
SRX3984015,-1.7360688314
SRX3984016,0.143006725
SRX3984017,-1.9926776602
SRX3984019,0.1360287372
SRX3984020,-1.9294797879
SRX3984021,-1.7284733158
SRX3984022,-2.0190032989
SRX3984023,0.079457807
SRX3984024,0.1520544003
SRX3984025,-0.0521312814
SRX3984026,0.37793124380000004
SRX3984027,0.2386614612
SRX3984028,0.22810607900000002
SRX3984029,0.1092825074
SRX3984031,-1.8961407767
SRX3984032,-2.0798171088
SRX3984034,-0.0556233459
SRX3984035,-2.2294442891
SRX3984036,-2.257090513
SRX3984037,-1.8779559848
SRX3984038,-2.2926270375
SRX3984039,-2.0506723584
SRX3984040,0.1163684988
SRX3984041,-2.2410642198
SRX3984042,-1.4225596895
SRX3984043,-2.358372339
SRX3984045,0.2153213368
SRX3984046,0.1514979386
SRX3984047,-2.0747791314
SRX3984048,-1.9456327027
SRX3984049,-1.8198820526000001
SRX3984050,-1.8771299486
SRX3984051,-1.8921844514
SRX3984052,-0.0912394158
SRX3984056,-2.1001043113
SRX3984057,-1.8380377478
SRX3984058,-2.3023534442
SRX3984059,-0.058718405200000004
SRX3984061,0.054542505000000005
SRX3984062,0.0730770211
SRX3984063,-0.11980170350000001
SRX3984064,-0.2173281961
SRX3984065,0.3257680094
SRX3984066,0.1163879834
SRX3984067,-0.1824981698
SRX3984068,0.18505850100000001
SRX3984069,-2.06003838
SRX3984070,-1.9662359864
SRX3984071,-1.9258663805
SRX3984073,0.1379017231
SRX3984074,0.0965089053
SRX3984077,0.0552366532
SRX3984078,-0.0486294577
SRX3984079,-1.5893966364
SRX3984080,-0.1753323996
SRX3984082,-0.1680817497
SRX3984084,-2.0585933667
SRX6997963,0.0888307011
SRX6997964,-0.3192749345
SRX6997965,-0.24092393920000002
SRX6997967,-0.0603295108
SRX6997968,-0.0113863216
SRX6997969,0.0787256805
SRX6997971,-0.0285011903
SRX6997972,-0.4129450928
SRX6997973,-0.3216712123
SRX3159100,0.2243202069
SRX3159101,-0.1903295627
SRX3159102,-0.0583276125
SRX3159103,0.0243369682
SRX3159000,0.7643697119
SRX3159001,0.5330449935
SRX3159002,-0.5081185828
SRX3159003,-0.0945608099
SRX3159004,-0.3113432523
SRX3159005,0.2241560995
SRX3159006,-0.6245236689
SRX3159007,-1.1921883327
SRX3159008,-0.3960958553
SRX3159009,0.3276049867
SRX3159010,-0.19154850240000001
SRX3159012,-0.5387427604
SRX3159013,-0.3186490899
SRX3159014,0.3203124175
SRX3159015,0.047043741900000005
SRX3159016,0.5000833640000001
SRX3159017,-0.1702278776
SRX3159018,-1.2187681604
SRX3159019,0.24369189870000002
SRX3159020,-0.629083461
SRX3159021,-0.0810290642
SRX3159022,-0.1897291341
SRX3159023,0.30084479470000003
SRX3159024,-0.0473772078
SRX3159025,0.3817493356
SRX3159026,0.043968998700000005
SRX3159027,0.5063225631
SRX3159028,0.2590013422
SRX3159029,0.4046239984
SRX3159030,0.6838192848
SRX3159034,-0.1893224306
SRX3159036,0.2703706482
SRX3159037,0.2755532303
SRX3159041,0.1156415449
SRX3159042,-0.07751386510000001
SRX3159043,-0.44388925030000004
SRX3159045,-0.8946174099
SRX3159047,-0.9082131887
SRX3159048,0.47120101550000004
SRX3159049,0.6986897782
SRX3159050,0.8104341321
SRX3159051,0.44448735040000004
SRX3159052,0.16425402
SRX3159053,-0.45403026150000003
SRX3159054,-0.43222623130000004
SRX3159055,-0.5745273276
SRX3159056,-1.0111027519
SRX3159057,-0.7956296322
SRX3159058,-0.9596608556
SRX3159060,-0.044788531300000003
SRX3159061,-0.526338031
SRX3159062,-0.0803278248
SRX3159063,0.2377667259
SRX3159066,0.5454971758
SRX3159069,-0.45784449590000004
SRX3159070,-1.3322677503
SRX3159071,-0.2095474813
SRX3159073,0.25274874810000003
SRX3159074,-0.5698302049
SRX3159075,0.7379592382
SRX3159076,0.505734993
SRX3159080,0.3374971859
SRX3159082,0.4641205306
SRX3159083,-0.3420297497
SRX3159086,0.8269228141
SRX3159087,0.47692612230000003
SRX3159088,0.3918492364
SRX3159089,-0.0537963428
SRX3159090,0.43318193660000004
SRX3159091,0.043436144600000004
SRX3159092,-0.5128878597000001
SRX3159093,0.2609633893
SRX3159094,-0.0350112893
SRX3159095,-0.2549266828
SRX3159096,-0.3057062749
SRX3159097,0.2436228138
SRX3159098,-0.10776195520000001
SRX3159099,0.036897449900000004
SRX3158988,0.5657865362
SRX3158989,0.9426152398000001
SRX3158990,0.9330514827
SRX3158991,0.3395801644
SRX3158992,-0.1817677714
SRX3158996,-0.3840187647
SRX3644656,0.060791497400000005
SRX3644657,-0.10304751890000001
SRX3644658,0.042256021500000004
SRX3644659,0.0988625446
SRX3644660,-0.2111327634
SRX3644661,-0.20331542300000002
SRX3644662,-0.6612506225
SRX3644663,-0.3543592112
SRX3644664,-0.5067025740000001
SRX3644665,0.1735441258
SRX3644666,0.012807463000000002
SRX3644667,0.1544341698
SRX3644668,-0.8186078134
SRX3644669,-0.3667975425
SRX3644670,-0.4368799787
SRX3644671,-0.9385077095000001
SRX3644672,-0.0226269488
SRX3644673,0.2071719985
