,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.9799798740000003,0.30431417994812465,3.0,0.0,2.2033052278,1.0,2.1032671064,2.0,1.6333672878,,
1,AB0057_PGcoculture__AB ,-4.336808689942018e-19,0.013204075781736027,4.0,3.0,-0.0012295063,4.0,0.0104188577,5.0,-0.018210043500000002,6.0,0.0090206921
2,AB0057_PGcoculture__ABPG,0.4786254339,0.050562833378805266,4.0,7.0,0.5259997063,8.0,0.50992243,9.0,0.413295642,10.0,0.4652839573
3,AB5075_AZI__AZI_000,0.0,0.14752295166079019,2.0,11.0,0.1043144795,17.0,-0.1043144795,,,,
4,AB5075_AZI__preculture,2.245882033,0.015887485736098578,2.0,12.0,2.2571161819,13.0,2.2346478841,,,,
5,AB5075_AZI__AZI_040,2.0004100305,0.0060348574126799824,2.0,14.0,2.0046773191,18.0,1.9961427419,,,,
6,AB5075_AZI__AZI_028,1.0815780850499999,0.1598269928346008,2.0,15.0,0.9685633346,19.0,1.1945928355,,,,
7,AB5075_AZI__AZI_003,0.0723295511,0.011138572715684551,2.0,16.0,0.0802057114,20.0,0.0644533908,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2507423095,0.06827573183581952,3.0,21.0,-0.1934421318,28.0,-0.326286884,29.0,-0.2324979127,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.41665613349355646,3.0,22.0,-0.3877155412,23.0,-0.0528400768,24.0,0.44055561800000004,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.1151822799,0.16384394871568325,3.0,25.0,-0.3005144393,26.0,-0.0554378124,27.0,0.010405412000000001,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.11157080642507092,3.0,30.0,0.0224185633,32.0,-0.12107784340000001,34.0,0.09865928010000001,,
12,AB5075_VIR-O_LSO__LSO,0.027433147766666666,0.10924289114651256,3.0,31.0,0.0909288709,33.0,0.0900792962,35.0,-0.09870872380000001,,
13,AB5075_Zinc__Control,3.333337309877985e-11,1.1520412925292072,3.0,36.0,0.6275470516,37.0,-1.3295676305,38.0,0.702020579,,
14,AB5075_Zinc__Zinc,-0.29997440585,0.07028874446176155,2.0,39.0,-0.3496760537,40.0,-0.25027275800000004,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.633498595311723,3.0,41.0,0.729896757,42.0,-0.3230137466,44.0,-0.4068830104,,
16,AB5075_biofilm+abx__biofilm,1.7704097324333332,0.3800215315745802,3.0,43.0,2.1771005596,45.0,1.4243467909,46.0,1.7097818468,,
17,AB5075_biofilm+abx__cip_biofilm,2.4410802602333335,0.16358507357934846,3.0,47.0,2.4814979494,48.0,2.2610750324,50.0,2.5806677989,,
18,AB5075_biofilm+abx__tet_biofilm,2.071923909566667,0.09893589754102335,3.0,49.0,2.1748627786,51.0,1.9775475554000002,52.0,2.0633613947,,
19,AB5075_gigAB__kan_gigB,-3.3157302433000004,0.15918278586129891,3.0,53.0,-3.3959630561,54.0,-3.1323965854,55.0,-3.4188310884,,
20,AB5075_gigAB__gigB,-1.7200045781333333,0.16043980958511936,3.0,56.0,-1.6186086097999999,57.0,-1.6364264449,58.0,-1.9049786797000001,,
21,AB5075_gigAB__kan_gigA,-3.161194567633333,0.3829171544644945,3.0,59.0,-3.0720093067,60.0,-2.8307404822,61.0,-3.5808339140000003,,
22,AB5075_gigAB__gigA,-2.1865796007666667,0.1239401280697864,3.0,62.0,-2.2695363479,63.0,-2.0441072228,64.0,-2.2460952316,,
23,AB5075_gigAB__kan_WT,-0.4647626218,0.07354754451797998,3.0,65.0,-0.5218119922000001,66.0,-0.49071975290000003,67.0,-0.3817561203,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.3193283451342573,3.0,68.0,0.3509191949,69.0,-0.0774168466,70.0,-0.27350234830000003,,
25,AB5075_med__CA-MHB,0.31224124664999997,0.1844778849823901,2.0,71.0,0.4426868101,72.0,0.1817956832,,,,
26,AB5075_med__CA-MHB_pH6,-0.06768069930000001,0.19368618763658602,2.0,73.0,-0.20463751600000002,74.0,0.0692761174,,,,
27,AB5075_med__RPMI+_pH7,-0.3125559848,0.005175526097853245,2.0,75.0,-0.3162156344,76.0,-0.30889633520000004,,,,
28,AB5075_med__RPMI+_pH6,0.24674193320000004,0.5304419564052341,2.0,77.0,-0.12833717120000002,78.0,0.6218210376000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.33154382935000004,0.01240462513353546,2.0,79.0,0.3403152239,80.0,0.3227724348,,,,
30,AB5075_med__LB,0.0,0.05697316992547947,2.0,81.0,-0.0402861148,82.0,0.0402861148,,,,
31,AB5075_med__M9+AA,0.561372802,0.0979590969043839,2.0,83.0,0.6306403437,84.0,0.4921052603,,,,
32,AB5075_med__M9-AA,0.45768051109999996,0.1341141406406359,2.0,85.0,0.5525135294,86.0,0.3628474928,,,,
33,AYE_adeB__WT,-3.33333360913457e-11,0.2013838485166218,3.0,87.0,-0.2240571252,88.0,0.058137395,89.0,0.1659197301,,
34,AYE_adeB__adeB,0.21913305863333335,0.3019962426494782,3.0,90.0,0.5675885901000001,91.0,0.056558083,92.0,0.0332525028,,
35,COL__0ug/ml,0.0,0.824707678550961,2.0,93.0,0.583156392,94.0,-0.583156392,,,,
36,COL__0.25ug/ml,-0.0011482515000000026,0.5099130090295046,2.0,95.0,0.359414695,96.0,-0.361711198,,,,
37,COL__1ug/ml,0.016555084499999984,0.5820485907508505,2.0,97.0,0.42812559,98.0,-0.39501542100000003,,,,
38,H2O2__0ug/ml,0.0,0.538985589786691,2.0,99.0,-0.3811203655,100.0,0.3811203655,,,,
39,H2O2__1.25ug/ml,0.568738573,0.6438866928075528,2.0,101.0,1.0240352198,102.0,0.1134419262,,,,
40,H2O2__2.5ug/ml,0.08178155039999999,0.2705730378924555,2.0,103.0,0.2731055803,104.0,-0.1095424795,,,,
41,H2O2__5ug/ml,-0.07491790820000001,0.11238903290765376,2.0,105.0,0.0045531391,106.0,-0.1543889555,,,,
42,MRP__0ug/ml,0.0,0.08698423072225255,2.0,107.0,-0.0615071394,108.0,0.0615071394,,,,
43,MRP__25ug/ml,-0.29369230245,0.1777039312777426,2.0,109.0,-0.4193479573,110.0,-0.1680366476,,,,
44,MRP__100ug/ml,-0.22845271265000003,0.27374449008279794,2.0,111.0,-0.42201929790000003,112.0,-0.0348861274,,,,
45,MRP__200ug/ml,-0.25828519510000003,0.18445527460666558,2.0,113.0,-0.1278556196,114.0,-0.38871477060000004,,,,
46,growth__2h,0.0,1.0038244277744228,2.0,115.0,-0.70981106,116.0,0.70981106,,,,
47,growth__4h,-1.77590915645,0.7241942588794144,2.0,117.0,-2.2879918278,118.0,-1.2638264851,,,,
48,growth__6h,-2.73773593705,0.7653366093334473,2.0,119.0,-3.2789106434,120.0,-2.1965612307,,,,
49,growth__8h,-2.4318279607499997,0.07868660763885583,2.0,121.0,-2.4874677946,122.0,-2.3761881269,,,,
50,growth__10h,-1.6162228825,0.15932610165462144,2.0,123.0,-1.7288834494,124.0,-1.5035623156,,,,
51,mutants__WT,0.0,0.026406247962532242,2.0,125.0,0.018672037000000002,126.0,-0.018672037000000002,,,,
52,mutants__R7,-0.488728125,0.07193206790443897,2.0,127.0,-0.539591778,128.0,-0.437864472,,,,
53,mutants__gacA,0.528903934,0.09592087051715918,2.0,129.0,0.5967302320000001,130.0,0.461077636,,,,
54,vacJ_LL-37__WT,0.0,0.1501786190224423,2.0,131.0,0.1061923199,132.0,-0.1061923199,,,,
55,vacJ_LL-37__WT+LL-37,0.38115006565000004,0.06077503199430153,2.0,133.0,0.33817562840000004,134.0,0.42412450290000003,,,,
56,vacJ_LL-37__vacJ,0.7828597825000001,0.020910690002418658,2.0,135.0,0.7976458732,136.0,0.7680736918000001,,,,
57,vacJ_LL-37__vacJ+LL-37,0.5126461758,0.34898082774134576,2.0,137.0,0.7594128856,138.0,0.265879466,,,,
