,BSU13750
M9exp_1,12.3351
M9exp_2,12.0602
M9exp_3,11.6377
M9tran_1,10.7493
M9tran_2,10.9779
M9tran_3,10.9825
M9stat_1,9.125
M9stat_2,9.2617
M9stat_3,9.0184
MG-0.1_1,11.5369
MG-0.1_2,10.7518
MG-0.1_3,12.3645
MG-0.2_2,11.3224
MG-0.2_3,12.0846
MG+5_1,11.4085
MG+5_2,11.3743
MG+5_3,11.5193
MG+10_1,12.0121
MG+10_2,11.6664
MG+10_3,11.2006
MG+15_1,11.3234
MG+15_2,12.5965
MG+15_3,12.2864
MG+25_1,12.300999999999998
MG+25_2,12.013
MG+25_3,12.554
MG+45_1,11.9963
MG+45_2,11.2911
MG+45_3,12.411
MG+60_2,11.4693
MG+60_3,11.6306
MG+90_2,11.0691
MG+90_3,12.01
MG+120_1,10.2769
MG+120_2,11.0349
MG+120_3,11.0457
MG+150_1,11.2478
MG+150_3,11.4691
GM-0.1_1,11.4128
GM-0.1_2,11.9747
GM-0.1_3,11.6943
GM-0.2_1,11.5619
GM-0.2_2,12.0455
GM-0.2_3,11.6807
GM+5_1,11.5221
GM+5_2,11.7988
GM+5_3,11.7119
GM+10_2,11.7481
GM+10_3,10.6659
GM+15_1,11.7111
GM+15_2,11.7415
GM+15_3,11.3311
GM+25_1,12.4991
GM+25_2,12.1801
GM+25_3,11.1876
GM+45_1,12.223
GM+45_2,11.4269
GM+45_3,11.0177
GM+60_1,11.9204
GM+60_2,11.1967
GM+60_3,11.0609
GM+90_1,11.8375
GM+90_2,12.0271
GM+90_3,11.7343
GM+120_1,11.1
GM+120_3,11.8102
GM+150_1,11.436
GM+150_2,10.6265
GM+150_3,11.6029
BT_1,10.6476
BT_2,9.9331
B36_1,11.8153
B36_2,11.4514
B60_1,11.0023
B60_2,11.0404
S0_1,12.2859
S0_2,12.6964
S0_3,12.5722
S1_1,12.5605
S1_2,12.4033
S1_3,12.343
S2_1,9.9876
S2_2,9.8425
S2_3,9.75
S3_1,10.7392
S3_2,10.6252
S4_1,10.5888
S4_2,10.3354
S4_3,10.2184
S5_1,10.2296
S5_2,10.5429
S5_3,10.4271
S6_1,9.7854
S6_2,8.3445
S6_3,9.8791
S6/t_1,9.559
S6/t_2,8.0419
S6_4,9.3314
S6_5,9.6625
S6_6,9.7768
S7_4,9.8867
S7_5,9.8009
S7_6,10.1119
S8_4,9.7436
S8_5,9.2651
G135_1,13.6669
G135_3,11.9289
G150_1,12.8757
G150_2,13.772
G150_3,13.6968
G180_1,13.6708
G180_2,14.1059
G180_3,12.9348
T-5.40H_1,12.0082
T-4.40H_1,11.9724
T-3.40H_1,11.8478
T-2.40H_1,11.5175
T-1.40H_1,11.5709
T-1.10H_1,11.6785
T-0.40H_1,12.0242
T0.0H_1,11.7738
T0.30H_1,11.1414
T1.0H_1,10.5602
T1.30H_1,10.2977
T2.0H_1,10.0371
T2.30H_1,10.7502
T3.0H_1,10.4025
T3.30H_1,10.7534
T4.0H_1,11.1113
T5.0H_1,10.8661
LBexp_1,12.7508
LBexp_2,12.1764
LBexp_3,11.9275
LBtran_1,10.1945
LBtran_2,11.9198
LBtran_3,11.8352
LBstat_1,9.7777
LBstat_2,9.599
LBstat_3,9.1809
LBGexp_1,13.3135
LBGexp_2,12.9003
LBGexp_3,13.4278
LBGtran_2,12.3828
LBGtran_3,12.0813
LBGstat_1,14.005999999999998
LBGstat_2,13.1936
LBGstat_3,12.2056
Mt0_1,12.1595
Mt0_3,12.7075
M0t45_1,11.9391
M0t45_2,12.6591
M0t45_3,12.1405
M0t90_1,9.2343
M0t90_2,10.0173
M0t90_3,9.5147
M40t45_1,11.9088
M40t45_2,10.6878
M40t45_3,12.1541
M40t90_1,9.0841
M40t90_2,9.773
M40t90_3,9.8821
dia0_1,12.3806
dia0_2,12.2798
dia0_3,12.8449
dia5_1,11.0999
dia5_2,11.3916
dia5_3,11.7909
dia15_1,12.9829
dia15_2,13.9836
dia15_3,12.9903
C30_1,13.2439
C30_2,13.4552
C90_1,10.1531
C90_2,10.3839
SMM_1,11.4762
SMM_2,11.3589
SMM_3,11.5238
Salt_1,10.8718
Salt_2,10.7576
Salt_3,11.0011
M+G_1,11.5119
M+G_2,11.5879
M+G_3,11.7343
Glu_1,12.0159
Glu_2,12.01
Glu_3,12.0663
Fru_1,11.7665
Fru_2,11.8501
Fru_3,11.4035
Mal_1,11.1164
Mal_2,11.0441
Mal_3,11.4516
G+S_2,10.7477
G+S_3,11.0541
Pyr_1,10.611
Pyr_2,10.9952
Pyr_3,10.8698
Gly_1,11.2074
Gly_2,11.8443
Gly_3,10.3858
Glucon_1,10.9142
Glucon_2,11.3039
Glucon_3,10.3468
BI_1,12.4069
BI_2,12.6176
BC_2,11.1585
BC/t_1,11.1608
BC/t_2,11.0969
BC_1,11.255999999999998
Sw_1,11.4748
Sw_2,11.7633
BMM_1,12.6317
BMM_2,12.2851
BMM_3,12.7168
Heat_1,13.7546
Heat_2,13.2593
Heat_3,13.24
Cold_1,11.6141
Cold_2,11.1197
Cold_3,10.5305
Etha_1,9.9549
Etha_2,10.003
Etha_3,10.1821
SMMPr_1,10.9284
SMMPr_2,11.1363
SMMPr_3,11.3265
HiTm_1,11.7172
HiTm_2,11.7526
HiTm_3,11.2943
LoTm_1,11.0676
LoTm_2,11.0883
LoTm_3,10.9177
HiOs_1,11.1585
HiOs_2,10.9633
HiOs_3,11.1473
Oxctl_1,13.0883
Oxctl_2,12.8625
Oxctl_3,13.5997
Diami_1,12.8539
Diami_2,13.45
Diami_3,13.7904
Paraq_1,14.8774
Paraq_2,15.0571
Paraq_3,13.7125
H2O2_1,13.3936
H2O2_2,13.5619
H2O2_3,13.4252
HPh_1,13.1473
HPh_2,12.8024
HPh_3,13.0427
LPh_1,13.0039
LPh_2,13.5545
LPh_3,12.9762
LPhT_1,14.1403
LPhT_2,13.8539
LPhT_3,13.9262
aero_1,12.4409
aero_2,11.5101
aero_3,12.4485
nit_1,12.4861
nit_2,13.8529
nit_3,12.8841
ferm_1,14.4695
ferm_2,14.2469
ferm_3,14.3942
