,0
gene_id,SP5448_05675
name,SP5448_05675
operon,<i>Not Available</i>
gene_product,PTS mannnose transporter subunit IIA
cog,Carbohydrate transport and metabolism
regulator,"CcpA,CcpA_core_M1,CovR,Mga,Rgg,Rgg,Srv_M1,VicR"
link,<i>Not Available</i>
