,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0007946240693421138,,1.0,0.0,-0.0007946240693421138
1,Cr__2,0.0024674156193328976,,1.0,1.0,0.0024674156193328976
2,Cr__3,0.008604371508563885,,1.0,2.0,0.008604371508563885
3,Cr__4,0.012017480099725293,,1.0,3.0,0.012017480099725293
4,Cr__5,0.0156930901002684,,1.0,4.0,0.0156930901002684
5,Cr__6,0.019544092724451383,,1.0,5.0,0.019544092724451383
6,Fe__1,0.00289836975995446,,1.0,6.0,0.00289836975995446
7,Fe__2,-0.010056044100364682,,1.0,7.0,-0.010056044100364682
8,Fe__3,-0.029202187224760562,,1.0,8.0,-0.029202187224760562
9,Fe__4,-0.05387843141387789,,1.0,9.0,-0.05387843141387789
10,Fe__5,-0.07407232586240116,,1.0,10.0,-0.07407232586240116
11,Fe__6,-0.09003752238917619,,1.0,11.0,-0.09003752238917619
12,Cd__1,0.00903130081778144,,1.0,12.0,0.00903130081778144
13,Cd__2,0.01948211592557476,,1.0,13.0,0.01948211592557476
14,Cd__3,0.029849849298389068,,1.0,14.0,0.029849849298389068
15,Cd__4,0.03977962902626105,,1.0,15.0,0.03977962902626105
16,Cd__5,0.05132206752351489,,1.0,16.0,0.05132206752351489
17,Cd__6,0.06746484489803735,,1.0,17.0,0.06746484489803735
18,Zn__1,-0.007420372927465342,,1.0,18.0,-0.007420372927465342
19,Zn__2,-0.01226709975442163,,1.0,19.0,-0.01226709975442163
20,Zn__3,-0.015783089670904558,,1.0,20.0,-0.015783089670904558
21,Zn__4,-0.008939225622845463,,1.0,21.0,-0.008939225622845463
22,Zn__5,0.0008538235628731287,,1.0,22.0,0.0008538235628731287
23,Zn__6,0.008501370010967327,,1.0,23.0,0.008501370010967327
24,Cu__1,0.004420856570821492,,1.0,24.0,0.004420856570821492
25,Cu__2,0.01822286117766887,,1.0,25.0,0.01822286117766887
26,Cu__3,0.029803341858710024,,1.0,26.0,0.029803341858710024
27,Cu__4,0.036665702019685616,,1.0,27.0,0.036665702019685616
28,Cu__5,0.04825124179640259,,1.0,28.0,0.04825124179640259
29,Cu__6,0.057935427135271625,,1.0,29.0,0.057935427135271625
30,Pb__1,0.01684099800327233,,1.0,30.0,0.01684099800327233
31,Pb__2,0.032418846139647566,,1.0,31.0,0.032418846139647566
32,Pb__3,0.05171592128126628,,1.0,32.0,0.05171592128126628
33,Pb__4,0.07103550739467789,,1.0,33.0,0.07103550739467789
34,Pb__5,0.08390378736314777,,1.0,34.0,0.08390378736314777
35,Pb__6,0.10073223333380747,,1.0,35.0,0.10073223333380747
