,STM0013
SRX3136375,-0.0195457533
SRX3136376,-0.1647933403
SRX3136377,0.7532844909
SRX3136378,-0.5689453973
SRX3136379,0.7487366338
SRX3136380,-0.3022806362
SRX3136381,0.3453938889
SRX3136382,-0.0511523882
SRX8914620,-0.2416768148
SRX8914621,0.058128169800000004
SRX8914622,0.183548645
SRX8914623,-0.9721309132
SRX8914625,0.4075710879
ERX3503512,-0.07713469640000001
ERX3503513,0.0098958972
ERX3503514,0.0672387992
ERX3503515,0.00025048510000000003
ERX3503516,0.275267288
ERX3503517,0.3009134553
ERX3503518,-0.0399832841
ERX3503519,0.031307716
ERX3503520,0.0102193752
SRX2195704,-0.016003074000000003
SRX2195705,0.016003074000000003
SRX2195706,-0.1995700949
SRX2195707,-0.25748420850000003
SRX2195708,0.27759437200000003
SRX2195709,0.0749950335
SRX2195710,0.8079800573
SRX2195711,0.5523605555000001
ERX3467881,0.0537690545
ERX3467883,-0.0537690545
SRX3798491,0.6756419957
SRX3798492,-0.1553213361
SRX3798499,2.8587725537
SRX3798500,1.0651075887
SRX3798501,1.5899042298000001
SRX3798502,0.84352293
SRX3798503,2.9614869152
SRX3798504,3.1566544164
SRX3798506,3.6985717753
SRX3798507,1.0238671493
SRX3798508,1.1895740557
SRX3798509,-0.1113069841
SRX3798510,-0.0955832612
SRX3798517,0.1350376648
SRX3798518,0.2068902453
SRX4341761,1.0708142212
SRX4341762,0.9537484547
SRX4341763,0.7565434465
SRX4341764,0.9765289335
SRX4341765,0.9754674088
SRX4341766,1.1728558321
SRX4341767,-0.019783781
SRX4341768,0.0354702537
SRX4341769,-0.0156864728
SRX1258665,0.4813859036
SRX1258666,1.065722871
SRX1258667,0.8167649988
SRX1258669,0.1798096665
SRX1258670,-0.1798096665
ERX2079594,0.9967365356000001
ERX2079595,0.8147853042000001
ERX2079596,0.8045369152
ERX2079597,0.0582689444
ERX2079598,-0.0270834172
ERX2079599,-0.031185527100000002
SRX2804001,0.1470491432
SRX2804004,-2.7947331237
SRX2804005,-2.7741932805
SRX2804006,1.5037025234999999
SRX2804007,-3.0493539924
SRX2804008,-2.942345249
SRX2804009,-0.3935617201
SRX2804010,0.2173244251
SRX2804011,0.8205806552
SRX2804012,-0.3405208484
SRX2804013,-3.0061604391
SRX2804014,-2.8020092998
SRX2804015,-2.6784374962
SRX2804016,-3.7763401064
SRX2804017,-2.8463333697
SRX2804019,-2.8099531221
SRX2804020,0.5666637988000001
