,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.0973443997,0.25241868067011486,2.0,0.0,2.9188574389,1.0,3.2758313605,,,,,,,,
1,Fur__wt_dpd,1.8699747918,0.13449088784075897,2.0,2.0,1.9650742106,3.0,1.774875373,,,,,,,,
2,Fur__wt_fe,2.68070541,0.08514883480394113,2.0,4.0,2.6204960915,5.0,2.7409147285,,,,,,,,
3,Fur__delfur_dpd,2.33804109025,0.016156757867360764,2.0,6.0,2.3266165372,7.0,2.3494656433,,,,,,,,
4,Fur__delfur_fe2,2.6922465398,0.012209668086498527,2.0,8.0,2.6836130007,9.0,2.7008800789,,,,,,,,
5,Acid__wt_ph5,2.44267108245,0.01934025936938692,2.0,10.0,2.456346711,11.0,2.4289954539,,,,,,,,
6,Acid__delgadx_ph5,2.45634961245,0.060644714053006456,2.0,12.0,2.4134673239,13.0,2.499231901,,,,,,,,
7,Acid__delgadw_ph5,2.49785755395,0.03826201200418442,2.0,14.0,2.4708022258,15.0,2.5249128820999998,,,,,,,,
8,Acid__delgade_ph5,2.42957234545,0.1469727641072964,2.0,16.0,2.5334977836,17.0,2.3256469073,,,,,,,,
9,Oxidative__wt_pq,1.6017744368,0.004498948086259077,2.0,18.0,1.6049556735000001,19.0,1.5985932001,,,,,,,,
10,Oxidative__deloxyr_pq,1.17703485235,0.004257227522197698,2.0,20.0,1.1800451668,21.0,1.1740245379,,,,,,,,
11,Oxidative__delsoxr_pq,1.6022968242000002,0.491431710804545,2.0,22.0,1.254802129,23.0,1.9497915194000002,,,,,,,,
12,Oxidative__delsoxs_pq,1.8723107365000002,0.154967834300957,2.0,24.0,1.981889543,25.0,1.7627319300000002,,,,,,,,
13,Nac/NtrC__wt_csn,2.909234414,0.00014772719309072188,2.0,26.0,2.9091299551,27.0,2.9093388729000003,,,,,,,,
14,Nac/NtrC__wt_cytd,2.9024388159,0.4091826581191673,2.0,28.0,3.1917746482,29.0,2.6131029836,,,,,,,,
15,Nac/NtrC__wt_gln,2.6452087090500003,0.19268572565711964,2.0,30.0,2.7814580923000003,31.0,2.5089593258000003,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.45381939405,0.33960392353619323,2.0,32.0,2.6939556313,33.0,2.2136831568,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.9082476018000003,0.6732195739958722,2.0,34.0,3.3842857278,35.0,2.4322094758,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.27639845615,0.35456349326659475,2.0,36.0,3.5271127066,37.0,3.0256842057,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.09999558635,0.2060097340681129,2.0,38.0,2.9543247064,39.0,3.2456664663,,,,,,,,
20,Misc__wt_no_te,2.50160782485,0.051960446608002434,2.0,40.0,2.5383494090000003,41.0,2.4648662407,,,,,,,,
21,Misc__bw_delcbl,2.2897579502000003,0.18525169137847902,2.0,42.0,2.4207506774,43.0,2.158765223,,,,,,,,
22,Misc__bw_delfabr,2.7028943222999997,0.2711236968740405,2.0,44.0,2.5111809177,45.0,2.8946077269,,,,,,,,
23,Misc__bw_delfadr,2.58494432565,0.19981810203107692,2.0,46.0,2.4436515907,47.0,2.7262370606,,,,,,,,
24,Misc__nitr_031,2.3838330905,,1.0,48.0,2.3838330905,,,,,,,,,,
25,Omics__wt_glu,3.3404589383,0.14856533920339474,2.0,49.0,3.4455104971,50.0,3.2354073795,,,,,,,,
26,Omics__wt_gly,3.44321378495,0.11215635864348712,2.0,51.0,3.3639072631999998,52.0,3.5225203067,,,,,,,,
27,Omics__wt_thr,6.0746801784999995,0.17914413179214145,2.0,53.0,6.2013542089,54.0,5.9480061481,,,,,,,,
28,Omics__bw_ac,2.7373068243,0.4837988630599039,2.0,55.0,2.3952093675,56.0,3.0794042811,,,,,,,,
29,Omics__bw_fum,2.6315940654,0.20513480107855525,2.0,57.0,2.7766462743,58.0,2.4865418565,,,,,,,,
30,Omics__bw_glc,3.4228808605000003,0.006324795800282619,2.0,59.0,3.4184085545,60.0,3.4273531665,,,,,,,,
31,Omics__bw_pyr,2.8109195152,0.14063692860239224,2.0,61.0,2.7114741893,62.0,2.9103648411,,,,,,,,
32,OmpR__wt_nacl,1.93517510965,0.09918396841324822,2.0,63.0,1.865041453,64.0,2.0053087663,,,,,,,,
33,OmpR__bw_delompr_nacl,1.9804283642,0.10712155266407586,2.0,65.0,2.0561747405,66.0,1.9046819879,,,,,,,,
34,MinSpan__wt_ade,2.3938637433,,1.0,67.0,2.3938637433,,,,,,,,,,
35,MinSpan__wt_glc,3.230115673075,0.3880379590188366,4.0,68.0,2.7531283126,69.0,3.6572537851,70.0,3.1127132262,71.0,3.3973673684,,,,
36,MinSpan__wt_glc_anaero,5.6831180379,0.2510302574133726,2.0,72.0,5.5056128406,73.0,5.8606232352,,,,,,,,
37,MinSpan__wt_trp,5.7429410393,,1.0,74.0,5.7429410393,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.3816744534000005,0.1141179553738593,2.0,75.0,5.3009808733,76.0,5.4623680335,,,,,,,,
39,MinSpan__bw_delcra_trp,5.6214721507,,1.0,77.0,5.6214721507,,,,,,,,,,
40,MinSpan__bw_delmntr,5.7783227663000005,,1.0,78.0,5.7783227663000005,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.088409808,,1.0,79.0,3.088409808,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.2050533997,,1.0,80.0,3.2050533997,,,,,,,,,,
43,Cra/Crp__wt_ac,2.01011131735,0.21545071056221193,2.0,81.0,2.1624579758,82.0,1.8577646588999999,,,,,,,,
44,Cra/Crp__wt_fru,3.4679902768,0.20075361653553425,2.0,83.0,3.3260360332,84.0,3.6099445204,,,,,,,,
45,Cra/Crp__delcra_ac,2.6613511073000002,0.15151838866573475,2.0,85.0,2.7684907874,86.0,2.5542114272000003,,,,,,,,
46,Cra/Crp__delcra_fru,2.82812741345,0.17987628634612748,2.0,87.0,2.7009356716,88.0,2.9553191553,,,,,,,,
47,Cra/Crp__delcra_glc,2.9407935903,0.05684384985327421,2.0,89.0,2.9005989186,90.0,2.9809882620000003,,,,,,,,
48,RpoB Knock-in__wt_031,3.2155088722,,1.0,91.0,3.2155088722,,,,,,,,,,
49,RpoB Knock-in__wt_044,3.1658924311,,1.0,92.0,3.1658924311,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.51171193325,1.0875171223214821,2.0,93.0,0.7427212014,94.0,2.2807026651,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.7999473637000003,,1.0,95.0,2.7999473637000003,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,2.7018749893000003,,1.0,96.0,2.7018749893000003,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.268557843,0.44784695370706,2.0,97.0,2.5852334609,98.0,1.9518822251,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,3.1532807762,,1.0,99.0,3.1532807762,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,2.4500372521,0.1596662205820578,2.0,100.0,2.3371361848,101.0,2.5629383194,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.6286411842000001,0.29508297820291013,2.0,102.0,1.8372963591,103.0,1.4199860093,,,,,,,,
57,Crp ARs__wt_fru,3.3163973789,,1.0,104.0,3.3163973789,,,,,,,,,,
58,Crp ARs__wt_glyc,2.5203576534,0.06767782331219763,2.0,105.0,2.4725022056,106.0,2.5682131012,,,,,,,,
59,Crp ARs__delar1_glyc,5.58421593455,0.150265474291878,2.0,107.0,5.4779621987,108.0,5.6904696704,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.9206896496666666,0.2460305113664376,3.0,109.0,2.6427003166,110.0,3.1104037459,111.0,3.0089648865,,,,,,
61,Crp ARs__delar2_glyc,4.270657070033333,0.15694635425134842,3.0,112.0,4.0946998203,113.0,4.3210665212,114.0,4.3962048686,,,,,,
62,Crp ARs__delcrp_fru,3.147763446266667,0.1104798039916321,3.0,115.0,3.2360674135,116.0,3.0238769399,117.0,3.1833459854,,,,,,
63,Crp ARs__delcrp_glc,2.849545722533333,0.46420550249603576,3.0,118.0,3.369745303,119.0,2.7013880866,120.0,2.477503778,,,,,,
64,Crp ARs__delcrp_glyc,2.8440194528666667,0.1113207918644756,3.0,121.0,2.7154780706,122.0,2.9078983723,123.0,2.9086819157,,,,,,
65,Glucose Evolution__glu_ale3,5.1921964219,,1.0,124.0,5.1921964219,,,,,,,,,,
66,Glucose Evolution__glu_ale4,3.8754645701,,1.0,125.0,3.8754645701,,,,,,,,,,
67,Glucose Evolution__glu_ale5,4.0988895264,,1.0,126.0,4.0988895264,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.8056696874,,1.0,127.0,1.8056696874,,,,,,,,,,
69,Glucose Evolution__glu_ale8,6.0888690842,,1.0,128.0,6.0888690842,,,,,,,,,,
70,Glucose Evolution__glu_ale9,5.8808268252,,1.0,129.0,5.8808268252,,,,,,,,,,
71,Glucose Evolution__glu_ale10,5.6693023776,,1.0,130.0,5.6693023776,,,,,,,,,,
72,42C Evolution__wt_42c,4.1334734115,,1.0,131.0,4.1334734115,,,,,,,,,,
73,42C Evolution__42c_ale1,6.1035113726,,1.0,132.0,6.1035113726,,,,,,,,,,
74,42C Evolution__42c_ale2,4.3808950137,,1.0,133.0,4.3808950137,,,,,,,,,,
75,42C Evolution__42c_ale3,3.5929169627,,1.0,134.0,3.5929169627,,,,,,,,,,
76,42C Evolution__42c_ale4,5.4665134602,,1.0,135.0,5.4665134602,,,,,,,,,,
77,42C Evolution__42c_ale5,2.7469321427,,1.0,136.0,2.7469321427,,,,,,,,,,
78,42C Evolution__42c_ale6,6.2073501037,,1.0,137.0,6.2073501037,,,,,,,,,,
79,42C Evolution__42c_ale8,6.3149509945,,1.0,138.0,6.3149509945,,,,,,,,,,
80,42C Evolution__42c_ale9,2.52450187,,1.0,139.0,2.52450187,,,,,,,,,,
81,42C Evolution__42c_ale10,6.1954757332,,1.0,140.0,6.1954757332,,,,,,,,,,
