,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333377838107e-11,0.07365198466717662,3.0,0.0,0.043768525700000005,1.0,-0.08503370440000001,2.0,0.0412651786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1186804151666667,0.6615280407231976,3.0,3.0,-1.505797105,4.0,-1.4954069552,5.0,-0.3548371853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6314603411666668,0.17972693741557194,3.0,6.0,-1.7479239129000002,7.0,-1.7219865782000001,8.0,-1.4244705324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523808329271942e-12,0.1312948840992449,21.0,9.0,0.2656817327,10.0,-0.0247054177,11.0,-0.18489304450000002,12.0,-0.0505122459,13.0,0.0651724221,14.0,0.11214529420000001,15.0,0.0254109315,16.0,-0.2265418362,17.0,-0.1655888942,18.0,-0.1058341367,19.0,-0.0360351156,20.0,-0.0023705637000000002,21.0,0.0415302969,22.0,0.060826357500000004,23.0,0.1107489524,24.0,0.1655235307,25.0,0.0598770193,26.0,0.1783472881,27.0,-0.038605813,28.0,-0.21126155500000002,29.0,-0.038915203100000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8975748463999997,0.4460814861794184,21.0,30.0,-0.6991652202,31.0,-1.1941343877,32.0,-1.1570628788,33.0,-1.0042586404,34.0,-0.7410545618000001,35.0,-0.7451336626,36.0,-0.5395043187,37.0,-0.9332424051,38.0,-0.8758551226,39.0,-0.7000402368,40.0,-0.5570261245,41.0,-1.3686311067,42.0,-0.8635164831000001,43.0,-1.25897222,44.0,-1.0490755702,45.0,-1.2152256995,46.0,-2.0430243625,47.0,-1.3040922302,48.0,-0.3295578151,49.0,-0.1097095252,50.0,-0.1607892027
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-5.782411586589357e-19,0.052233904322510016,3.0,51.0,-0.057476930200000005,52.0,0.0445714254,53.0,0.0129055048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.271517998875,0.06396862150511949,4.0,54.0,-0.2815448145,55.0,-0.3545428507,56.0,-0.2468208636,57.0,-0.20316346670000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.023869799965059783,4.0,58.0,0.0354286912,59.0,-0.007342410200000001,60.0,-0.012343241500000001,61.0,-0.0157430395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.060405176525,0.009965821465285008,4.0,62.0,-0.0584878682,63.0,-0.0580344649,64.0,-0.0743699921,65.0,-0.0507283809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.022413035625,0.03150088361399922,4.0,66.0,-0.0503397168,67.0,0.0067771157,68.0,0.0028796808,69.0,-0.0489692222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.042313385775,0.022458287725346016,4.0,70.0,-0.0469473259,71.0,-0.06353287640000001,72.0,-0.0481907117,73.0,-0.010582629100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
