,SP5448_00250
SRX1726505,-0.7495638794
SRX1726506,0.594521896
SRX1726507,0.1550419834
SRX1726508,-0.8652086123
SRX1726509,-0.8418496602000001
SRX1726510,0.0503587386
SRX1726511,-0.1919900642
SRX1726512,-0.5817332345
SRX1726513,-0.1629073994
SRX1081650,-0.0021847768
SRX1081651,-0.5178118737
SRX1081652,-0.6745443809
SRX1081653,-0.4702671145
SRX1081654,0.2672774687
SRX1081655,-0.4863337191
SRX1081656,-0.14904791450000002
SRX1081657,-0.7682705688
SRX1081658,-0.4510790206
SRX1081659,-0.3745291234
SRX1081660,-0.6490797896
SRX1081661,-0.5290809883
SRX1081662,0.3807615073
SRX1081663,0.2747675418
SRX1081664,0.0593443203
SRX1081665,0.18675268350000002
SRX1081666,0.14031346520000001
SRX1081668,-0.4254365122
SRX1081669,1.0761587387
SRX1081670,1.5337162458
SRX1081671,1.5785738112
SRX1081672,0.5164496054000001
SRX1081673,0.1141385111
SRX1081674,0.15061176140000002
SRX1081675,0.2868596942
SRX1081676,0.1159448258
SRX1081677,0.8283747091
SRX1081678,1.5836380091
SRX1081679,0.8699071976
SRX1081680,0.48639913710000005
SRX1081681,0.2823482004
SRX1081682,0.23769860040000002
SRX1081683,0.0209923808
SRX1081684,0.7663998486
SRX1081685,0.5601529443000001
SRX1081686,0.5312824678
SRX1081687,0.1177218373
SRX1081688,0.665211638
SRX1081689,0.1931718201
SRX1081690,0.6891739412
SRX1081691,0.8979763999
SRX1081692,0.4694103401
SRX1962715,0.016944534
SRX1962716,-0.0066580948
SRX1962717,-0.010286439100000001
SRX1962718,-0.8168227245
SRX1962719,-0.6324909012000001
SRX1962720,-0.5133193532
SRX1962721,-0.5186456345
SRX4892146,0.2634303814
SRX4892147,-0.0502786624
SRX4892148,-0.2343568898
SRX4892149,0.0212051708
SRX4892150,-2.4663310315
SRX4892151,-2.2120498083
SRX4892152,-2.5195654002
SRX4892153,-2.2227339863
SRX4892154,-1.7186261188
SRX4892155,-1.9682966969
SRX4892156,-1.9219822322
SRX4892157,-1.8189675688
SRX4892158,0.43377729070000004
SRX4892159,0.519728192
SRX4892160,0.7126925235
SRX4892161,0.507664248
SRX7620814,-0.0223379447
SRX7620815,0.355788331
SRX7620816,0.357175756
SRX7620817,0.027976338700000002
SRX7620818,0.062267999600000006
SRX7620819,0.10733501120000001
SRX7620856,-1.8161965857
SRX7620857,-3.2970746996
SRX7620858,-1.0522644362
SRX7620859,-3.0516051194
SRX7620860,-1.9123722163
SRX7620861,-2.8155766162
SRX7620862,-0.8714343472
SRX7620863,-1.7807569705000001
SRX7620864,0.0382499979
SRX7620865,-1.5549935832
SRX7620866,0.14255820700000002
SRX7620867,-1.9936480323999999
SRX2161502,-0.0942830295
SRX2161503,0.009749748800000001
SRX2161504,0.0845332808
SRX2161505,-0.4901314205
SRX2161506,-0.3426482295
SRX2161507,-0.9917240140000001
SRX2161508,-0.5963769786
SRX2161509,-0.7751967288
SRX2161510,-0.4215333577
SRX2161511,-0.6856164324
SRX2161512,-0.8229215911000001
SRX2161513,-1.1239771212
SRX2161514,0.20374312900000002
SRX2161515,0.08612525830000001
SRX2161516,-0.2321412048
SRX2161517,-0.9792429708
SRX2161518,-0.9524802339
SRX2161519,-0.9768167053000001
SRX2161520,-0.7846568968000001
SRX2161521,-0.8401034860000001
SRX2161522,-1.0666330589
SRX2161523,-0.9203146763000001
SRX2161524,-1.1525407972
SRX2161525,-1.2279099103
