,SACI_RS11460
SRX5495523,-0.4603652028417757
SRX5495524,-0.2443728191340395
SRX5495525,-0.8507451985302086
SRX5495526,-0.3488936993301177
SRX6762909,-0.17789264954560746
SRX6762910,0.17789264954560746
SRX6762911,-0.4890183111543376
SRX6762912,-0.2805883796798585
SRX3467357,0.23512434742611396
SRX3467358,-0.23512434742611396
SRX3467359,0.9036862050513944
SRX3467360,0.11578346193816902
SRX3565164,0.470719936780485
SRX3565165,0.46437325389089207
SRX3565166,1.1790941848276555
SRX3565167,0.12132853675638122
SRX3565168,0.9604322402559902
SRX3565169,0.6302637204481445
SRX3565170,0.6626180793893828
SRX3565171,0.8331136305678655
SRX3565172,-0.03196234938963993
SRX3565173,-0.02230391616867422
SRX3565174,0.5255212184286121
SRX3565176,0.5699602984141228
SRX3565177,0.26847656551452204
SRX3565178,0.2391396138973105
SRX3565179,0.6955416224584354
SRX3565180,-0.5033858613978661
SRX3565181,0.9198579676388894
SRX3565182,0.8165181413781992
SRX3565183,0.7724459847444587
SRX3565184,0.8692742109077791
SRX3565185,0.6952963588108947
SRX3565186,0.9022904652518652
SRX3565187,0.5698174264910909
SRX3565188,0.15846267423169813
SRX3565191,-0.9621126767766128
SRX3565192,-0.15420894228965445
SRX3565193,0.5925743311327571
SRX3565194,0.32031894263126803
SRX3565195,1.0266824093257876
SRX3565197,0.7798865817034741
SRX3565198,0.24441157254132584
SRX3565199,0.3596149892894531
SRX3565200,0.5766158134279964
SRX3565201,-0.03194856262068857
SRX3565202,2.8606298799643737
SRX3565203,0.5798483086741903
SRX3565204,0.3548005230395201
SRX3565205,2.3153817430877552
SRX3565206,0.03266592461738105
SRX3565208,0.10304970363743228
SRX3565209,0.3401994217249502
SRX3565210,0.21830991271802835
SRX3565211,-0.25721825918821484
SRX4001511,2.0194908661529882
SRX4001513,-2.0194908661529882
SRX4001514,4.006012547498032
SRX4001515,3.1246768282227735
SRX4001516,3.143766313267513
SRX4001517,2.4809172907961043
SRX4001518,2.487929892745245
SRX4001519,2.251040225486041
SRX4001520,1.1235301766323278
SRX4001521,1.2520365185407707
SRX4001522,0.9984132466097692
SRX4001523,-0.3155477630673165
SRX4001524,0.16126021078626707
SRX4001525,-0.30982593375095835
SRX4001526,-2.272986380678174
SRX4001528,-2.3705860206989082
SRX3823521,-0.023002967842039368
SRX3823522,0.02008611214443512
SRX3823523,0.002916855697604248
SRX3823524,-0.4393040347106343
SRX3823525,-0.40486702157871424
SRX3823526,-0.6244278354282926
SRX3823527,-0.11494713455573713
SRX3823528,0.10819569170512988
SRX3823529,0.06610076595887104
SRX3823530,0.3006376605476895
SRX3823531,0.4999810827618543
SRX3823532,0.30142937774124606
SRX3823533,0.2658895800243304
SRX3823534,-0.054561646264731145
SRX3823536,-0.04035952281126587
SRX3823537,0.5071718928789021
SRX3823538,0.5897780688087062
SRX3823539,0.5703155129583832
SRX5653264,0.4196582042934307
SRX5653265,0.5480207997583793
SRX5653266,0.8879367482967306
SRX5653267,0.0293157329319631
SRX5653268,-0.10585051894635457
SRX5653269,0.0765347860143919
