,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.17501415480424692,3.0,0.0,0.13682387470000001,1.0,-0.1972116845,2.0,0.060387809800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1776764760333334,0.6040491255691718,3.0,3.0,-1.5616601047,4.0,-1.4899591661,5.0,-0.48141015730000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5398804341666665,0.1967077298738797,3.0,6.0,-1.7083215919999999,7.0,-1.5876242945999999,8.0,-1.3236954159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761894582353913e-12,0.5219053312542522,21.0,9.0,0.6625117128,10.0,0.3282004301,11.0,-0.0672399877,12.0,-0.169767956,13.0,0.4375887708,14.0,0.3250606831,15.0,0.3788963219,16.0,-0.7813758097,17.0,-1.1568833215,18.0,0.2031143978,19.0,0.8115988869,20.0,0.6025582688000001,21.0,0.43501699390000004,22.0,-0.3820206612,23.0,0.08185794240000001,24.0,0.1485153877,25.0,-0.6179038622,26.0,0.1119787971,27.0,-0.276060564,28.0,-0.5699368161,29.0,-0.505709615
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4860995343857142,0.47423898399543063,21.0,30.0,-1.7582004039,31.0,-1.6143605063000002,32.0,-1.8138187442,33.0,-1.5879175523,34.0,-0.8875789228000001,35.0,-1.419269351,36.0,-0.9196153387,37.0,-1.7768175419,38.0,-1.7958977648,39.0,-1.8224067033,40.0,-1.9149326108,41.0,-1.8915611392,42.0,-1.2101111895,43.0,-1.7681948801,44.0,-1.4156626385,45.0,-1.4472729713999999,46.0,-2.4237093296,47.0,-1.5773652981000001,48.0,-0.8532637728,49.0,-0.9128817376,50.0,-0.3972518253
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1678500665998481,3.0,51.0,-0.1920083324,52.0,0.11887871700000001,53.0,0.0731296154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.3093057431000001,0.3558215201707413,4.0,54.0,1.8410831031,55.0,1.0946195192000001,56.0,1.1323735901,57.0,1.16914676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.1278924141863274,4.0,58.0,-0.15393398960000002,59.0,0.0555581483,60.0,-0.0442147686,61.0,0.14259061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.164661202425,0.0513585528557408,4.0,62.0,0.1507587374,63.0,0.1250906568,64.0,0.1427956769,65.0,0.2399997386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.21119752897500002,0.018898082089115014,4.0,66.0,0.2005099491,67.0,0.19199352420000002,68.0,0.21772783140000002,69.0,0.2345588112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.03544157382500001,0.22115681605277657,4.0,70.0,-0.1111442702,71.0,-0.1892357221,72.0,0.27513586360000003,73.0,0.16701042400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.14656264107843756,6.0,74.0,-0.0172385992,75.0,-0.0674885206,76.0,-0.050988935900000004,86.0,-0.08946785900000001,88.0,0.29506510880000003,90.0,-0.06988119400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.1465204658666667,0.24426548800995654,6.0,77.0,0.2532128893,78.0,0.3241669497,79.0,0.35930356350000003,87.0,0.2409918453,89.0,-0.2637177886,91.0,-0.034834664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4140184635333333,0.18211385798742866,3.0,80.0,0.3553744259,82.0,0.6182293468,84.0,0.2684516179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.4743938992666667,0.13221810552763916,3.0,81.0,-0.4083100819,83.0,-0.3882455221,85.0,-0.6266260938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.1564823173178713e-18,0.031103027294089362,3.0,92.0,0.034182157500000004,93.0,-0.0075473170000000004,94.0,-0.0266348405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.038211923966666665,0.08394745121108868,3.0,95.0,-0.0594832115,96.0,-0.1094775855,97.0,0.0543250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.019794634566666667,0.04857066657898529,3.0,98.0,-0.0635326274,99.0,-0.0283287735,100.0,0.032477497200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2394299739,0.03997855094901258,3.0,101.0,-0.2122545365,102.0,-0.2853349672,103.0,-0.220700418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6693753837666666,0.0628167669091061,3.0,104.0,-0.6270719404,105.0,-0.7415541592,106.0,-0.6395000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
