,PSPTO_RS24290
SRX1828913,0.2396328376
SRX1828914,0.2178885683
SRX1828915,-0.1662337971
SRX1828916,0.4747105784
SRX1828917,-0.0733990404
SRX1828918,0.6974374668000001
SRX3983989,0.7121172193
SRX3983990,0.23909476400000002
SRX3983993,-0.5230237088
SRX3983994,-0.5398683478
SRX3983995,0.5569059013000001
SRX3983996,-0.3301395398
SRX3983997,-0.555069064
SRX3983998,0.4391802161
SRX3983999,0.5964259404000001
SRX3984000,0.6160559827000001
SRX3984001,-0.5430563478
SRX3984002,-0.32971774270000004
SRX3984003,-0.5654373896
SRX3984004,0.5492926976
SRX3984005,0.9101107168
SRX3984006,-0.501639123
SRX3984007,-0.5751029517
SRX3984008,0.5580526413
SRX3984009,0.19099583520000002
SRX3984010,-0.35255667300000004
SRX3984011,0.3690635124
SRX3984012,0.2652191338
SRX3984013,0.1216602905
SRX3984014,0.5523062485
SRX3984015,-0.5201652194
SRX3984016,0.23088547040000001
SRX3984017,-0.3123440261
SRX3984019,0.3532690746
SRX3984020,-0.3521938935
SRX3984021,-0.3221474193
SRX3984022,-0.3661288522
SRX3984023,0.020521430400000002
SRX3984024,0.4263345954
SRX3984025,0.6420277682000001
SRX3984026,0.9994139823
SRX3984027,0.6414178945
SRX3984028,0.8484550074
SRX3984029,0.5089356493
SRX3984031,-0.4320917515
SRX3984032,-0.4956941362
SRX3984034,0.006333011800000001
SRX3984035,-0.6321437282
SRX3984036,-0.1376672841
SRX3984037,0.8128215928
SRX3984038,-0.3139879185
SRX3984039,-0.0970794922
SRX3984040,0.6144093897
SRX3984041,-0.4093072582
SRX3984042,-0.191024723
SRX3984043,-0.5174961496
SRX3984045,0.8694423468
SRX3984046,0.0485833405
SRX3984047,-0.6727811968
SRX3984048,-0.5660910449000001
SRX3984049,-0.5060050029000001
SRX3984050,-0.6269694595
SRX3984051,-0.34176823840000004
SRX3984052,0.5047869617
SRX3984056,-0.0704185274
SRX3984057,-0.4144980406
SRX3984058,-0.09786314600000001
SRX3984059,0.4932903013
SRX3984061,0.347835196
SRX3984062,0.2646553812
SRX3984063,0.5591140805
SRX3984064,0.4488298815
SRX3984065,0.6062500312
SRX3984066,0.515380394
SRX3984067,0.45518862590000003
SRX3984068,0.266116847
SRX3984069,-0.5579036254
SRX3984070,-0.6240972708
SRX3984071,-0.5882474278000001
SRX3984073,0.4439227289
SRX3984074,0.5724379755
SRX3984077,0.2078954261
SRX3984078,0.056964710800000005
SRX3984079,-0.39310038270000003
SRX3984080,-0.0754377827
SRX3984082,0.47093554660000003
SRX3984084,-0.47332659380000003
SRX6997963,0.1790177206
SRX6997964,0.09473725670000001
SRX6997965,0.13920512270000002
SRX6997967,0.2825558635
SRX6997968,-0.12376046010000001
SRX6997969,0.16949546100000001
SRX6997971,-0.4615735842
SRX6997972,-1.2480134003
SRX6997973,0.15958186330000002
SRX3159100,-0.0876877465
SRX3159101,-0.3732900424
SRX3159102,0.2273171347
SRX3159103,0.2336606542
SRX3159000,-0.07725441
SRX3159001,-0.4057111922
SRX3159002,0.40953971180000004
SRX3159003,0.3384047444
SRX3159004,0.3929198446
SRX3159005,0.43893729140000004
SRX3159006,-0.22576997040000002
SRX3159007,0.3299670905
SRX3159008,0.41411313400000005
SRX3159009,0.5903831094
SRX3159010,-1.3591648536
SRX3159012,-0.4261478325
SRX3159013,-0.4797726701
SRX3159014,-0.8462055425
SRX3159015,-0.798271248
SRX3159016,-0.2967198
SRX3159017,-0.3192976476
SRX3159018,0.3298999106
SRX3159019,0.5433392067
SRX3159020,0.6598675908
SRX3159021,0.7718003974000001
SRX3159022,0.0432788447
SRX3159023,0.10307362340000001
SRX3159024,0.1228816934
SRX3159025,0.29158780030000003
SRX3159026,-0.461269382
SRX3159027,-0.11974201790000001
SRX3159028,-0.1252740947
SRX3159029,-0.1433073533
SRX3159030,0.1691620539
SRX3159034,-0.0565280045
SRX3159036,-0.24762342910000001
SRX3159037,0.0122247008
SRX3159041,0.0078364065
SRX3159042,0.0816825836
SRX3159043,0.077150883
SRX3159045,0.1279847589
SRX3159047,0.0416627431
SRX3159048,-0.5143048543000001
SRX3159049,0.0402031463
SRX3159050,-0.0816984808
SRX3159051,0.17667590660000002
SRX3159052,-0.19471556850000002
SRX3159053,-0.2769318418
SRX3159054,0.24935284400000002
SRX3159055,0.49431501920000004
SRX3159056,0.5975592347
SRX3159057,0.6982698389
SRX3159058,0.7640935786
SRX3159060,0.42223244
SRX3159061,0.6997693714000001
SRX3159062,0.767243164
SRX3159063,-0.0005310518
SRX3159066,-0.059923702200000005
SRX3159069,-0.5755939435
SRX3159070,0.006182172200000001
SRX3159071,-0.1536659289
SRX3159073,-0.1133060934
SRX3159074,-0.1599631555
SRX3159075,-0.2053659202
SRX3159076,-0.0985940773
SRX3159080,-0.444891707
SRX3159082,0.054944176500000004
SRX3159083,-0.0322246287
SRX3159086,0.0349783565
SRX3159087,-0.0785965678
SRX3159088,0.38485660050000003
SRX3159089,0.25934595180000003
SRX3159090,0.19904364870000002
SRX3159091,-0.2796974102
SRX3159092,0.9579683804
SRX3159093,1.0578116102
SRX3159094,1.0116266819
SRX3159095,1.0170452798
SRX3159096,0.9187153198
SRX3159097,1.2195547589
SRX3159098,0.8882654334000001
SRX3159099,0.4851352532
SRX3158988,0.2956519958
SRX3158989,0.2403603584
SRX3158990,-1.5335337462
SRX3158991,0.26348334760000003
SRX3158992,-0.07992894240000001
SRX3158996,-0.2157230534
SRX3644656,-0.11036951900000001
SRX3644657,-0.1108472885
SRX3644658,0.22121680740000002
SRX3644659,0.2456290364
SRX3644660,0.0741203277
SRX3644661,-0.0665551628
SRX3644662,-0.40516576870000004
SRX3644663,-0.260711311
SRX3644664,0.5269136870000001
SRX3644665,-0.2945880942
SRX3644666,-0.2586008715
SRX3644667,0.2183941515
SRX3644668,0.3069354797
SRX3644669,-0.3376440344
SRX3644670,-0.1992143738
SRX3644671,-0.034920318400000004
SRX3644672,-0.1358974456
SRX3644673,-0.1048578856
