,ABUW_2315
SRX3737100,0.040788497
SRX3737101,0.2856146973
SRX3737103,-0.7514545115
SRX3737104,0.1671606893
SRX3737105,0.0500369343
SRX3737106,-0.0054231759000000004
SRX3737107,-0.2117744477
SRX3737108,-1.0056165324
SRX3737109,-0.8096105301000001
SRX3737110,-0.0679040403
SRX3737111,-0.8488074336
Abaum_0017,0.1729737049
Abaum_0018,-0.29789702830000003
Abaum_0019,-0.9536706539
Abaum_0020,0.16848115760000001
Abaum_0021,0.3271695718
Abaum_0022,0.0272661911
Abaum_0023,-0.1729737049
Abaum_0024,0.5868004621
Abaum_0025,0.4989775114
Abaum_0026,-0.0532554972
SRX3141471,0.0623638886
SRX3141472,-0.1347626815
SRX3141473,-0.1464927261
SRX3141474,0.2812554077
SRX3141475,0.0751226257
SRX3141476,-0.0007159239
SRX3141477,0.35438165450000003
SRX3141478,0.5081375963
SRX3141479,0.4813206492
SRX8944518,0.2868555928
SRX8944519,0.0560770275
SRX8944520,-0.2200632887
SRX8944521,0.4406738838
SRX8944522,-0.06679230400000001
SRX8944523,-0.020207801600000002
SRX5930997,0.34590109300000005
SRX5930998,-0.4866253003
SRX5930999,0.1407242072
SRX5931001,0.4535347913
SRX5931002,0.7524510038000001
SRX4488546,1.3072874504
SRX4488547,-0.475230058
SRX4488548,2.1104013795
SRX4488549,-0.8320573924
SRX4488550,2.1584743414
SRX4488551,2.2574108937
SRX4488552,1.8833197181
SRX4488553,1.7783603519
SRX4488554,1.8665594566
SRX4488555,1.6064526334
SRX4488556,1.9156086305
SRX4488557,2.0922009827
SRX2568047,-4.9659925511
SRX2568048,-5.1571794548
SRX2568049,-2.2990152513
SRX2568050,-5.0890761003
SRX2568051,-5.3086911525
SRX2568052,-5.160326373
SRX2568053,-1.6505059273
SRX2568054,-4.710524916
SRX2568055,-4.8101371158
SRX2568056,-5.0772860363
SRX2568057,-4.8619734596
SRX2568058,-4.9228634857
SRX2568059,-0.8396664020000001
SRX2568060,-0.9843796044
SRX2568061,-0.6263041266
SRX2568062,-0.0154583263
SRX2568063,0.0564431238
SRX2568064,-0.0409847975
Abaum_0001,-0.6166248665
Abaum_0002,-0.2924253175
Abaum_0003,0.1454215064
Abaum_0004,-0.0280474317
Abaum_0005,0.0299037433
Abaum_0006,0.5050439542
Abaum_0007,0.1739707556
Abaum_0008,0.1451055004
Abaum_0009,-0.09682416020000001
Abaum_0010,0.48242826390000004
Abaum_0011,0.1530743688
Abaum_0012,-0.1530743688
Abaum_0013,-0.0958295386
Abaum_0014,-0.1720465547
Abaum_0015,-0.4226801267
Abaum_0016,-0.3852500398
ERX1221046,-0.0042813549
ERX1221048,-0.2037071245
ERX1221049,0.20798847950000002
ERX1221050,0.2649134467
ERX1221052,0.9526502808
ERX1221053,0.8239153725
ABNM035,0.0598037365
ABNM036,-0.0598037365
ABNM037,-0.8446233435
ABNM038,-2.5204872435
ABNM041,-0.8143890185
ABNM042,-1.0306392195
ABNM019,-0.2117182618
ABNM020,0.2117182618
ABNM021,0.0437215556
ABNM022,0.222086269
ABNM023,-0.0204852502
ABNM024,-0.1769852334
ABNM025,-0.042447631300000004
ABNM026,0.021409341300000002
ABNM027,-0.2382349934
ABNM028,0.2382349934
ABNM029,-0.7113391117
ABNM030,-0.16324926350000002
ABNM031,0.3114462766
ABNM032,-0.0245625624
ABNM033,-0.07921379370000001
ABNM034,-0.337866993
ABNM001,-0.0096815172
ABNM002,0.0096815172
ABNM003,-0.3127039883
ABNM004,0.2125074096
ABNM005,-1.0027576299
ABNM006,-0.3099655626
ABNM007,-0.7559712827
ABNM008,-0.1410715977
ABNM009,0.6898334449
ABNM010,-0.654689194
ABNM043,0.3610488705
ABNM044,-0.3610488705
ABNM045,-1.8768346945
ABNM046,-0.2291338155
ABNM047,0.38367019150000004
ABNM048,0.4710636775
ABNM011,-0.136951383
ABNM012,0.136951383
ABNM013,-0.113951878
ABNM014,0.25953133
ABNM015,-0.2191563064
ABNM016,-0.23015130550000001
ABNM017,0.0830182264
ABNM018,-0.646354199
