,PA0561
SRX7442752,0.32915408700000004
SRX7442753,-0.32915408700000004
SRX7442754,-0.676643749
SRX7442755,-0.564669022
SRX7442756,-0.478089315
SRX7442757,-0.11890457500000001
SRX7442758,-0.295177399
SRX7442759,-0.735203334
SRX7442761,-0.508598997
SRX7874204,-0.01937627
SRX7874205,0.01937627
SRX7874206,-0.254013812
SRX7874207,-0.27763163500000004
SRX8639787,0.041054843
SRX8639788,-0.041054843
SRX8639789,-0.7663916080000001
SRX8639790,-0.6013319340000001
SRX8639791,0.69961945
SRX8639792,0.477760285
SRX8639793,-4.235567865
SRX8639794,-3.674719988
SRX8639795,-4.305271003
SRX8639796,-4.13808795
SRX8639797,0.513961631
SRX8639798,0.088028306
SRX8639800,-0.059694227
SRX2940624,0.529528157
SRX2940626,-1.946079266
SRX2940627,0.04046124
SRX2940628,-0.041814951
SRX2940629,0.001353711
ERX2195929,-0.03489309
ERX2195930,0.03489309
ERX2195931,-0.17718737
ERX2195932,-0.09859795
ERX2195933,-0.289057287
ERX2195934,-0.40085320500000005
SRX4579961,-0.078241686
SRX4579962,-0.019101858000000003
SRX4579963,0.097343544
SRX4579964,-0.35017162700000004
SRX4579965,-0.188380868
SRX4579966,-0.17600004400000002
SRX540108,-0.168455244
SRX540109,0.168455244
SRX540110,0.433077394
SRX540111,0.859448093
SRX540112,0.176970393
SRX540113,-0.7224420920000001
SRX540114,1.175595258
SRX540115,0.47990266800000003
SRX1737662,0.32069340100000004
SRX1737664,0.20881295200000002
SRX1737665,0.025120781000000002
SRX1737667,0.074864575
SRX1737668,-0.024591292
SRX1737670,-0.050273282
SRX6976948,-0.000137773
SRX6976949,-0.012001213
SRX6976950,0.012138987
SRX6976951,0.013402035000000001
SRX6976952,0.213325026
SRX6976953,-0.23439365
SRX5630349,0.145549653
SRX5630350,-0.145549653
SRX5630351,-0.015894515
SRX5630352,0.20956654300000002
SRX4342817,0.296386983
SRX4342818,-0.206735423
SRX4342819,0.842188963
SRX4342820,-0.41871621000000003
SRX4342821,0.32906464900000004
SRX4342822,0.555885124
SRX1411278,-0.17459596400000002
SRX1411287,0.041617571000000006
SRX1411289,0.09273413100000001
SRX1411279,0.27153925900000003
SRX1411280,-0.09694329600000001
SRX1411281,0.21868029900000002
SRX1411282,0.11314663600000001
SRX1411283,-0.58343498
SRX1411284,-0.28620827600000004
SRX1411285,-0.27258764
SRX1411286,0.201833707
SRX1411288,0.064886233
SRX2662717,1.219567648
SRX2662718,1.372663543
SRX2662721,0.533362224
SRX2662722,-0.533362224
ERX2300159,-0.00422726
ERX2300160,0.00422726
ERX2300161,0.17896119900000002
ERX2300162,-0.169783864
ERX2300163,-0.34915801500000004
ERX2300164,-0.32044832900000003
ERX2300165,-0.190573139
ERX2300166,-0.016601197
ERX2300167,-0.24835574
ERX2300168,0.306327619
ERX2300169,0.581508699
ERX2300170,0.24836101
SRX6747256,0.159995737
SRX6747257,-0.047606656000000004
SRX6747258,-0.33942878600000004
SRX6747259,0.16552760900000002
SRX6747260,0.061512096
SRX6747265,0.481794437
SRX6747266,0.08921887
SRX6747268,0.207519595
SRX6747269,0.021948713
ERX2456848,0.433264802
ERX2456849,0.412488181
ERX2456850,0.539640187
ERX2456851,0.30984984200000004
ERX2456852,0.36980367000000003
ERX2456853,0.7817872920000001
ERX2456854,-0.570135995
ERX2456855,-0.43245377100000004
ERX2456856,-0.156485327
ERX2456857,0.18860283500000002
ERX2456858,0.26906033300000004
ERX2456859,0.701411925
SRX1156127,-0.14654513300000002
SRX1156135,0.14654513300000002
SRX1156136,-0.12563787
SRX1156137,0.10737508100000001
SRX1156138,0.050513431000000004
SRX1156140,-0.16904126400000002
ERX3558798,0.16082510500000002
ERX3558799,-0.24909872700000002
ERX3558800,-0.172399611
ERX3558801,-0.28410356200000003
ERX3558802,0.182650992
ERX3558803,-0.017772233000000002
ERX3558804,-0.21116816300000002
ERX3558805,0.046289404000000006
ERX3593017,-0.6557451780000001
ERX3593018,-0.698516172
ERX3593020,0.19808031
ERX3593021,-0.0023373530000000003
ERX3593022,-0.19574295700000002
SRX2520351,-0.39318428200000005
SRX2520352,-0.5206791190000001
SRX2520353,-1.037774619
SRX2520354,-1.2442827300000001
SRX2520355,0.351134481
SRX2520356,0.40922658
SRX2520357,0.15350234000000001
SRX2520358,-0.5460822550000001
SRX2520359,-0.592154772
SRX2520360,-0.46320085800000005
SRX3169722,-0.256756688
SRX3169723,-0.181780455
SRX3169725,-0.023520008000000002
SRX3169726,0.004081194000000001
SRX3169728,0.019438814000000002
SRX8143226,0.16206498300000002
SRX8143227,-0.16206498300000002
SRX8143228,-0.103977103
SRX8143229,-0.32500207400000003
SRX6853212,0.25340063700000004
SRX6853213,-0.25340063700000004
SRX6853214,0.41267712700000003
SRX6853215,0.266973194
