,ABUW_2237
SRX3737100,-1.6735559046000001
SRX3737101,-2.0275914212
SRX3737103,-2.3539717223
SRX3737104,0.22954086950000002
SRX3737105,-0.32979860250000004
SRX3737106,0.1096352663
SRX3737107,-0.009377533300000001
SRX3737108,-0.6307351968
SRX3737109,-0.5741011041
SRX3737110,-0.6652100718
SRX3737111,-0.571974682
Abaum_0017,-0.0771032652
Abaum_0018,-1.1961526263
Abaum_0019,-1.1146698778
Abaum_0020,0.20138571100000002
Abaum_0021,0.1816297313
Abaum_0022,0.2768059362
Abaum_0023,0.0771032652
Abaum_0024,-0.1027134605
Abaum_0025,0.11240077450000001
Abaum_0026,0.024138175300000002
SRX3141471,0.3405714432
SRX3141472,0.23054192040000002
SRX3141473,0.040296148500000004
SRX3141474,-0.2708380689
SRX3141475,-0.1586885455
SRX3141476,-0.3798071092
SRX3141477,-0.2808252177
SRX3141478,0.12441523300000001
SRX3141479,0.2784680887
SRX8944518,-0.2786206173
SRX8944519,-0.3571302514
SRX8944520,-0.0194711693
SRX8944521,-0.6686279911
SRX8944522,0.2980917866
SRX8944523,-0.018379380600000002
SRX5930997,-0.037223236800000004
SRX5930998,0.0782403041
SRX5930999,-0.0410170673
SRX5931001,0.5258635729
SRX5931002,0.2309554479
SRX4488546,1.0932738873
SRX4488547,-0.36241391300000003
SRX4488548,0.8450331862
SRX4488549,-0.7308599743
SRX4488550,1.3616214553
SRX4488551,1.5810883746000002
SRX4488552,-0.016320031000000002
SRX4488553,-0.4837643312
SRX4488554,1.4828384275
SRX4488555,-0.941163984
SRX4488556,1.5808270249
SRX4488557,0.7486137588
SRX2568047,0.6525624511
SRX2568048,0.1334572668
SRX2568049,1.4311699434
SRX2568050,0.08314383930000001
SRX2568051,0.1119590968
SRX2568052,0.1740906018
SRX2568053,1.9675407032
SRX2568054,0.2773707181
SRX2568055,0.0295511834
SRX2568056,0.2197451604
SRX2568057,-0.5376015935
SRX2568058,0.2686986275
SRX2568059,0.3743256618
SRX2568060,0.49201451370000004
SRX2568061,0.6320245386000001
SRX2568062,0.264964547
SRX2568063,-0.08618863090000001
SRX2568064,-0.17877591610000002
Abaum_0001,-1.1526069692
Abaum_0002,-1.0787867389
Abaum_0003,-0.8671585378000001
Abaum_0004,-0.0657639683
Abaum_0005,-0.056890919500000005
Abaum_0006,1.4064811385
Abaum_0007,0.7192358374000001
Abaum_0008,-0.8588027385
Abaum_0009,-0.4521210787
Abaum_0010,-0.3886069633
Abaum_0011,-0.1574992251
Abaum_0012,0.1574992251
Abaum_0013,-0.636869458
Abaum_0014,-0.558691752
Abaum_0015,-0.4818336016
Abaum_0016,-0.2783646178
ERX1221046,0.164767976
ERX1221048,0.0892184506
ERX1221049,-0.25398642650000003
ERX1221050,-0.8875948948
ERX1221052,0.6594620022000001
ERX1221053,0.6619323044000001
ABNM035,0.1144392135
ABNM036,-0.1144392135
ABNM037,-0.8756793385
ABNM038,-0.3216616255
ABNM041,-0.3014691075
ABNM042,-0.8649229115
ABNM019,-0.13673664300000002
ABNM020,0.13673664300000002
ABNM021,1.0651738241
ABNM022,0.8998323026
ABNM023,0.5056821961
ABNM024,0.4198613229
ABNM025,1.6229060142
ABNM026,1.4020611106
ABNM027,-0.323113802
ABNM028,0.323113802
ABNM029,0.08512632910000001
ABNM030,0.0953462518
ABNM031,0.1986312201
ABNM032,-0.011318255000000001
ABNM033,0.27781112880000003
ABNM034,0.0675662974
ABNM001,0.2561383339
ABNM002,-0.2561383339
ABNM003,0.40965842140000003
ABNM004,0.6597785691
ABNM005,-0.5151515854000001
ABNM006,0.4190289679
ABNM007,0.14022310840000002
ABNM008,0.49444942740000003
ABNM009,0.9589652986
ABNM010,0.6807485435
ABNM043,0.337367862
ABNM044,-0.337367862
ABNM045,-0.137002182
ABNM046,-0.021199937000000002
ABNM047,1.00927239
ABNM048,1.035174548
ABNM011,0.1540338545
ABNM012,-0.1540338545
ABNM013,-0.7420285014
ABNM014,-0.2821867262
ABNM015,-0.1094132085
ABNM016,-0.17718074590000002
ABNM017,-0.4141799822
ABNM018,-0.13207631350000001
