,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.008840031741090418,,1.0,0.0,-0.008840031741090418
1,Cr__2,-0.02226535915799968,,1.0,1.0,-0.02226535915799968
2,Cr__3,-0.028719256412780125,,1.0,2.0,-0.028719256412780125
3,Cr__4,-0.03832701946416912,,1.0,3.0,-0.03832701946416912
4,Cr__5,-0.04402178655985387,,1.0,4.0,-0.04402178655985387
5,Cr__6,-0.04864752217121024,,1.0,5.0,-0.04864752217121024
6,Fe__1,-0.0036408204062229,,1.0,6.0,-0.0036408204062229
7,Fe__2,-0.010867169734970051,,1.0,7.0,-0.010867169734970051
8,Fe__3,-0.03490652722355125,,1.0,8.0,-0.03490652722355125
9,Fe__4,-0.02039661995920925,,1.0,9.0,-0.02039661995920925
10,Fe__5,-0.025387110345350614,,1.0,10.0,-0.025387110345350614
11,Fe__6,-0.011843598969395444,,1.0,11.0,-0.011843598969395444
12,Cd__1,0.006171406927695457,,1.0,12.0,0.006171406927695457
13,Cd__2,0.006671198551690419,,1.0,13.0,0.006671198551690419
14,Cd__3,0.004804300726925879,,1.0,14.0,0.004804300726925879
15,Cd__4,0.009369563326778877,,1.0,15.0,0.009369563326778877
16,Cd__5,0.014365077924771557,,1.0,16.0,0.014365077924771557
17,Cd__6,0.015244063338777881,,1.0,17.0,0.015244063338777881
18,Zn__1,0.007424951064662227,,1.0,18.0,0.007424951064662227
19,Zn__2,-0.009136769741948743,,1.0,19.0,-0.009136769741948743
20,Zn__3,-0.0003737474507243232,,1.0,20.0,-0.0003737474507243232
21,Zn__4,-0.011735766286102844,,1.0,21.0,-0.011735766286102844
22,Zn__5,0.003222360056768982,,1.0,22.0,0.003222360056768982
23,Zn__6,0.014392688010835788,,1.0,23.0,0.014392688010835788
24,Cu__1,0.010060951544928115,,1.0,24.0,0.010060951544928115
25,Cu__2,0.016443931184567974,,1.0,25.0,0.016443931184567974
26,Cu__3,0.027514387905252083,,1.0,26.0,0.027514387905252083
27,Cu__4,0.037428902103655945,,1.0,27.0,0.037428902103655945
28,Cu__5,0.03508395820585418,,1.0,28.0,0.03508395820585418
29,Cu__6,0.04116765052013053,,1.0,29.0,0.04116765052013053
30,Pb__1,0.002686558685931022,,1.0,30.0,0.002686558685931022
31,Pb__2,0.003792957355669446,,1.0,31.0,0.003792957355669446
32,Pb__3,0.0114760565049685,,1.0,32.0,0.0114760565049685
33,Pb__4,0.018615302964426168,,1.0,33.0,0.018615302964426168
34,Pb__5,0.027638836361395733,,1.0,34.0,0.027638836361395733
35,Pb__6,0.031338834098883085,,1.0,35.0,0.031338834098883085
