,SP5448_02230
SRX1726505,-0.13801762210000001
SRX1726506,0.1659840185
SRX1726507,-0.0279663964
SRX1726508,-1.8983258361000002
SRX1726509,-1.8051895877000002
SRX1726510,-0.9600918585
SRX1726511,-1.9441042435
SRX1726512,-2.0240672076
SRX1726513,-1.7808720143999999
SRX1081650,1.5661979597
SRX1081651,1.6385561141
SRX1081652,1.922149676
SRX1081653,1.7280340077
SRX1081654,1.5711964768
SRX1081655,1.9607274418
SRX1081656,-3.8750609931
SRX1081657,-4.3710242502
SRX1081658,-3.6384565483999998
SRX1081659,2.0063139437
SRX1081660,2.2773640631
SRX1081661,1.6924272269
SRX1081662,1.5857352435
SRX1081663,1.5133589631
SRX1081664,1.5593014534
SRX1081665,1.5765131808000001
SRX1081666,1.6458755755
SRX1081668,1.9842319054000002
SRX1081669,-2.9020561349
SRX1081670,-6.0606338676
SRX1081671,-5.3807514373
SRX1081672,0.39238529250000004
SRX1081673,-0.4606229731
SRX1081674,-0.0683735239
SRX1081675,-0.1531600703
SRX1081676,0.43854118900000005
SRX1081677,0.0659342413
SRX1081678,-3.2317520111
SRX1081679,-5.4626420948
SRX1081680,-4.5419835683
SRX1081681,-0.4908752698
SRX1081682,-0.17117801300000002
SRX1081683,-0.2490183971
SRX1081684,0.1519045289
SRX1081685,-0.1866570455
SRX1081686,-0.4416286438
SRX1081687,0.3246863687
SRX1081688,-0.5778142736
SRX1081689,0.6890395947
SRX1081690,-5.0432204666
SRX1081691,-5.2731176756
SRX1081692,-6.2196156558
SRX1962715,0.1453888758
SRX1962716,-0.0954603658
SRX1962717,-0.0499285099
SRX1962718,-0.048032072700000004
SRX1962719,-0.5197285391
SRX1962720,-0.5080922648
SRX1962721,-0.576378852
SRX4892146,0.0468972281
SRX4892147,0.0072198783
SRX4892148,0.072718116
SRX4892149,-0.1268352224
SRX4892150,-1.3191189721
SRX4892151,-1.244093726
SRX4892152,-1.2601489383
SRX4892153,-1.094511834
SRX4892154,-0.8856327808000001
SRX4892155,-1.1512517489
SRX4892156,-1.0940621752
SRX4892157,-1.1359779641
SRX4892158,0.019055675100000002
SRX4892159,0.0096769941
SRX4892160,0.1011421436
SRX4892161,-0.1310562531
SRX7620814,-0.1809260859
SRX7620815,-0.339243781
SRX7620816,-0.47728172360000004
SRX7620817,-1.7178505238000001
SRX7620818,-1.6741421634
SRX7620819,-1.6849513278
SRX7620856,0.2120678261
SRX7620857,-1.382746573
SRX7620858,0.0790906686
SRX7620859,-0.9758520362
SRX7620860,0.151944408
SRX7620861,-1.6111417266
SRX7620862,0.2213559249
SRX7620863,-0.0736814472
SRX7620864,0.47718738930000004
SRX7620865,-0.7010146553000001
SRX7620866,0.2989082763
SRX7620867,-0.9672874111
SRX2161502,-0.0161520054
SRX2161503,-0.0300838286
SRX2161504,0.046235834
SRX2161505,0.21676067370000002
SRX2161506,0.1579318401
SRX2161507,0.0481680243
SRX2161508,0.1605629268
SRX2161509,0.1174218119
SRX2161510,0.0914756344
SRX2161511,-0.1506517399
SRX2161512,-0.10115546800000001
SRX2161513,-0.1225881055
SRX2161514,-1.909415346
SRX2161515,-1.6074610859
SRX2161516,-1.5108270080000001
SRX2161517,-0.9513762379
SRX2161518,-0.8904405550000001
SRX2161519,-1.107428299
SRX2161520,-1.1042734071
SRX2161521,-1.1695066399
SRX2161522,-0.8162681409
SRX2161523,-1.5827327569
SRX2161524,-1.6102326328
SRX2161525,-2.0355607608
