,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.42326499670045936,3.0,0.0,-0.2096253167,6.0,-0.2775434288,12.0,0.4871687455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.20279515753333335,0.2098655120528167,3.0,1.0,-0.4451033935,7.0,-0.0845688777,13.0,-0.0787132014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6992049554,0.06994893810299387,3.0,2.0,-0.688142867,8.0,-0.6354461981,14.0,-0.7740258011000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.23691872613333334,0.25022093313588445,3.0,3.0,-0.2808759639,9.0,-0.4622482881,15.0,0.0323680736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.15248552656666667,0.28893971728080897,3.0,4.0,-0.3294008161,10.0,-0.3090011364,16.0,0.1809453728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0012785138333333463,0.31965442817123235,3.0,5.0,-0.0363407486,11.0,-0.2979017082,17.0,0.3380779983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9176774890000001,0.04385957626931329,2.0,18.0,-0.9486908928000001,71.0,-0.8866640852000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.5005696049333332,0.3961498581133588,3.0,19.0,-2.5744221544,70.0,-2.8545960905000003,205.0,-2.0726905699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.21843578673749997,0.8906310187972485,8.0,20.0,-2.218842336,32.0,-0.1051597462,55.0,-0.0800255457,67.0,0.14844973050000002,126.0,-0.1662939233,147.0,0.059818495400000005,203.0,0.9202432578,210.0,-0.30567622640000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.07498665616666667,0.09055717623651345,3.0,21.0,-0.029250924100000002,34.0,-0.0164187544,61.0,-0.17929029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
