,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.469446951953614e-18,0.29643169464990193,3.0,0.0,0.3046776449,2.0,-0.2874328605,4.0,-0.0172447844,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3374029540666667,0.2827754205743014,3.0,1.0,0.5279171126000001,3.0,0.4717982317,5.0,0.0124935179,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.568585596825,0.25641639481282985,4.0,6.0,1.7249745712,20.0,1.8378275181000001,40.0,1.4254786472,63.0,1.2860616508,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.061514007375,0.27274368723971965,4.0,7.0,1.4073967708000001,33.0,1.142440779,81.0,0.7937946986000001,82.0,0.9024237811,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.6421615512749999,0.7126011654394064,4.0,8.0,2.6116270316,51.0,1.3178792468,65.0,0.9519776163,76.0,1.6871623104,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.8506693607666664,0.7233138503422666,3.0,9.0,2.6273202544,22.0,1.7284133939,49.0,1.196274434,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8613010758499999,0.33636700902639416,2.0,10.0,0.6234536828,26.0,1.0991484689,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.3224964116666666,0.3816355431129433,3.0,11.0,1.3243847162,54.0,0.93992022,83.0,1.7031842988,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.418392643725,0.7150281447477531,4.0,12.0,2.4071154194,48.0,0.8283505051000001,64.0,0.9654777152,78.0,1.4726269352,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.73871411985,0.3460379961081805,4.0,13.0,0.5650315676000001,38.0,1.2350982611,67.0,0.4536784802,72.0,0.7010481705,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.0708801756666666,0.7932929579638781,3.0,14.0,1.5915811189,41.0,1.4631908818000001,85.0,0.1578685263,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.268968997325,0.36708228552838423,4.0,15.0,1.4626564705,52.0,1.4321957674,71.0,0.7187616176,80.0,1.4622621338,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.6063827741666665,0.69714683857461,3.0,16.0,2.3944071996,53.0,1.0699737805,77.0,1.3547673424,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.2336592457,1.065842370841653,3.0,17.0,2.4587985758,50.0,0.5196244346000001,66.0,0.7225547267,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9720020450666667,0.15044392804357415,3.0,18.0,0.7985755088000001,25.0,1.0500088286,62.0,1.0674217978,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.8317634035,0.2597108279587775,4.0,19.0,0.7889475663000001,28.0,0.8881460596,56.0,1.1390221197,73.0,0.5109378684,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.70582634125,0.18506032496794333,4.0,21.0,0.48726876950000003,34.0,0.9113078608,45.0,0.7919458131,58.0,0.6327829216,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.10564134055,0.44754481366354054,4.0,23.0,1.3109558175,42.0,1.3450488844000001,70.0,0.43465451930000004,79.0,1.3319061410000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.619088928175,0.10222405768869122,4.0,24.0,0.5868680355,29.0,0.6940875223,68.0,0.4886786736,74.0,0.7067214813,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.7580550657,0.19887536476218218,4.0,27.0,0.6512297499,31.0,1.0342844415,69.0,0.5822732679,75.0,0.7644328035,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.0109961578500002,0.22707707441477948,4.0,30.0,1.1544114012,32.0,1.2378331076,59.0,0.7418292494000001,86.0,0.9099108732000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.7905364325000002,,1.0,35.0,1.7905364325000002,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.3226918721999998,0.2637013830574882,4.0,36.0,1.5373318867,44.0,1.3929124752,60.0,0.9383512457000001,61.0,1.4221718812,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.2253688768842783,4.0,37.0,0.15311976730000001,46.0,0.1196979272,57.0,0.060295738200000004,84.0,-0.3331134327,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.40593693225,0.19550426064083976,2.0,39.0,1.2676945438,43.0,1.5441793207,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.3177718376,0.23104646560714973,2.0,47.0,0.154397315,55.0,0.4811463602,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.3333326839487164e-11,0.23421165082644907,3.0,87.0,-0.0430365808,90.0,0.25274542310000003,93.0,-0.2097088424,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-2.1766686941,3.2158380735317826,3.0,88.0,-0.7204986667000001,91.0,0.053504420500000004,94.0,-5.8630118361,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.2688992462,0.1769904039852169,3.0,89.0,-0.2274331004,92.0,-0.1163232825,95.0,-0.4629413557,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-1.3877787807814457e-17,0.31246083349852916,4.0,96.0,0.1035345738,97.0,-0.4384049648,98.0,0.0372278476,99.0,0.2976425434,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.39316767565,0.07433257698618145,2.0,100.0,0.3406066064,104.0,0.44572874490000003,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.14161543775000002,0.3218075650019365,2.0,101.0,-0.3691677492,105.0,0.0859368737,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333315519119347e-12,0.6555346980023444,12.0,102.0,-0.2267685493,110.0,-1.2895948967,117.0,0.3736509773,125.0,-0.9431366725,131.0,0.2056774912,134.0,0.2991285986,138.0,0.1089133454,159.0,0.34287034920000004,162.0,0.6074660076,164.0,-0.7429937977000001,170.0,0.6070855162000001,174.0,0.6577016306,,,,
33,immunity_isolated__WT_npr1,0.35063087605000004,0.6619182612908938,2.0,103.0,-0.1174160151,126.0,0.8186777672000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.27721963401428573,0.6516644258046231,14.0,106.0,0.5336883771,113.0,-1.3548293062,121.0,-0.5016216627,127.0,0.6342264186000001,136.0,0.7006430836,142.0,0.7513094623000001,145.0,0.5425995878000001,150.0,0.6396233935,160.0,-0.2861980182,161.0,-0.2710660673,163.0,0.3405692594,167.0,0.8087495691000001,172.0,0.328443109,176.0,1.0149376702
35,immunity_isolated__AvrRpt2_npr1,0.44707436633333336,0.1210224457892583,3.0,107.0,0.5786457762,128.0,0.3405068583,146.0,0.4220704645,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.1398740214666667,0.6385377952527446,3.0,108.0,0.1593378715,129.0,-0.5081731743,147.0,0.7684573672,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.25699885115,0.48174676868235455,2.0,109.0,-0.08364755580000001,148.0,0.5976452581,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.21993290765,0.7889772640112046,4.0,111.0,-1.2323174555,119.0,0.2481597167,140.0,-0.4352781472,165.0,0.5397042554,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.11867683574999995,0.6119934994318201,4.0,112.0,-0.3080123152,120.0,1.0073381268,141.0,0.0378847722,166.0,-0.26250324080000004,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.01551137610000001,0.3265039080705911,3.0,114.0,-0.0383494105,122.0,0.3218119524,143.0,-0.3299966702,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.00463242412500002,0.5190772026303964,4.0,115.0,0.3579957904,123.0,-0.4147296762,144.0,0.5403321346000001,168.0,-0.4650685523,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.27287444916666664,0.692036925276119,3.0,116.0,-0.45383230760000004,124.0,0.9240438681,169.0,0.34841178700000003,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-1.1617699241500001,1.9645833068082428,2.0,118.0,-2.5509401026000003,139.0,0.22740025430000002,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.06988618049999999,0.8278848651121555,3.0,130.0,-0.8860500060000001,152.0,0.5535862356,156.0,0.5421223119,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.40224033025000006,0.07018650459937659,2.0,132.0,0.4518696836,135.0,0.35261097690000004,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.9764497195499999,0.08697925148843136,2.0,133.0,0.9149461010000001,137.0,1.0379533381,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.8453618318,0.4427314619648789,2.0,149.0,0.5323034128,151.0,1.1584202507999999,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.17377719789999999,0.40603310263268594,3.0,153.0,0.1396321278,155.0,-0.028498705000000003,158.0,-0.6324650165,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.7042497240000001,0.17919538077032177,2.0,154.0,-0.5775394551,157.0,-0.8309599929,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.6572633574,0.28496456866369746,2.0,171.0,0.8587637363,175.0,0.4557629785,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,1.34288639245,0.265486110930782,2.0,173.0,1.5306134218,177.0,1.1551593631000001,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.6285253969015169,3.0,178.0,-0.0569939488,182.0,-0.5980873710000001,183.0,0.6550813198000001,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-2.0584183544333334,2.5095497703039538,3.0,179.0,0.061741987400000004,180.0,-4.829208946,181.0,-1.4077881047,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-4.625929269271485e-18,0.11293052964845648,3.0,184.0,-0.13031727340000002,185.0,0.0611137984,186.0,0.069203475,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.08264480416666668,0.1251272700685179,3.0,187.0,-0.19031096120000002,188.0,-0.11225531550000001,189.0,0.054631864200000005,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.229098196,0.18471480418107455,3.0,190.0,-0.2927200139,191.0,-0.0209814247,192.0,-0.3735931494,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.0944512875,0.21408237061017352,3.0,193.0,0.1233367335,194.0,-0.1020657599,195.0,-0.3046248361,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.0983151604,0.48232400466956277,3.0,196.0,0.4519233334,197.0,-0.29883785620000003,198.0,-0.4480309584,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.13782634076666667,0.2195873215813024,3.0,199.0,0.083944687,200.0,-0.1422609259,201.0,-0.3551627834,,,,,,,,,,,,,,,,,,,,,,
