,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.13489099353021125,3.0,0.0,0.0472677689,6.0,0.1048958734,12.0,-0.1521636423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.16867327696666667,0.19205705089380304,3.0,1.0,-0.1654497355,7.0,-0.36232180820000004,13.0,0.0217517128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.20379761660000004,0.0470106812729843,3.0,2.0,-0.17799815730000002,8.0,-0.2580591049,14.0,-0.1753355876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.14518321206666665,0.2833250474910211,3.0,3.0,0.1435907173,9.0,0.4293011503,15.0,-0.13734223140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,2.655507675566667,0.09453471260282771,3.0,4.0,2.64324022,10.0,2.7555772540000003,16.0,2.5677055527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.000157205866667,0.16143655569492543,3.0,5.0,3.1852646184,11.0,2.9266611984,17.0,2.8885458008000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.16424738830000002,0.05266102898562956,2.0,18.0,0.201484359,71.0,0.1270104176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6653514780333335,0.20279153368813088,3.0,19.0,0.7760218629000001,70.0,0.4313029521,205.0,0.7887296191000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1776840914875,0.25652161995182465,8.0,20.0,0.40795630320000004,32.0,0.1400597606,55.0,-0.0962008899,67.0,0.4422288823,126.0,-0.025599072900000002,147.0,-0.1469748356,203.0,0.18406202570000002,210.0,0.5159405585,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.17349529730000002,0.2311825780895084,3.0,21.0,-0.43177632730000004,34.0,-0.1027805178,61.0,0.0140709532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.089675608725,0.36553031543428294,8.0,22.0,-0.4963597387,104.0,0.30657322670000003,111.0,-0.1477396149,133.0,0.3323427545,165.0,-0.0582127252,238.0,-0.0810049053,265.0,0.7007886232,270.0,0.16101724950000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.7213713030428575,0.17235889246317057,7.0,23.0,1.652951142,56.0,1.3693305423,82.0,1.7873793224,118.0,1.848324733,134.0,1.7379948660000002,137.0,1.884457379,227.0,1.7691611366000002,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.07489529977500001,0.30188911634945215,4.0,24.0,0.4203156987,101.0,0.0783964675,139.0,-0.31544794660000003,149.0,0.1163169795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5814562004250001,0.22042993776376663,4.0,25.0,0.6696507481,123.0,0.8207607432,155.0,0.5341010340000001,191.0,0.3013122764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.5944342495666667,0.17940192741142566,3.0,26.0,-0.4060582502,59.0,-0.7632608030000001,159.0,-0.6139836955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.64984650002,0.5567015588173979,5.0,27.0,1.4354393178,76.0,1.0818930551000001,146.0,2.313918146,162.0,2.1689571059,262.0,1.2490248753,,,,,,,,,,,,,,,,,,,,,,,,,,
