,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.038905025104472024,0.026044785134615934,2.0,0.0,-0.02048858092123851,1.0,-0.05732146928770554,,
1,Chrom__sac_sta,0.043291756936158624,0.13752515836880796,2.0,2.0,-0.053953215130179366,3.0,0.1405367290024966,,
2,Chrom__sac_MW001,0.0,0.010897956833824562,2.0,4.0,-0.007706019178275625,5.0,0.007706019178275625,,
3,Chrom__sac_fadR,0.11846924060952313,0.22618422483462913,2.0,6.0,0.2784056397875121,7.0,-0.04146715856846584,,
4,FadR__wt_p,-4.440892098500626e-16,0.34111103178092494,2.0,8.0,0.2412019237098315,9.0,-0.2412019237098324,,
5,FadR__ko_p,0.06492836059631116,0.7625261101480837,2.0,10.0,0.6041157439138214,11.0,-0.4742590227211991,,
6,GDGT__75_2.4_log,5.736152293896642e-16,0.29225700151252526,3.0,12.0,-0.020994223956510183,27.0,0.30218802176709403,50.0,-0.2811937978105821
7,GDGT__80_3.5_stat,-1.0716268711651813,0.15475964223575842,3.0,13.0,-1.010516561188962,20.0,-1.2476113711146768,42.0,-0.9567526811919054
8,GDGT__80_2.4_log,0.6195363936543382,0.35089709222330195,3.0,14.0,0.5085947907294326,37.0,0.3375198029284192,41.0,1.012494587305163
9,GDGT__75_3.5_stat,-0.893939715793406,0.02741812279013189,3.0,15.0,-0.8957384574048302,24.0,-0.9204141801920684,28.0,-0.8656665097833196
10,GDGT__80_1.6_stat,-0.30024974372693486,0.10599607875951715,3.0,16.0,-0.4190303016931258,17.0,-0.21529478208740827,33.0,-0.26642414740027043
11,GDGT__75_2.4_stat,-0.3674724587002795,0.14228802677558247,3.0,18.0,-0.4128614528401053,26.0,-0.481528690959025,31.0,-0.20802723230170805
12,GDGT__80_2.4_stat,-0.7329285147647546,0.16700036528419518,3.0,19.0,-0.8234764648356716,29.0,-0.8350991854731165,30.0,-0.5402098939854758
13,GDGT__80_1.6_log,0.1891429405342384,0.24851543963996048,2.0,21.0,0.013415987935266216,39.0,0.3648698931332106,,
14,GDGT__65_3.5_stat,-0.12131857537521225,0.22730785665634506,3.0,22.0,-0.09030651727264427,23.0,0.08889103722663272,34.0,-0.3625402460796252
15,GDGT__75_1.6_stat,-0.2512638495485848,0.041571037085723954,3.0,25.0,-0.2882501319997228,32.0,-0.2592690536905309,38.0,-0.20627236295550053
16,GDGT__75_1.6_log,0.7516000170448844,0.14730511736135385,2.0,35.0,0.6474395696551909,36.0,0.855760464434578,,
17,GDGT__65_2.4_stat,0.38527207274001124,0.2056863627721175,3.0,40.0,0.3995037364627905,46.0,0.5834730074642671,49.0,0.1728394742929762
18,GDGT__65_2.4_log,0.21619978958788266,0.17977124788183182,3.0,43.0,0.030407693984400908,44.0,0.2289168222208087,47.0,0.3892748525584384
19,GDGT__80_3.5_log,0.22244202474988425,0.11413932150860831,3.0,45.0,0.3400119405818369,51.0,0.2152397275145681,52.0,0.11207440615324772
20,GDGT__65_1.6_log,0.1774147249953971,0.08543346264879693,3.0,48.0,0.26418527180751816,53.0,0.1746746320491095,54.0,0.0933842711295636
21,NutLim__t0,0.0,0.4930656617573869,2.0,55.0,-0.34865007299888084,56.0,0.34865007299888084,,
22,NutLim__t05,0.1721095254034347,0.4602512867562367,3.0,57.0,0.485075250851164,58.0,-0.3563553099777135,59.0,0.3876086353368535
23,NutLim__t1,0.06540558601831371,0.40239086873169455,3.0,60.0,0.4262219272508023,61.0,-0.3685318475309263,62.0,0.13852667833506516
24,NutLim__t15,-0.1416303783303127,0.30318985277260996,3.0,63.0,0.017344257190547552,64.0,-0.4912461576975016,65.0,0.049010765516015915
25,NutLim__t2,-0.4187227714554691,0.5212142515950884,3.0,66.0,-0.6176241743746029,67.0,-0.8111998797438655,68.0,0.17265573975206114
26,NutLim__t4,-0.815379760110217,0.3532439918422224,2.0,69.0,-1.065160982155258,70.0,-0.565598538065176,,
27,UV_irr__wt0,0.0,0.13187669822843714,3.0,71.0,-0.01073731512471632,72.0,-0.1261797977062944,73.0,0.1369171128310107
28,UV_irr__wt1,0.32384606837040525,0.046284062978428714,3.0,74.0,0.3609314486852941,75.0,0.3386308505288476,76.0,0.2719759058970741
29,UV_irr__wt2,0.21947821633714307,0.13579226482175213,3.0,77.0,0.2277816939036388,78.0,0.07972475049760774,79.0,0.3509282046101827
30,UV_irr__mut0,-0.2257613982731561,0.22756705061496205,3.0,80.0,-0.3174936514779105,81.0,-0.3931454951573601,82.0,0.03335495181580228
31,UV_irr__mut1,0.374996603408551,0.13717625043839912,3.0,83.0,0.2445080239304911,84.0,0.5180025267060842,85.0,0.3624792595890778
32,UV_irr__mut2,0.276218209862277,0.22392359221261365,3.0,86.0,0.04475487353357188,87.0,0.2921484847443239,88.0,0.4917512713089352
33,YtrA__overexpr,0.4064371391641893,0.16005758583468296,3.0,89.0,0.23324805887370026,90.0,0.43715156089216656,91.0,0.5489117977267011
34,YtrA__wt,0.0,0.17554111203578687,3.0,92.0,0.11868110892224948,93.0,-0.2016457820653823,94.0,0.08296467314313283
