,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.09868871061157293,2.0,0.0,-0.06978345650000001,1.0,0.06978345650000001,,,,,,,,
1,fur__wt_dpd,-2.290434206,0.5648492987576493,2.0,2.0,-1.8910254365,3.0,-2.6898429755,,,,,,,,
2,fur__wt_fe,0.440149948,0.01959485592366938,2.0,4.0,0.4540056035,5.0,0.4262942925,,,,,,,,
3,fur__delfur_dpd,-1.3584769555,0.2803364007729744,2.0,6.0,-1.5567047255,7.0,-1.1602491855000001,,,,,,,,
4,fur__delfur_fe2,-0.052119776500000006,0.028582941838126603,2.0,8.0,-0.0319085845,9.0,-0.07233096850000001,,,,,,,,
5,acid__wt_ph5,-0.30882262950000006,0.05572467277697441,2.0,10.0,-0.34822592350000003,11.0,-0.2694193355,,,,,,,,
6,acid__delgadx_ph5,-0.6444327115,,1.0,12.0,-0.6444327115,,,,,,,,,,
7,acid__delgadw_ph5,-0.277859586,0.07479159570674207,2.0,13.0,-0.2249739415,14.0,-0.3307452305,,,,,,,,
8,acid__delgade_ph5,-0.24231153,0.0184928384904715,2.0,15.0,-0.2553879415,16.0,-0.2292351185,,,,,,,,
9,oxidative__wt_pq,-5.275468072,0.2732399485347711,2.0,17.0,-5.4686778925,18.0,-5.0822582515,,,,,,,,
10,oxidative__deloxyr_pq,-4.855333612000001,0.09470665008702944,2.0,19.0,-4.7883658975,20.0,-4.9223013265,,,,,,,,
11,oxidative__delsoxr_pq,-4.840932184,0.03418836891853006,2.0,21.0,-4.8167573565,22.0,-4.8651070115,,,,,,,,
12,oxidative__delsoxs_pq,-5.045316967,0.2223218369313392,2.0,23.0,-5.2025222455,24.0,-4.8881116885,,,,,,,,
13,nac_ntrc__wt_csn,-0.1335128375,0.04436199289075178,2.0,25.0,-0.1021441715,26.0,-0.1648815035,,,,,,,,
14,nac_ntrc__wt_cytd,-0.6529570065,0.0967603038471634,2.0,27.0,-0.5845371395,28.0,-0.7213768735,,,,,,,,
15,nac_ntrc__wt_gln,-3.5166949245000003,0.0767040854975072,2.0,29.0,-3.5709329035,30.0,-3.4624569455,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.597000893,0.049751004283918814,2.0,31.0,-0.6321801655,32.0,-0.5618216205000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5535509685,0.01451672119842381,2.0,33.0,0.5432860965,34.0,0.5638158405,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.5457494435,0.05672372697755029,2.0,35.0,-2.5056397114999998,36.0,-2.5858591755,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0286001705,0.03896816963593874,2.0,37.0,0.056154827500000004,38.0,0.0010455135,,,,,,,,
20,misc__wt_no_te,-2.2987196365,1.6892676859859888,2.0,39.0,-3.4932122725,40.0,-1.1042270004999999,,,,,,,,
21,misc__bw_delcbl,0.223642436,0.02443295123122585,2.0,41.0,0.24091914150000002,42.0,0.2063657305,,,,,,,,
22,misc__bw_delfabr,0.3336717425,0.021268405847790068,2.0,43.0,0.31863270850000003,44.0,0.3487107765,,,,,,,,
23,misc__bw_delfadr,-0.30249055300000005,0.013890406316735337,2.0,45.0,-0.2926685525,46.0,-0.31231255350000003,,,,,,,,
24,misc__nitr_031,-0.3077886395,,1.0,47.0,-0.3077886395,,,,,,,,,,
25,omics__wt_glu,0.3127150215,0.14075740983983304,2.0,48.0,0.4122455405,49.0,0.2131845025,,,,,,,,
26,omics__wt_gly,0.495673473,0.0062283358287269774,2.0,50.0,0.4912693745,51.0,0.5000775715,,,,,,,,
27,omics__wt_thr,1.0197231045,0.0288743914543418,2.0,52.0,0.9993058265,53.0,1.0401403825,,,,,,,,
28,omics__bw_ac,-0.6841017935,0.07085886931521512,2.0,54.0,-0.7342065805,55.0,-0.6339970065,,,,,,,,
29,omics__bw_fum,-0.616016325,0.022134780653264283,2.0,56.0,-0.6003646715000001,57.0,-0.6316679785,,,,,,,,
30,omics__bw_glc,-0.32873228,0.012538822616185502,2.0,58.0,-0.33759856650000003,59.0,-0.3198659935,,,,,,,,
31,omics__bw_pyr,-0.31929658650000003,0.004664834347175887,2.0,60.0,-0.3225951225,61.0,-0.3159980505,,,,,,,,
32,ompr__wt_nacl,-4.025297371500001,0.16129806845949388,2.0,62.0,-3.9112424135,63.0,-4.1393523295,,,,,,,,
33,ompr__bw_delompr_nacl,-0.19168528150000003,0.009715071588583268,2.0,64.0,-0.1985548745,65.0,-0.18481568850000002,,,,,,,,
34,minspan__wt_ade,-2.1185149155,,1.0,66.0,-2.1185149155,,,,,,,,,,
35,minspan__wt_glc,-0.07402696116666667,0.03186153663911332,3.0,67.0,-0.08374545750000001,68.0,-0.038437912500000004,69.0,-0.09989751350000001,,,,,,
36,minspan__wt_glc_anaero,-1.4134985405,0.010207002947827464,2.0,70.0,-1.4207159815,71.0,-1.4062810995000001,,,,,,,,
37,minspan__wt_trp,-0.6505606055,,1.0,72.0,-0.6505606055,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2785009405,,1.0,73.0,0.2785009405,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7385130885000001,,1.0,74.0,0.7385130885000001,,,,,,,,,,
40,minspan__bw_delmntr,-1.6724638495000002,,1.0,75.0,-1.6724638495000002,,,,,,,,,,
41,minspan__bw_delnac_ade,-3.7667969725,,1.0,76.0,-3.7667969725,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.8946112345000001,,1.0,77.0,-1.8946112345000001,,,,,,,,,,
43,cra_crp__wt_ac,-0.13647925800000002,0.11712432224313624,2.0,78.0,-0.21929866050000002,79.0,-0.0536598555,,,,,,,,
44,cra_crp__wt_fru,-0.239569536,0.11387859180883209,2.0,80.0,-0.1590452115,81.0,-0.3200938605,,,,,,,,
45,cra_crp__delcra_ac,-2.2594513745,0.08500002064630688,2.0,82.0,-2.3195554655,83.0,-2.1993472835,,,,,,,,
46,cra_crp__delcra_fru,-0.7384574715000001,0.07556213633016212,2.0,84.0,-0.6850269725,85.0,-0.7918879705,,,,,,,,
47,cra_crp__delcra_glc,-0.1409078715,3.801547477016018e-05,2.0,86.0,-0.1408809905,87.0,-0.1409347525,,,,,,,,
48,rpoB__wt_031,-1.1192724225,,1.0,88.0,-1.1192724225,,,,,,,,,,
49,rpoB__wt_044,-0.2489948325,,1.0,89.0,-0.2489948325,,,,,,,,,,
50,rpoB__wt_lb,-4.5431768325,0.09432291950033524,2.0,90.0,-4.6098732085,91.0,-4.4764804565,,,,,,,,
51,rpoB__rpoBE546V_031,-0.3007956365,,1.0,92.0,-0.3007956365,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.41631300450000003,,1.0,93.0,-0.41631300450000003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.2540710685,0.07245238394409348,2.0,94.0,-4.2028394965,95.0,-4.3053026405,,,,,,,,
54,rpoB__rpoBE546V_glc,0.3343854265,,1.0,96.0,0.3343854265,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.1146870445000001,0.05726969967965337,2.0,97.0,-1.1551828375,98.0,-1.0741912515,,,,,,,,
56,rpoB__rpoBE672K_lb,-5.2779840425,0.2490318940295151,2.0,99.0,-5.4540761835,100.0,-5.1018919015,,,,,,,,
57,crp__wt_fru,-0.1810278975,,1.0,101.0,-0.1810278975,,,,,,,,,,
58,crp__wt_glyc,0.55701053,0.11324399741384268,2.0,102.0,0.6370861285,103.0,0.4769349315,,,,,,,,
59,crp__delar1_glyc,-1.565134053,1.0107689213511355,2.0,104.0,-0.8504124945,105.0,-2.2798556115,,,,,,,,
60,crp__delar1ar2_glyc,0.14381262050000002,0.17523593397407566,3.0,106.0,0.3400524325,107.0,0.0884137245,108.0,0.0029717045,,,,,,
61,crp__delar2_glyc,-2.6580596041666666,0.21533366645487248,3.0,109.0,-2.4403035295,110.0,-2.8708862195,111.0,-2.6629890635,,,,,,
62,crp__delcrp_fru,-0.5924331288333334,0.06324034733848224,3.0,112.0,-0.5203429885,113.0,-0.6183985025000001,114.0,-0.6385578955,,,,,,
63,crp__delcrp_glc,-0.6634195278333334,0.032878892567764065,3.0,115.0,-0.6743612715,116.0,-0.6264648465,117.0,-0.6894324655,,,,,,
64,crp__delcrp_glyc,-1.2997552395,0.10939894903701523,3.0,118.0,-1.2112163805,119.0,-1.2659940155,120.0,-1.4220553224999999,,,,,,
65,glu__glu_ale3,-2.0313944875,,1.0,121.0,-2.0313944875,,,,,,,,,,
66,glu__glu_ale4,0.3753406865,,1.0,122.0,0.3753406865,,,,,,,,,,
67,glu__glu_ale5,0.35240721950000004,,1.0,123.0,0.35240721950000004,,,,,,,,,,
68,glu__glu_ale6,0.6661964635000001,,1.0,124.0,0.6661964635000001,,,,,,,,,,
69,glu__glu_ale8,-3.6544066235,,1.0,125.0,-3.6544066235,,,,,,,,,,
70,glu__glu_ale9,-0.7805554405,,1.0,126.0,-0.7805554405,,,,,,,,,,
71,glu__glu_ale10,-1.2046476535,,1.0,127.0,-1.2046476535,,,,,,,,,,
72,42c__wt_42c,-0.2922343455,,1.0,128.0,-0.2922343455,,,,,,,,,,
73,42c__42c_ale1,1.1314419025,,1.0,129.0,1.1314419025,,,,,,,,,,
74,42c__42c_ale2,0.8122039275,,1.0,130.0,0.8122039275,,,,,,,,,,
75,42c__42c_ale3,0.035616232500000004,,1.0,131.0,0.035616232500000004,,,,,,,,,,
76,42c__42c_ale4,-0.5922887655,,1.0,132.0,-0.5922887655,,,,,,,,,,
77,42c__42c_ale5,0.0731543855,,1.0,133.0,0.0731543855,,,,,,,,,,
78,42c__42c_ale6,-0.5624398055000001,,1.0,134.0,-0.5624398055000001,,,,,,,,,,
79,42c__42c_ale8,-0.9436944955000001,,1.0,135.0,-0.9436944955000001,,,,,,,,,,
80,42c__42c_ale9,0.6260578235,,1.0,136.0,0.6260578235,,,,,,,,,,
81,42c__42c_ale10,-2.6593837225,,1.0,137.0,-2.6593837225,,,,,,,,,,
82,ssw__wt_ac,-3.9893101845,,1.0,138.0,-3.9893101845,,,,,,,,,,
83,ssw__wt_glc,-1.5703574725,,1.0,139.0,-1.5703574725,,,,,,,,,,
84,ssw__wt_glyc,-2.5129912335,,1.0,140.0,-2.5129912335,,,,,,,,,,
85,ssw__wt_xyl,-1.9800589445,,1.0,141.0,-1.9800589445,,,,,,,,,,
86,ssw__glc_ale1,-0.6247590965,,1.0,142.0,-0.6247590965,,,,,,,,,,
87,ssw__glc_ale2,-0.5410803095,,1.0,143.0,-0.5410803095,,,,,,,,,,
88,ssw__glc_ale3,0.0871578605,,1.0,144.0,0.0871578605,,,,,,,,,,
89,ssw__glyc_ale1,-1.7214143465,,1.0,145.0,-1.7214143465,,,,,,,,,,
90,ssw__glyc_ale2,0.1503720195,,1.0,146.0,0.1503720195,,,,,,,,,,
91,ssw__xyl_ale1,-1.3668827415,,1.0,147.0,-1.3668827415,,,,,,,,,,
92,ssw__xyl_ale2,-1.0594432495,,1.0,148.0,-1.0594432495,,,,,,,,,,
93,ssw__xyl_ale3,-0.35709674150000004,,1.0,149.0,-0.35709674150000004,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.8376715005,,1.0,150.0,-0.8376715005,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.2934486115000001,,1.0,151.0,-1.2934486115000001,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.3844883555,,1.0,152.0,-1.3844883555,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.1606320535,,1.0,153.0,-2.1606320535,,,,,,,,,,
98,ssw__glc_xyl_glc,1.1206571325,,1.0,154.0,1.1206571325,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.4995871805,,1.0,155.0,-0.4995871805,,,,,,,,,,
