,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0052538541689076575,,1.0,0.0,-0.0052538541689076575
1,Cr__2,-0.00031748019584232204,,1.0,1.0,-0.00031748019584232204
2,Cr__3,-0.0011518909798942172,,1.0,2.0,-0.0011518909798942172
3,Cr__4,0.0007896074470204244,,1.0,3.0,0.0007896074470204244
4,Cr__5,0.0068768372148082044,,1.0,4.0,0.0068768372148082044
5,Cr__6,0.004044273382286707,,1.0,5.0,0.004044273382286707
6,Fe__1,-0.03222027828997162,,1.0,6.0,-0.03222027828997162
7,Fe__2,-0.06638557143346137,,1.0,7.0,-0.06638557143346137
8,Fe__3,-0.09227323633540738,,1.0,8.0,-0.09227323633540738
9,Fe__4,-0.11687036771715775,,1.0,9.0,-0.11687036771715775
10,Fe__5,-0.12980995801915626,,1.0,10.0,-0.12980995801915626
11,Fe__6,-0.12310629875589485,,1.0,11.0,-0.12310629875589485
12,Cd__1,-0.0008339690945166388,,1.0,12.0,-0.0008339690945166388
13,Cd__2,0.00045640123102409726,,1.0,13.0,0.00045640123102409726
14,Cd__3,0.002475138931968587,,1.0,14.0,0.002475138931968587
15,Cd__4,-0.002033146149018039,,1.0,15.0,-0.002033146149018039
16,Cd__5,-0.004121069760125075,,1.0,16.0,-0.004121069760125075
17,Cd__6,0.0016826420848974008,,1.0,17.0,0.0016826420848974008
18,Zn__1,-0.0008350394172217049,,1.0,18.0,-0.0008350394172217049
19,Zn__2,-0.11780359114313975,,1.0,19.0,-0.11780359114313975
20,Zn__3,0.024715021847194846,,1.0,20.0,0.024715021847194846
21,Zn__4,-0.0593530179554455,,1.0,21.0,-0.0593530179554455
22,Zn__5,-0.08409070870195108,,1.0,22.0,-0.08409070870195108
23,Zn__6,-0.08208766012594702,,1.0,23.0,-0.08208766012594702
24,Cu__1,0.006741076089963723,,1.0,24.0,0.006741076089963723
25,Cu__2,0.009840731416787605,,1.0,25.0,0.009840731416787605
26,Cu__3,0.010717389878267477,,1.0,26.0,0.010717389878267477
27,Cu__4,0.01956441410952405,,1.0,27.0,0.01956441410952405
28,Cu__5,0.0305650805965994,,1.0,28.0,0.0305650805965994
29,Cu__6,0.04001192170040101,,1.0,29.0,0.04001192170040101
30,Pb__1,0.007541892898781524,,1.0,30.0,0.007541892898781524
31,Pb__2,0.02116451233187537,,1.0,31.0,0.02116451233187537
32,Pb__3,0.03229865442843826,,1.0,32.0,0.03229865442843826
33,Pb__4,0.042218633769409805,,1.0,33.0,0.042218633769409805
34,Pb__5,0.05068648695642783,,1.0,34.0,0.05068648695642783
35,Pb__6,0.06568669251093276,,1.0,35.0,0.06568669251093276
