sample,BSU18840
LBexp_1,12.2143
LBexp_2,12.5835
LBexp_3,12.395
LBtran_1,12.139
LBtran_2,12.307
LBtran_3,12.5515
LBstat_1,12.04
LBstat_2,12.1493
LBstat_3,12.1951
LBGexp_1,11.7064
LBGexp_2,11.7555
LBGexp_3,11.6628
LBGtran_2,12.1415
LBGtran_3,12.2722
LBGstat_1,11.9162
LBGstat_2,11.7733
LBGstat_3,12.3853
S0_1,13.7862
S0_2,13.7597
S0_3,13.7113
S1_1,10.9682
S1_2,10.8328
S1_3,11.1197
S2_1,10.9617
S2_2,10.9322
S2_3,10.7203
S3_1,11.1442
S3_2,11.0155
S4_1,11.4515
S4_2,11.1968
S4_3,11.3205
S5_1,10.6476
S5_2,10.3905
S5_3,11.0878
S6_1,9.5123
S6_2,7.4101
S6_3,9.7169
S6/t_1,9.6807
S6/t_2,7.5973
S6_4,9.544
S6_5,10.1596
S6_6,10.1995
S7_4,10.0362
S7_5,9.7527
S7_6,10.1574
S8_4,9.483
S8_5,9.2429
G135_1,10.3972
G135_3,9.2709
G150_1,10.7066
G150_2,11.0862
G150_3,10.7271
G180_1,10.1572
G180_2,10.5234
G180_3,9.6177
C30_1,11.3773
C30_2,11.6523
C90_1,11.3357
C90_2,11.3678
BI_1,11.7079
BI_2,12.0485
BC_2,9.3571
BC/t_1,9.1223
BC/t_2,9.587
BC_1,9.0156
Sw_1,8.6876
Sw_2,8.9103
BT_1,12.0345
BT_2,11.4535
B36_1,10.6769
B36_2,10.6047
B60_1,10.9287
B60_2,10.7013
M9exp_1,12.3951
M9exp_2,12.004
M9exp_3,11.7279
M9tran_1,12.0613
M9tran_2,12.2441
M9tran_3,12.3358
M9stat_1,10.1774
M9stat_2,9.5491
M9stat_3,9.3702
M+G_1,11.824000000000002
M+G_2,12.0181
M+G_3,12.1963
Glu_1,12.5991
Glu_2,12.311
Glu_3,12.3971
Fru_1,12.0526
Fru_2,13.1333
Fru_3,12.1171
Mal_1,11.8529
Mal_2,12.184
Mal_3,12.12
G+S_2,12.1227
G+S_3,12.5675
Pyr_1,10.7724
Pyr_2,11.5184
Pyr_3,11.2744
Gly_1,11.8954
Gly_2,12.4523
Gly_3,11.4851
Glucon_1,11.2179
Glucon_2,11.5705
Glucon_3,10.6474
aero_1,12.6763
aero_2,11.9311
aero_3,12.8094
nit_1,12.41
nit_2,13.0343
nit_3,12.7568
ferm_1,12.702
ferm_2,12.7217
ferm_3,13.2444
T-5.40H_1,12.1017
T-4.40H_1,12.3699
T-3.40H_1,12.4004
T-2.40H_1,12.1784
T-1.40H_1,12.1606
T-1.10H_1,12.4157
T-0.40H_1,11.907
T0.0H_1,11.7525
T0.30H_1,11.0772
T1.0H_1,12.1198
T1.30H_1,10.8412
T2.0H_1,10.5412
T2.30H_1,11.1667
T3.0H_1,10.5059
T3.30H_1,10.4848
T4.0H_1,10.1877
T5.0H_1,9.6519
HPh_1,12.418
HPh_2,12.0933
HPh_3,12.522
LPh_1,12.3954
LPh_2,12.9416
LPh_3,12.4731
LPhT_1,10.8591
LPhT_2,10.8453
LPhT_3,11.0644
SMMPr_1,12.4235
SMMPr_2,12.4842
SMMPr_3,12.9555
HiTm_1,12.9658
HiTm_2,12.8924
HiTm_3,12.7734
LoTm_1,12.0249
LoTm_2,11.6749
LoTm_3,11.5326
HiOs_1,11.254
HiOs_2,10.9531
HiOs_3,11.2811
BMM_1,12.5602
BMM_2,12.3339
BMM_3,12.3719
Heat_1,12.1556
Heat_2,11.8149
Heat_3,11.6137
Cold_1,12.5406
Cold_2,11.9573
Cold_3,11.5843
Etha_1,12.2214
Etha_2,11.7355
Etha_3,12.1318
SMM_1,12.6396
SMM_2,12.6283
SMM_3,12.6486
Salt_1,11.7574
Salt_2,11.528
Salt_3,11.6776
Mt0_1,12.3264
Mt0_3,12.4749
M0t45_1,12.2195
M0t45_2,13.2522
M0t45_3,12.7296
M0t90_1,11.4721
M0t90_2,12.9827
M0t90_3,11.6668
M40t45_1,11.8925
M40t45_2,12.9671
M40t45_3,12.7905
M40t90_1,11.4411
M40t90_2,12.5349
M40t90_3,12.123
dia0_1,12.253
dia0_2,12.5949
dia0_3,12.7493
dia5_1,12.2375
dia5_2,12.2489
dia5_3,12.1418
dia15_1,11.1452
dia15_2,11.8546
dia15_3,11.7767
Diami_1,10.7304
Diami_2,11.4585
Diami_3,10.8173
Paraq_1,11.4249
Paraq_2,11.6684
Paraq_3,9.9026
H2O2_1,10.5361
H2O2_2,11.0488
H2O2_3,10.396
Oxctl_1,11.1709
Oxctl_2,11.1322
Oxctl_3,11.9036
GM-0.1_1,11.8746
GM-0.2_1,11.6791
GM+5_1,11.5505
GM+15_1,12.1226
GM+25_1,12.2577
GM+45_1,12.3907
GM+60_1,12.1858
GM+90_1,12.6883
GM+120_1,11.72
GM+150_1,12.5633
GM-0.1_2,11.5687
GM-0.2_2,12.1947
GM+5_2,11.5765
GM+10_2,11.7941
GM+15_2,11.8087
GM+25_2,11.822
GM+45_2,10.8244
GM+60_2,11.1592
GM+90_2,12.4767
GM+150_2,12.1989
GM-0.1_3,11.7584
GM-0.2_3,11.5855
GM+5_3,11.7432
GM+10_3,10.6696
GM+15_3,11.5691
GM+25_3,11.3547
GM+45_3,11.3616
GM+60_3,11.3547
GM+90_3,12.4063
GM+120_3,12.2835
GM+150_3,12.807
MG-0.1_1,12.1016
MG+5_1,12.2115
MG+10_1,12.1789
MG+15_1,11.4823
MG+25_1,11.952
MG+45_1,11.8525
MG+120_1,10.9204
MG+150_1,12.8002
MG-0.1_2,10.7412
MG-0.2_2,11.5853
MG+5_2,11.6744
MG+10_2,11.519
MG+15_2,12.9258
MG+25_2,11.5607
MG+45_2,11.1391
MG+60_2,11.406
MG+90_2,11.2987
MG+120_2,11.8014
MG-0.1_3,12.1713
MG-0.2_3,11.6957
MG+5_3,11.5097
MG+10_3,10.5956
MG+15_3,11.8617
MG+25_3,11.7264
MG+45_3,11.9085
MG+60_3,11.313
MG+90_3,12.0129
MG+120_3,11.2603
MG+150_3,12.319
