,USA300HOU_RS09925
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.4164785079
USA300_LAC_U01-Set001_CAMHB_Control_1,4.7580182167
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.0064058959
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2727609039
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.0060512504
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0589034036
USA300_LAC_U01-Set001_CAMHB_Control_2,4.9029723161
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.6396830103
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6339474307
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.8219848363
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.267002963
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.9231401445
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.0951816584
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.1910285765
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.8990011862
USA300_LAC_U01-Set001_R10LB_Control_1,5.9796742019
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6868304883
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.8734173704
USA300_LAC_U01-Set001_R10LB_Control_2,5.9016434677
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.9609741962000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.65329847
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.0375147918
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8262186111
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.6577208033
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.7632080448
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0343566149
