,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.12510764558962986,3.0,0.0,-0.070063813,1.0,-0.0743765921,2.0,0.1444404051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9033554811666665,0.29069868307538893,3.0,3.0,-1.0664558653,4.0,-1.0758809134,5.0,-0.5677296648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7505481455,0.22339818314996623,3.0,6.0,-1.9064743159000002,7.0,-1.8505514062000001,8.0,-1.4946187144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.32611780511126004,21.0,9.0,-0.6131754843,10.0,-0.32029196590000003,11.0,0.4976469153,12.0,0.060772350200000005,13.0,-0.30533973000000003,14.0,0.012818989000000001,15.0,0.306066495,16.0,0.34643668980000003,17.0,0.36117915370000003,18.0,0.421889907,19.0,0.43931216110000004,20.0,0.2990205844,21.0,0.0848775803,22.0,-0.17860798800000002,23.0,-0.2986240644,24.0,-0.393492204,25.0,-0.25768844290000004,26.0,-0.1904671092,27.0,0.1302956854,28.0,-0.2889707443,29.0,-0.1136587782
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1617072985095238,0.47851660281734076,21.0,30.0,-0.4739501667,31.0,-1.3511967352,32.0,-0.9419918811,33.0,-1.2854184729,34.0,-0.8133678334000001,35.0,-1.1647832956,36.0,-1.1285708294,37.0,-0.9640725287,38.0,-0.5604487373,39.0,-1.2858187346,40.0,-1.0979133192,41.0,-1.1879667399,42.0,-1.5508288754000001,43.0,-1.5498115364,44.0,-2.0968708001,45.0,-0.9879080345000001,46.0,-2.2665808178,47.0,-0.9095892634,48.0,-0.6845795901,49.0,-0.44756153730000003,50.0,-1.6466235397
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.469446951953614e-18,0.16929286035475102,3.0,51.0,0.1776967525,52.0,-0.1594031116,53.0,-0.0182936409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.22607189307500003,0.4555876974921915,4.0,54.0,-0.7679415799,55.0,0.3215796857,56.0,-0.1083006537,57.0,-0.34962502440000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.0067790721858975835,4.0,58.0,-0.0016119745000000001,59.0,-0.0064431818,60.0,0.0095643477,61.0,-0.0015091914000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.16390894162500003,0.0560246592894395,4.0,62.0,-0.1304107883,63.0,-0.1364080762,64.0,-0.1411288896,65.0,-0.24768801240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.17179951085,0.026561574640839258,4.0,66.0,-0.1936933382,67.0,-0.1331433442,68.0,-0.1812817792,69.0,-0.1790795818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0034260242749999947,0.054333574444499835,4.0,70.0,0.0079004291,71.0,0.0699818421,72.0,-0.0013965107000000001,73.0,-0.0627816634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5366475615943421,6.0,74.0,0.6201550266,75.0,0.4073130371,76.0,0.40093804980000003,86.0,-0.3577180072,88.0,-0.41796250290000003,90.0,-0.6527256034000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.47130290656666673,0.3508300884671839,6.0,77.0,-0.1830545017,78.0,-0.14937881020000002,79.0,-0.2580428427,87.0,-0.49935520650000004,89.0,-0.6871898232,91.0,-1.0507962551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
