,BSU34950
M9exp_1,9.6991
M9exp_2,9.3503
M9exp_3,9.085
M9tran_1,9.7229
M9tran_2,9.6595
M9tran_3,9.711
M9stat_1,9.7719
M9stat_2,9.8787
M9stat_3,9.7688
MG-0.1_1,9.8694
MG-0.1_2,9.2297
MG-0.1_3,10.0636
MG-0.2_2,9.2382
MG-0.2_3,9.6062
MG+5_1,9.7547
MG+5_2,9.0493
MG+5_3,9.0497
MG+10_1,9.7052
MG+10_2,9.1801
MG+10_3,9.9031
MG+15_1,8.9918
MG+15_2,9.7515
MG+15_3,9.5749
MG+25_1,9.3448
MG+25_2,9.0998
MG+25_3,9.1464
MG+45_1,9.5892
MG+45_2,8.8424
MG+45_3,9.6689
MG+60_2,9.2872
MG+60_3,9.5123
MG+90_2,8.9126
MG+90_3,9.4159
MG+120_1,9.2418
MG+120_2,9.5912
MG+120_3,9.2642
MG+150_1,9.9766
MG+150_3,9.8238
GM-0.1_1,9.4943
GM-0.1_2,9.69
GM-0.1_3,9.9358
GM-0.2_1,9.5415
GM-0.2_2,9.7177
GM-0.2_3,9.6943
GM+5_1,9.2758
GM+5_2,9.6144
GM+5_3,9.8478
GM+10_2,9.5016
GM+10_3,8.7627
GM+15_1,9.6687
GM+15_2,9.5182
GM+15_3,9.5735
GM+25_1,9.7482
GM+25_2,9.6155
GM+25_3,9.8217
GM+45_1,9.9024
GM+45_2,9.1083
GM+45_3,9.9758
GM+60_1,9.6533
GM+60_2,10.0427
GM+60_3,9.9237
GM+90_1,10.2283
GM+90_2,9.8406
GM+90_3,9.7292
GM+120_1,9.6719
GM+120_3,9.8152
GM+150_1,9.9365
GM+150_2,10.889
GM+150_3,9.7154
BT_1,8.8263
BT_2,8.6178
B36_1,9.321
B36_2,9.3039
B60_1,10.2942
B60_2,10.4824
S0_1,9.4033
S0_2,9.7843
S0_3,10.1307
S1_1,10.1831
S1_2,10.0286
S1_3,10.0788
S2_1,10.4547
S2_2,10.7184
S2_3,10.7625
S3_1,10.4438
S3_2,10.5917
S4_1,10.2902
S4_2,10.1751
S4_3,10.0201
S5_1,10.1389
S5_2,10.2547
S5_3,10.329
S6_1,9.826
S6_2,8.7761
S6_3,9.7106
S6/t_1,9.9054
S6/t_2,8.2949
S6_4,9.5462
S6_5,9.796
S6_6,9.8025
S7_4,9.958
S7_5,9.8509
S7_6,9.9785
S8_4,9.6224
S8_5,9.4357
G135_1,9.929
G135_3,8.4743
G150_1,9.8389
G150_2,9.8035
G150_3,10.4104
G180_1,9.4087
G180_2,9.7254
G180_3,9.0448
T-5.40H_1,9.9817
T-4.40H_1,9.6212
T-3.40H_1,9.5677
T-2.40H_1,9.5732
T-1.40H_1,9.8252
T-1.10H_1,10.0331
T-0.40H_1,10.0233
T0.0H_1,9.6382
T0.30H_1,10.7144
T1.0H_1,10.6914
T1.30H_1,10.6929
T2.0H_1,10.3305
T2.30H_1,10.7195
T3.0H_1,9.8638
T3.30H_1,9.8646
T4.0H_1,9.8243
T5.0H_1,9.2611
LBexp_1,9.753
LBexp_2,9.6849
LBexp_3,9.4471
LBtran_1,9.4605
LBtran_2,9.1561
LBtran_3,9.2586
LBstat_1,10.026
LBstat_2,9.6436
LBstat_3,9.4446
LBGexp_1,9.5211
LBGexp_2,8.7893
LBGexp_3,9.58
LBGtran_2,9.1488
LBGtran_3,9.2547
LBGstat_1,9.7815
LBGstat_2,8.7989
LBGstat_3,9.757
Mt0_1,9.3583
Mt0_3,10.1401
M0t45_1,10.3731
M0t45_2,9.6327
M0t45_3,10.5337
M0t90_1,9.1503
M0t90_2,10.6501
M0t90_3,9.6368
M40t45_1,10.2311
M40t45_2,9.8623
M40t45_3,10.5289
M40t90_1,9.13
M40t90_2,10.1252
M40t90_3,9.9558
dia0_1,9.4654
dia0_2,9.5751
dia0_3,9.4498
dia5_1,9.0524
dia5_2,9.5022
dia5_3,9.0303
dia15_1,9.2968
dia15_2,8.8332
dia15_3,8.1704
C30_1,9.6313
C30_2,9.8488
C90_1,9.5038
C90_2,9.2975
SMM_1,9.5036
SMM_2,9.5055
SMM_3,9.63
Salt_1,8.5403
Salt_2,8.2522
Salt_3,8.4657
M+G_1,10.2749
M+G_2,9.9512
M+G_3,9.9055
Glu_1,10.4479
Glu_2,10.2136
Glu_3,10.0532
Fru_1,9.7252
Fru_2,10.5054
Fru_3,9.8382
Mal_1,9.9
Mal_2,9.8946
Mal_3,10.5119
G+S_2,10.0419
G+S_3,10.4927
Pyr_1,9.7224
Pyr_2,10.0137
Pyr_3,10.1158
Gly_1,9.1645
Gly_2,9.7584
Gly_3,8.9253
Glucon_1,9.7025
Glucon_2,9.8658
Glucon_3,9.6616
BI_1,9.9099
BI_2,9.9968
BC_2,11.5149
BC/t_1,11.1585
BC/t_2,11.2248
BC_1,10.9979
Sw_1,10.2607
Sw_2,10.9062
BMM_1,9.6612
BMM_2,9.3239
BMM_3,9.3844
Heat_1,10.0968
Heat_2,9.8714
Heat_3,9.5552
Cold_1,10.1342
Cold_2,9.4144
Cold_3,9.1952
Etha_1,8.2987
Etha_2,8.3238
Etha_3,8.0804
SMMPr_1,9.2588
SMMPr_2,9.5303
SMMPr_3,9.7883
HiTm_1,9.5499
HiTm_2,9.8434
HiTm_3,9.6396
LoTm_1,10.103
LoTm_2,9.8162
LoTm_3,9.8229
HiOs_1,9.1015
HiOs_2,8.9323
HiOs_3,8.9628
Oxctl_1,9.5999
Oxctl_2,9.3509
Oxctl_3,9.5899
Diami_1,10.0218
Diami_2,10.0464
Diami_3,10.2324
Paraq_1,9.759
Paraq_2,9.9745
Paraq_3,8.7897
H2O2_1,9.4607
H2O2_2,9.3869
H2O2_3,9.1405
HPh_1,9.349
HPh_2,9.0249
HPh_3,9.2322
LPh_1,9.2826
LPh_2,9.6889
LPh_3,9.2231
LPhT_1,9.7955
LPhT_2,9.75
LPhT_3,10.1367
aero_1,9.7639
aero_2,8.8135
aero_3,9.6387
nit_1,10.1268
nit_2,11.0263
nit_3,10.4104
ferm_1,10.4608
ferm_2,10.2565
ferm_3,10.3678
