,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.993400000000001,0.20049765584664606,3.0,0.0,8.802,1.0,9.2019,2.0,8.9763,,,,,,,,,,
1,LB__LBtran,7.9609,0.26307382994133055,3.0,3.0,8.2597,4.0,7.7641,5.0,7.8589,,,,,,,,,,
2,LB__LBstat,8.3985,0.033327616176378576,3.0,6.0,8.4368,7.0,8.3826,8.0,8.3761,,,,,,,,,,
3,LB__LBGexp,7.3831,0.13982489048806715,3.0,9.0,7.2221,10.0,7.4531,11.0,7.4741,,,,,,,,,,
4,LB__LBGtran,7.7557,0.02404163056034311,2.0,12.0,7.7387,13.0,7.7727,,,,,,,,,,,,
5,LB__LBGstat,7.808133333333333,0.13205515261940118,3.0,14.0,7.8365,15.0,7.6642,16.0,7.9237,,,,,,,,,,
6,Life Cycle__S0,8.176633333333333,0.0941982130049892,3.0,17.0,8.0686,18.0,8.2197,19.0,8.2416,,,,,,,,,,
7,Life Cycle__S1,9.656533333333334,0.14419897133243822,3.0,20.0,9.5087,21.0,9.6641,22.0,9.7968,,,,,,,,,,
8,Life Cycle__S2,8.551833333333333,0.249820422170273,3.0,23.0,8.6335,24.0,8.7506,25.0,8.2714,,,,,,,,,,
9,Life Cycle__S3,8.9321,0.1436840979371057,2.0,26.0,8.8305,27.0,9.0337,,,,,,,,,,,,
10,Life Cycle__S4,9.3511,0.3551953265458312,3.0,28.0,9.7129,29.0,9.3375,30.0,9.0029,,,,,,,,,,
11,Life Cycle__S5,9.4127,0.08667704425048248,3.0,31.0,9.3273,32.0,9.4102,33.0,9.5006,,,,,,,,,,
12,Life Cycle__S6,8.581275,0.6449681492689608,8.0,34.0,9.1238,35.0,7.6025,36.0,9.1114,37.0,9.1271,38.0,7.5975,39.0,8.4749,40.0,8.8092,41.0,8.8038
13,Life Cycle__S7,9.4461,0.2454083128176386,3.0,42.0,9.3203,43.0,9.2891,44.0,9.7289,,,,,,,,,,
14,Life Cycle__S8,9.117799999999999,0.03620386719675101,2.0,45.0,9.0922,46.0,9.1434,,,,,,,,,,,,
15,Life Cycle__G135,7.7059999999999995,0.23079965337928945,2.0,47.0,7.8692,48.0,7.5428,,,,,,,,,,,,
