,SACI_RS08450
SRX5495523,-0.3975413345064709
SRX5495524,-0.2817502814805941
SRX5495525,0.008255783728598587
SRX5495526,0.3666168377143091
SRX6762909,-0.08663890265466813
SRX6762910,0.08663890265466989
SRX6762911,-0.043123865068471545
SRX6762912,0.04267473915073517
SRX3467357,-0.011485555295406513
SRX3467358,0.011485555295406513
SRX3467359,0.055095123568031916
SRX3467360,0.03402191056061099
SRX3565164,0.1422612668006984
SRX3565165,-0.6427564977058022
SRX3565166,0.0724807670168115
SRX3565167,-0.19561889991258846
SRX3565168,-0.139314248017671
SRX3565169,-0.17305232908490886
SRX3565170,0.2297499125317888
SRX3565171,-0.04026896343413888
SRX3565172,-0.6858328660276314
SRX3565173,0.03844159097781308
SRX3565174,-0.10170309257180854
SRX3565176,-0.6351561328126252
SRX3565177,-0.6106109163105096
SRX3565178,-0.19368667433530007
SRX3565179,0.19216151322545905
SRX3565180,-0.08271339532716482
SRX3565181,-0.4485389991033486
SRX3565182,0.14648656785906233
SRX3565183,0.21461595427565427
SRX3565184,0.18802714869598705
SRX3565185,-0.17833772529823122
SRX3565186,-0.2126347559965751
SRX3565187,-0.9119143589558832
SRX3565188,-0.3862904505514617
SRX3565191,-0.5236447537931177
SRX3565192,0.14860533101180629
SRX3565193,-0.030778362966481513
SRX3565194,-0.0556585133502665
SRX3565195,0.4275528572685996
SRX3565197,0.3194005788136707
SRX3565198,-0.5952997737416279
SRX3565199,0.21014119879814253
SRX3565200,0.27957435897629423
SRX3565201,-0.7772135794649877
SRX3565202,-0.017889814632466642
SRX3565203,0.3464690452461117
SRX3565204,0.0899428630602408
SRX3565205,0.23596628963737665
SRX3565206,-0.059547871473533576
SRX3565208,-0.4041120036527453
SRX3565209,-0.4677819163409325
SRX3565210,0.026669887166834272
SRX3565211,-0.007675716385840303
SRX4001511,-0.008994765615026878
SRX4001513,0.008994765615026878
SRX4001514,0.21554093492277995
SRX4001515,-0.09978790725350528
SRX4001516,0.2455753407431409
SRX4001517,-0.026228666875963924
SRX4001518,-0.11555666708215462
SRX4001519,-0.06510737205308459
SRX4001520,-0.1851445767312505
SRX4001521,0.046843296639286436
SRX4001522,-0.3418779258524687
SRX4001523,-0.4719329977551823
SRX4001524,-0.3819211365155937
SRX4001525,-0.5488841102035877
SRX4001526,-1.399030615666784
SRX4001528,-1.4233834455836265
SRX3823521,0.040441425647948386
SRX3823522,-0.030829968467328325
SRX3823523,-0.009611457180618288
SRX3823524,0.14898805076246013
SRX3823525,0.24625843394824545
SRX3823526,0.26801916270640896
SRX3823527,0.295451811080282
SRX3823528,0.399321617456561
SRX3823529,0.3366082342319867
SRX3823530,-0.19343683588762595
SRX3823531,-0.150602934695387
SRX3823532,-0.1622848624260964
SRX3823533,0.4866104707795529
SRX3823534,0.5923476369920131
SRX3823536,0.5085021819474012
SRX3823537,0.7792446815350011
SRX3823538,0.8123811957737459
SRX3823539,0.6266242392065013
SRX5653264,-0.2069754517253948
SRX5653265,-0.2841595606927534
SRX5653266,-0.31565043753024113
SRX5653267,-0.03217726106454322
SRX5653268,0.1699047757933183
SRX5653269,-0.13772751472877331
