,PSPTO_0003
SRX1828913,-0.0536434422
SRX1828914,0.2546947019
SRX1828915,0.09492963060000001
SRX1828916,0.2893271739
SRX1828917,-0.0412861884
SRX1828918,0.1871571588
SRX3983989,-0.1294978944
SRX3983990,0.5845471446
SRX3983993,-0.0758751683
SRX3983994,0.1669518277
SRX3983995,0.1050669818
SRX3983996,0.9858397489
SRX3983997,-0.3055691239
SRX3983998,0.06580594220000001
SRX3983999,0.0621697867
SRX3984000,-0.021775046000000003
SRX3984001,-0.42230684970000004
SRX3984002,-0.7015723699
SRX3984003,-1.3142885257999999
SRX3984004,0.0227713295
SRX3984005,-0.0062750868
SRX3984006,-1.5132762562000002
SRX3984007,-0.0865587746
SRX3984008,0.0031756521
SRX3984009,-0.1176172756
SRX3984010,-1.0294650082
SRX3984011,-0.108858325
SRX3984012,-0.013205415100000001
SRX3984013,-0.12176218150000001
SRX3984014,0.0600774254
SRX3984015,-1.1910213858
SRX3984016,0.0531413067
SRX3984017,-0.7948291221
SRX3984019,0.27222213300000003
SRX3984020,-0.995045241
SRX3984021,-0.1242024801
SRX3984022,-0.5028905299
SRX3984023,0.044923719800000005
SRX3984024,-0.0022744097
SRX3984025,-0.052972164100000003
SRX3984026,-0.055441933900000004
SRX3984027,0.004747497000000001
SRX3984028,0.011797441700000001
SRX3984029,-0.0445260757
SRX3984031,-0.1586187298
SRX3984032,-0.644555014
SRX3984034,-0.0373135266
SRX3984035,0.2087881705
SRX3984036,-0.5401741093
SRX3984037,-0.320241186
SRX3984038,-0.9822289758
SRX3984039,-0.3932076759
SRX3984040,-0.2356652665
SRX3984041,-0.6233300660000001
SRX3984042,0.9076474468
SRX3984043,0.4307573108
SRX3984045,-0.2926456404
SRX3984046,0.12467030400000001
SRX3984047,-1.3827049399
SRX3984048,-1.0966233928
SRX3984049,-0.7296231019
SRX3984050,-0.7456397606
SRX3984051,-1.0139002654
SRX3984052,0.0659872504
SRX3984056,-0.2683458126
SRX3984057,-0.164110778
SRX3984058,-0.6008413763
