,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.008924007897945032,2.0,0.0,-0.0063102264999992394,1.0,0.0063102264999992394,,,,,,,,
1,fur__wt_dpd,0.9192055664999996,0.054576697645639945,2.0,2.0,0.8806140134999998,3.0,0.9577971194999996,,,,,,,,
2,fur__wt_fe,-0.405910232500001,0.03422590992464925,2.0,4.0,-0.3817088595000016,5.0,-0.4301116055000005,,,,,,,,
3,fur__delfur_dpd,0.6404213619999997,0.04678243849463608,2.0,6.0,0.6073411824999999,7.0,0.6735015414999994,,,,,,,,
4,fur__delfur_fe2,0.04103684850000011,0.015616347196486887,2.0,8.0,0.052079273499999516,9.0,0.0299944235000007,,,,,,,,
5,acid__wt_ph5,0.0971042384999996,0.03305626762732661,2.0,10.0,0.07372992749999963,11.0,0.1204785494999996,,,,,,,,
6,acid__delgadx_ph5,0.0140318904999992,,1.0,12.0,0.0140318904999992,,,,,,,,,,
7,acid__delgadw_ph5,0.08824159149999923,0.09263197687071816,2.0,13.0,0.022740892499999,14.0,0.15374229049999946,,,,,,,,
8,acid__delgade_ph5,0.14922179499999946,0.136790415639476,2.0,15.0,0.05249636449999962,16.0,0.2459472254999993,,,,,,,,
9,oxidative__wt_pq,1.1492548489999992,0.02427313237075679,2.0,17.0,1.1320911524999984,18.0,1.1664185455,,,,,,,,
10,oxidative__deloxyr_pq,1.2574388794999996,0.01871052060595239,2.0,19.0,1.2442085434999999,20.0,1.270669215499999,,,,,,,,
11,oxidative__delsoxr_pq,1.159269199999999,0.01695163279283869,2.0,21.0,1.1472825854999984,22.0,1.1712558144999994,,,,,,,,
12,oxidative__delsoxs_pq,1.4383658629999996,0.0807473171225836,2.0,23.0,1.3812688875,24.0,1.495462838499999,,,,,,,,
13,nac_ntrc__wt_csn,0.7063398194999992,0.030587610775993382,2.0,25.0,0.7279685264999989,26.0,0.6847111124999996,,,,,,,,
14,nac_ntrc__wt_cytd,0.2510603789999992,0.10120658633751654,2.0,27.0,0.17949651549999945,28.0,0.32262424249999894,,,,,,,,
15,nac_ntrc__wt_gln,0.8216710504999991,0.07111716552288769,2.0,29.0,0.7713836204999991,30.0,0.8719584804999991,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.1298090844999988,0.10632229247447463,2.0,31.0,1.0546278704999985,32.0,1.2049902984999994,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5505212759999987,0.027807611273371925,2.0,33.0,0.5701842264999994,34.0,0.5308583254999979,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.8843534989999995,0.017164734977697833,2.0,35.0,0.8722161984999994,36.0,0.8964907994999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.07610148950000051,0.09371376963575997,2.0,37.0,-0.009835847500000659,38.0,-0.14236713150000035,,,,,,,,
20,misc__wt_no_te,0.3698779815000002,0.13801173966432925,2.0,39.0,0.4674670184999998,40.0,0.2722889445000005,,,,,,,,
21,misc__bw_delcbl,0.053839111499999426,0.11514416799026597,2.0,41.0,-0.027580110500000643,42.0,0.1352583334999995,,,,,,,,
22,misc__bw_delfabr,-0.29209428500000056,0.0794654258663881,2.0,43.0,-0.23590374350000065,44.0,-0.3482848265000005,,,,,,,,
23,misc__bw_delfadr,0.13077598499999876,0.01950201846015395,2.0,45.0,0.14456599449999885,46.0,0.11698597549999867,,,,,,,,
24,misc__nitr_031,0.4282390274999992,,1.0,47.0,0.4282390274999992,,,,,,,,,,
25,omics__wt_glu,0.9321195909999993,0.09721906836283631,2.0,48.0,1.0008638534999994,49.0,0.8633753284999992,,,,,,,,
26,omics__wt_gly,0.16568540499999873,0.013548981221652144,2.0,50.0,0.1561048284999993,51.0,0.17526598149999814,,,,,,,,
27,omics__wt_thr,0.7776959734999984,0.024624119670840272,2.0,52.0,0.7602840914999982,53.0,0.7951078554999986,,,,,,,,
28,omics__bw_ac,0.3204577294999984,0.025695571706314414,2.0,54.0,0.3386272424999985,55.0,0.30228821649999826,,,,,,,,
29,omics__bw_fum,-0.008908267500000734,0.054304815088273006,2.0,56.0,0.02949103549999865,57.0,-0.04730757050000012,,,,,,,,
30,omics__bw_glc,0.027771884499999455,0.03285734293342887,2.0,58.0,0.051005534499998895,59.0,0.004538234500000016,,,,,,,,
31,omics__bw_pyr,-0.0030075020000013266,0.006997348394393271,2.0,60.0,-0.007955374500001609,61.0,0.001940370499998956,,,,,,,,
32,ompr__wt_nacl,0.5482519819999991,0.0406157022731527,2.0,62.0,0.5769716204999993,63.0,0.519532343499999,,,,,,,,
33,ompr__bw_delompr_nacl,0.12973807699999895,0.06934281469868117,2.0,64.0,0.1787708514999986,65.0,0.0807053024999993,,,,,,,,
34,minspan__wt_ade,0.4561776085,,1.0,66.0,0.4561776085,,,,,,,,,,
35,minspan__wt_glc,-0.4491267651666675,0.0770906259402817,3.0,67.0,-0.4041706575000008,68.0,-0.4050677925000006,69.0,-0.5381418455000011,,,,,,
36,minspan__wt_glc_anaero,-0.8447479125000004,0.06404981426426341,2.0,70.0,-0.7994578545000008,71.0,-0.8900379704999999,,,,,,,,
37,minspan__wt_trp,-0.32199740450000114,,1.0,72.0,-0.32199740450000114,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.31151308750000073,,1.0,73.0,-0.31151308750000073,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.6826605265000003,,1.0,74.0,-0.6826605265000003,,,,,,,,,,
40,minspan__bw_delmntr,-0.11769420150000087,,1.0,75.0,-0.11769420150000087,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.3938705245000014,,1.0,76.0,-0.3938705245000014,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2514276915000009,,1.0,77.0,-0.2514276915000009,,,,,,,,,,
43,cra_crp__wt_ac,0.9836963094999991,0.05578070816095587,2.0,78.0,0.9442533924999994,79.0,1.0231392264999988,,,,,,,,
44,cra_crp__wt_fru,1.056383498499999,0.15287955352174762,2.0,80.0,1.1644856674999984,81.0,0.9482813294999994,,,,,,,,
45,cra_crp__delcra_ac,0.9981074369999989,0.009027357210870836,2.0,82.0,0.9917241314999988,83.0,1.004490742499999,,,,,,,,
46,cra_crp__delcra_fru,0.4424772079999988,0.08355580242188694,2.0,84.0,0.5015600824999984,85.0,0.3833943334999992,,,,,,,,
47,cra_crp__delcra_glc,0.041025179999999224,0.035350276881880804,2.0,86.0,0.06602160049999918,87.0,0.016028759499999268,,,,,,,,
48,rpoB__wt_031,-0.3488444935000006,,1.0,88.0,-0.3488444935000006,,,,,,,,,,
49,rpoB__wt_044,-0.15591366950000118,,1.0,89.0,-0.15591366950000118,,,,,,,,,,
50,rpoB__wt_lb,-0.043975492000000845,0.04713463424021,2.0,90.0,-0.01064627250000072,91.0,-0.07730471150000097,,,,,,,,
51,rpoB__rpoBE546V_031,-0.011966797500000405,,1.0,92.0,-0.011966797500000405,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.31191671750000083,,1.0,93.0,-0.31191671750000083,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.2922664585000012,0.0022964650364055536,2.0,94.0,-0.29064261250000106,95.0,-0.2938903045000014,,,,,,,,
