,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.14925761648076907,0.11519874652096113,2.0,0.0,0.2307154313299309,1.0,0.06779980163160726,,
1,Chrom__sac_sta,0.4416958387807153,0.09980178241434982,2.0,2.0,0.5122663559004064,3.0,0.3711253216610242,,
2,Chrom__sac_MW001,0.0,0.13338675597129948,2.0,4.0,-0.09431867966778107,5.0,0.09431867966778107,,
3,Chrom__sac_fadR,-0.21817547473506993,0.05577189840935313,2.0,6.0,-0.25761216229997075,7.0,-0.1787387871701691,,
4,FadR__wt_p,-4.458239333260394e-16,0.023780813847412086,2.0,8.0,-0.01681557473364048,9.0,0.01681557473363959,,
5,FadR__ko_p,0.034945767237475306,0.3244638210279079,2.0,10.0,-0.19448480086105668,11.0,0.2643763353360073,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.28048832504221977,3.0,12.0,0.2532697144322089,27.0,-0.3014620270111923,50.0,0.04819231257898249
7,GDGT__80_3.5_stat,0.18885853292757085,0.13953922613266279,3.0,13.0,0.18529071173668754,20.0,0.3301474564030693,42.0,0.05113743064295573
8,GDGT__80_2.4_log,-0.2925016327107241,0.4383886061660763,3.0,14.0,0.025852363858787086,37.0,-0.11083758348594053,41.0,-0.7925196785050188
9,GDGT__75_3.5_stat,0.39198911336196424,0.2452776974856821,3.0,15.0,0.6703532990644927,24.0,0.20757225542339164,28.0,0.2980417855980084
10,GDGT__80_1.6_stat,0.6767402934876507,0.07979799627179192,3.0,16.0,0.7316182662893,17.0,0.5851996200194876,33.0,0.7134029941541646
11,GDGT__75_2.4_stat,0.08508738318417593,0.08635653941867694,3.0,18.0,0.01473945857430792,26.0,0.1814645237373247,31.0,0.05905816724089519
12,GDGT__80_2.4_stat,0.10168532678370863,0.05482969623034273,3.0,19.0,0.1649970118187598,29.0,0.07016547039973275,30.0,0.06989349813263335
13,GDGT__80_1.6_log,0.49076868650961325,0.2823726334121216,2.0,21.0,0.291101082602399,39.0,0.6904362904168275,,
14,GDGT__65_3.5_stat,0.4369211842071999,0.5999823787469902,3.0,22.0,1.129497757217707,23.0,0.0753973243729531,34.0,0.10586847103093966
15,GDGT__75_1.6_stat,0.5354284780799473,0.016954563971101674,3.0,25.0,0.5207818705783742,32.0,0.5315016748991832,38.0,0.5540018887622846
16,GDGT__75_1.6_log,-0.08512676085593274,0.01986123628764013,2.0,35.0,-0.07108274599419406,36.0,-0.0991707757176714,,
17,GDGT__65_2.4_stat,1.348084659787954,0.07213602477357027,3.0,40.0,1.3181869076163082,46.0,1.4303625740478465,49.0,1.295704497699708
18,GDGT__65_2.4_log,0.6846604574430429,0.16456984100969446,3.0,43.0,0.6588837657821589,44.0,0.8605975818497775,47.0,0.5345000246971923
19,GDGT__80_3.5_log,0.38773873712755985,0.32390499921834875,3.0,45.0,0.014207713800587385,51.0,0.5580610289765735,52.0,0.5909474686055187
20,GDGT__65_1.6_log,1.4952957279778796,0.09164840354090294,3.0,48.0,1.574280920700729,53.0,1.3948077681082591,54.0,1.5167984951246511
21,NutLim__t0,0.0,0.45464832345960443,2.0,55.0,-0.3214849125733812,56.0,0.3214849125733812,,
22,NutLim__t05,-1.2554000424437441,0.25870608192318506,3.0,57.0,-1.3589981716939985,58.0,-0.9609501844221572,59.0,-1.4462517712150769
23,NutLim__t1,-1.2865374307182362,0.20436333040592944,3.0,60.0,-1.4187681934235377,61.0,-1.0511570504426428,62.0,-1.3896870482885282
24,NutLim__t15,-1.2610053251777427,0.07438966906183517,3.0,63.0,-1.3038192271177822,64.0,-1.1751076755479095,65.0,-1.3040890728675365
25,NutLim__t2,-1.1273163100465722,0.0380373175171598,3.0,66.0,-1.1463745340400386,67.0,-1.0835173045927189,68.0,-1.1520570915069597
26,NutLim__t4,-0.878900558427651,0.06657735705516435,2.0,69.0,-0.8318232577804663,70.0,-0.9259778590748358,,
27,UV_irr__wt0,0.0,0.022598131792293762,3.0,71.0,-0.006212635868756422,72.0,-0.01884198330224507,73.0,0.02505461917100149
28,UV_irr__wt1,-0.6205423927758839,0.03628009596976841,3.0,74.0,-0.6123960232451333,75.0,-0.5890280395373884,76.0,-0.66020311554513
29,UV_irr__wt2,-0.7924835031701004,0.018531961889722753,3.0,77.0,-0.8045016970013572,78.0,-0.7711412436890424,79.0,-0.8018075688199016
30,UV_irr__mut0,-0.015635336414001458,0.09362537780013999,3.0,80.0,-0.12165500247609272,81.0,0.01905553992511066,82.0,0.05569345330897768
31,UV_irr__mut1,-0.6592401598909025,0.08589435319093808,3.0,83.0,-0.7441285302039775,84.0,-0.6612179664646138,85.0,-0.5723739830041161
32,UV_irr__mut2,-0.8661585442935348,0.1118336797753993,3.0,86.0,-0.7472717302870393,87.0,-0.9692621851903986,88.0,-0.8819417174031665
33,YtrA__overexpr,-0.2947405038431474,0.0243983239961337,3.0,89.0,-0.32218761125133266,90.0,-0.2865188075538709,91.0,-0.2755150927242385
34,YtrA__wt,-2.9605947323337506e-16,0.13821355790341744,3.0,92.0,-0.06745247060886861,93.0,0.15898840335565012,94.0,-0.0915359327467824
